data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
48,Thailand,Phuket,Phuket Botanic Garden,,,,,,https://www.google.com/maps/place/Phuket+Botanic+Garden/data=!4m7!3m6!1s0x30502fb141840c55:0xa4444de1cadeaba2!8m2!3d7.8247359!4d98.3304973!16s%2Fg%2F11b6twy4mq!19sChIJVQyEQbEvUDARoqveyuFNRKQ?authuser=0&hl=ko&rclk=1,668,3.7
49,Thailand,Phuket,Cape Panwa Viewpoint,,,,,,https://www.google.com/maps/place/Cape+Panwa+Viewpoint/data=!4m7!3m6!1s0x30502c198fdce665:0x7949d2584b0ae7ba!8m2!3d7.8055072!4d98.4054255!16s%2Fg%2F1tf2p10v!19sChIJZebcjxksUDARuucKS1jSSXk?authuser=0&hl=ko&rclk=1,658,4.5
50,Thailand,Phuket,Black Rock Viewpoint,,,,,,https://www.google.com/maps/place/Black+Rock+Viewpoint/data=!4m7!3m6!1s0x3050260f7be47af9:0xfa0ccceacec3c4a8!8m2!3d7.782924!4d98.2976154!16s%2Fg%2F11bzzl9xfl!19sChIJ-Xrkew8mUDARqMTDzurMDPo?authuser=0&hl=ko&rclk=1,631,4.8
51,Thailand,Phuket,Rawai Park,,,,,,https://www.google.com/maps/place/Rawai+Park/data=!4m7!3m6!1s0x305028bb72a18d4d:0xeee712faaaa2051b!8m2!3d7.7757531!4d98.3225852!16s%2Fg%2F11clyvl4qd!19sChIJTY2hcrsoUDARGwWiqvoS5-4?authuser=0&hl=ko&rclk=1,629,4.3
52,Thailand,Phuket,After You Dessert Cafe - Central Patong,,,,,,https://www.google.com/maps/place/After+You+Dessert+Cafe+-+Central+Patong/data=!4m7!3m6!1s0x30503b64cb599929:0xb7612ec48d5ae236!8m2!3d7.8923984!4d98.2979403!16s%2Fg%2F11fjxfy2qy!19sChIJKZlZy2Q7UDARNuJajcQuYbc?authuser=0&hl=ko&rclk=1,601,4.0
53,Thailand,Phuket,Hai Leng Ong Statue (Golden Dragon Monument),,,,,,https://www.google.com/maps/place/Hai+Leng+Ong+Statue+%28Golden+Dragon+Monument%29/data=!4m7!3m6!1s0x305031f9f25ebb61:0xbbb185c28925a499!8m2!3d7.8848059!4d98.3915658!16s%2Fg%2F1hdz1r4q6!19sChIJYbte8vkxUDARmaQlicKFsbs?authuser=0&hl=ko&rclk=1,567,4.4
54,Thailand,Phuket,Amanpuri,,,,,,https://www.google.com/maps/place/Amanpuri/data=!4m10!3m9!1s0x3050320308949f8b:0xc58cf6c3c61debc4!5m2!4m1!1i2!8m2!3d7.9841249!4d98.2767076!16s%2Fm%2F03npk1f!19sChIJi5-UCAMyUDARxOsdxsP2jMU?authuser=0&hl=ko&rclk=1,558,4.7
55,Thailand,Phuket,Phuket Elephant Nature Reserve,,,,,,https://www.google.com/maps/place/Phuket+Elephant+Nature+Reserve/data=!4m7!3m6!1s0x3050375a1339cfa5:0x64a035290209c6d5!8m2!3d7.9764752!4d98.326201!16s%2Fg%2F11j0166dkh!19sChIJpc85E1o3UDAR1cYJAik1oGQ?authuser=0&hl=ko&rclk=1,540,4.8
56,Thailand,Phuket,Haidilao Hot Pot (Central Phuket),,,,,,https://www.google.com/maps/place/Haidilao+Hot+Pot+%28Central+Phuket%29/data=!4m7!3m6!1s0x305031a830f485f7:0x3a80c7f7f86106be!8m2!3d7.8922214!4d98.3675994!16s%2Fg%2F11jrllzyvv!19sChIJ94X0MKgxUDARvgZh-PfHgDo?authuser=0&hl=ko&rclk=1,527,4.6
57,Thailand,Phuket,Phuket Old Town Historical Tour,,,,,,https://www.google.com/maps/place/Phuket+Old+Town+Historical+Tour/data=!4m7!3m6!1s0x305031a92d54f0bd:0x5ceb1681512738e5!8m2!3d7.8822267!4d98.3913127!16s%2Fg%2F11fhvdw263!19sChIJvfBULakxUDAR5TgnUYEW61w?authuser=0&hl=ko&rclk=1,512,4.4
58,Thailand,Phuket,Adventure Mini Golf,,,,,,https://www.google.com/maps/place/Adventure+Mini+Golf/data=!4m7!3m6!1s0x305039c1c08a6e2d:0x99e667187e8dd16f!8m2!3d7.9863249!4d98.2909061!16s%2Fg%2F12hyszb95!19sChIJLW6KwME5UDARb9GNfhhn5pk?authuser=0&hl=ko&rclk=1,494,4.6
59,Thailand,Phuket,Phuket Kathu Elephant Sanctuary,,,,,,https://www.google.com/maps/place/Phuket+Kathu+Elephant+Sanctuary/data=!4m7!3m6!1s0x305031357d211b9f:0xc61575f576b122fd!8m2!3d7.909919!4d98.323371!16s%2Fg%2F11j3w605c1!19sChIJnxshfTUxUDAR_SKxdvV1FcY?authuser=0&hl=ko&rclk=1,483,3.8
60,Thailand,Phuket,Phuket old town City Hall,,,,,,https://www.google.com/maps/place/Phuket+old+town+City+Hall/data=!4m7!3m6!1s0x305031dcacf93dab:0xe14ea74205709a5f!8m2!3d7.8835987!4d98.3907407!16s%2Fg%2F11j8gwzmxk!19sChIJqz35rNwxUDARX5pwBUKnTuE?authuser=0&hl=ko&rclk=1,461,4.7
61,Thailand,Phuket,SKYLINE ADVENTURE PHUKET,,,,,,https://www.google.com/maps/place/SKYLINE+ADVENTURE+PHUKET/data=!4m7!3m6!1s0x305025f38e686b3f:0xaece441d50de47e0!8m2!3d7.7923427!4d98.3048131!16s%2Fg%2F11cjj4gt3k!19sChIJP2tojvMlUDAR4EfeUB1Ezq4?authuser=0&hl=ko&rclk=1,454,4.0
62,Thailand,Phuket,5 Star Marine,,,,,,https://www.google.com/maps/place/5+Star+Marine/data=!4m7!3m6!1s0x305037d01c54f0a5:0x45f640d78609d528!8m2!3d7.9646785!4d98.3888094!16s%2Fg%2F11h6nqx237!19sChIJpfBUHNA3UDARKNUJhtdA9kU?authuser=0&hl=ko&rclk=1,449,4.9
63,Thailand,Phuket,Mae Somchit Kata Fresh Market,,,,,,https://www.google.com/maps/place/Mae+Somchit+Kata+Fresh+Market/data=!4m7!3m6!1s0x30502585b3614741:0x5624d0f8eee6c842!8m2!3d7.8251021!4d98.3015744!16s%2Fg%2F1hdz060fr!19sChIJQUdhs4UlUDARQsjm7vjQJFY?authuser=0&hl=ko&rclk=1,445,4.3
64,Thailand,Phuket,Phuket Mining Museum,,,쾌적한 식민지 시대 양식의 빌라에서 푸껫의 광산 및 광물 산업의 역사를 소개하는 박물관입니다.,,,https://www.google.com/maps/place/Phuket+Mining+Museum/data=!4m7!3m6!1s0x3050305cfca5bd3d:0x5bffecff1c1ca8f4!8m2!3d7.9333287!4d98.349487!16s%2Fg%2F120qqm7m!19sChIJPb2l_FwwUDAR9KgcHP_s_1s?authuser=0&hl=ko&rclk=1,440,4.3
