data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
1069,China,Chongqing,Lehe Ledu Theme Park Holiday Group （Southeast Gate 2）,,,,,,https://www.google.com/maps/place/Lehe+Ledu+Theme+Park+Holiday+Group+%EF%BC%88Southeast+Gate+2%EF%BC%89/data=!4m7!3m6!1s0x36ec83886e478acf:0xe397d2af16e5f2b5!8m2!3d29.284888!4d105.910416!16s%2Fg%2F11cm1mhqm7!19sChIJz4pHboiD7DYRtfLlFq_Sl-M?authuser=0&hl=ko&rclk=1,0,0
1070,China,Chongqing,Lehe Ledu Theme Park Holiday Group,,,,,,https://www.google.com/maps/place/Lehe+Ledu+Theme+Park+Holiday+Group/data=!4m7!3m6!1s0x36ec847740d9c6c5:0xfb532643171074c2!8m2!3d29.291387!4d105.909942!16s%2Fg%2F11cm1lx2jx!19sChIJxcbZQHeE7DYRwnQQF0MmU_s?authuser=0&hl=ko&rclk=1,3.9,(8)
1071,China,Chongqing,Tieshanping Healthy Theme Park,,,,,,https://www.google.com/maps/place/Tieshanping+Healthy+Theme+Park/data=!4m7!3m6!1s0x3693304b4ffa47ed:0x4aded720dbab4418!8m2!3d29.61478!4d106.677!16s%2Fg%2F11q496wx_7!19sChIJ7Uf6T0swkzYRGESr2yDX3ko?authuser=0&hl=ko&rclk=1,0,0
1072,China,Chongqing,충칭 올림픽 스포츠 센터,,,,,,https://www.google.com/maps/place/%EC%B6%A9%EC%B9%AD+%EC%98%AC%EB%A6%BC%ED%94%BD+%EC%8A%A4%ED%8F%AC%EC%B8%A0+%EC%84%BC%ED%84%B0/data=!4m7!3m6!1s0x36eccae2143671c7:0xcb675b5a647bc089!8m2!3d29.527919!4d106.504191!16zL20vMDlzMzB0!19sChIJx3E2FOLK7DYRicB7ZFpbZ8s?authuser=0&hl=ko&rclk=1,4.4,(8)
1073,China,Chongqing,Chongqing Center,,,,,,https://www.google.com/maps/place/Chongqing+Center/data=!4m7!3m6!1s0x369334a6a3d94d03:0xf7834b4f8c0efef!8m2!3d29.562943!4d106.551294!16s%2Fg%2F11ddx172zj!19sChIJA03Zo6Y0kzYR7-_A-LQ0eA8?authuser=0&hl=ko&rclk=1,3.9,(7)
1074,China,Chongqing,Chongqing People's Square,,,,,,https://www.google.com/maps/place/Chongqing+People%27s+Square/data=!4m7!3m6!1s0x369334a3febf7879:0x975df2039b2a385b!8m2!3d29.562106!4d106.552793!16s%2Fg%2F1tr9lpg6!19sChIJeXi__qM0kzYRWzgqmwPyXZc?authuser=0&hl=ko&rclk=1,4.5,(36)
1075,China,Chongqing,Chongqing Bombing Tragedy Relic Site,,,,,,https://www.google.com/maps/place/Chongqing+Bombing+Tragedy+Relic+Site/data=!4m7!3m6!1s0x3693348f55f1f5a7:0x2437af848993facc!8m2!3d29.553747!4d106.5757433!16s%2Fg%2F1tgg86mm!19sChIJp_XxVY80kzYRzPqTiYSvNyQ?authuser=0&hl=ko&rclk=1,4.0,(8)
1076,China,Chongqing,충칭,,,,,,https://www.google.com/maps/place/%EC%B6%A9%EC%B9%AD/data=!4m7!3m6!1s0x369212370bd285f7:0x507e232ee45dbeb4!8m2!3d29.5647099!4d106.55073!16s%2Fg%2F1tfcrgpl!19sChIJ94XSCzcSkjYRtL5d5C4jflA?authuser=0&hl=ko&rclk=1,0,0
1077,China,Chongqing,충칭 국제 무역 센터,,,,,,https://www.google.com/maps/place/%EC%B6%A9%EC%B9%AD+%EA%B5%AD%EC%A0%9C+%EB%AC%B4%EC%97%AD+%EC%84%BC%ED%84%B0/data=!4m7!3m6!1s0x3693348445fd31b1:0x26608d716386cbcc!8m2!3d29.5569256!4d106.5742115!16zL20vMGNncG0y!19sChIJsTH9RYQ0kzYRzMuGY3GNYCY?authuser=0&hl=ko&rclk=1,4.7,(3)
1078,China,Chongqing,힐튼 중경,,,,,,https://www.google.com/maps/place/%ED%9E%90%ED%8A%BC+%EC%A4%91%EA%B2%BD/data=!4m10!3m9!1s0x369334bb1f1be6fd:0x7463a6c287575117!5m2!4m1!1i2!8m2!3d29.5553079!4d106.5494738!16s%2Fg%2F1tdb2jd5!19sChIJ_eYbH7s0kzYRF1FXh8KmY3Q?authuser=0&hl=ko&rclk=1,4.4,(92)
1079,China,Chongqing,Chongqing Science and Technology Museum,,,,,,https://www.google.com/maps/place/Chongqing+Science+and+Technology+Museum/data=!4m7!3m6!1s0x3693337924ec26ab:0xdea551db70cd1814!8m2!3d29.571912!4d106.578303!16s%2Fm%2F011q148x!19sChIJqybsJHkzkzYRFBjNcNtRpd4?authuser=0&hl=ko&rclk=1,4.8,(24)
