data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
381,China,Beijing,Golden Wings in Snow Field,,,,,,https://www.google.com/maps/place/Golden+Wings+in+Snow+Field/data=!4m7!3m6!1s0x35f1b20ab615e02b:0xe1120e2577b37faf!8m2!3d39.866715!4d116.490654!16s%2Fg%2F11c61dkd4r!19sChIJK-AVtgqy8TURr3-zdyUOEuE?authuser=0&hl=ko&rclk=1,4.0,(1)
382,China,Beijing,Xiedao Amusement Park,,,,,,https://www.google.com/maps/place/Xiedao+Amusement+Park/data=!4m7!3m6!1s0x35f1077aa4152c7b:0x7ca89e55447235c8!8m2!3d40.0157381!4d116.5501845!16s%2Fg%2F1tflw1ff!19sChIJeywVpHoH8TURyDVyRFWeqHw?authuser=0&hl=ko&rclk=1,4.5,(2)
383,China,Beijing,Beijing Baliqiao Music Theme Park （North Gate）,,,,,,https://www.google.com/maps/place/Beijing+Baliqiao+Music+Theme+Park+%EF%BC%88North+Gate%EF%BC%89/data=!4m7!3m6!1s0x35f1a5fd6a9f10c3:0x33ffce8924f68ca4!8m2!3d39.911926!4d116.618469!16s%2Fg%2F1tpg_xsn!19sChIJwxCfav2l8TURpIz2JInO_zM?authuser=0&hl=ko&rclk=1,3.0,(2)
384,China,Beijing,Zizhuyuan Park Amusement Park,,,,,,https://www.google.com/maps/place/Zizhuyuan+Park+Amusement+Park/data=!4m7!3m6!1s0x35f051866912a93b:0x18edb99748e47320!8m2!3d39.939808!4d116.320284!16s%2Fg%2F11cm1kv9rd!19sChIJO6kSaYZR8DURIHPkSJe57Rg?authuser=0&hl=ko&rclk=1,4.8,(6)
385,China,Beijing,Children Water Theme Paradise,,,,,,https://www.google.com/maps/place/Children+Water+Theme+Paradise/data=!4m7!3m6!1s0x35f054ff8ea35b4b:0xcc18e1bf00a7464d!8m2!3d40.010121!4d116.372612!16s%2Fg%2F11cm1k8lmb!19sChIJS1ujjv9U8DURTUanAL_hGMw?authuser=0&hl=ko&rclk=1,0,0
386,China,Beijing,Yanqi Lake Amusement Park,,,,,,https://www.google.com/maps/place/Yanqi+Lake+Amusement+Park/data=!4m7!3m6!1s0x35f13a39c31dd80d:0xa128ffd56f0db6a4!8m2!3d40.402842!4d116.683145!16s%2Fg%2F113f9ysbf!19sChIJDdgdwzk68TURpLYNb9X_KKE?authuser=0&hl=ko&rclk=1,4.0,(2)
387,China,Beijing,Shijingshan Amusement Park South Gate,,,,,,https://www.google.com/maps/place/Shijingshan+Amusement+Park+South+Gate/data=!4m7!3m6!1s0x35f0456cf04d0d49:0x6ee22bd1f4fc233c!8m2!3d39.910834!4d116.209183!16s%2Fg%2F11ksftx7f!19sChIJSQ1N8GxF8DURPCP89NEr4m4?authuser=0&hl=ko&rclk=1,4.3,(3)
388,China,Beijing,高井奥运主题公园,,,,,,https://www.google.com/maps/place/%E9%AB%98%E4%BA%95%E5%A5%A5%E8%BF%90%E4%B8%BB%E9%A2%98%E5%85%AC%E5%9B%AD/data=!4m7!3m6!1s0x35f1aecb98b79e25:0x7598e6ef582f471!8m2!3d39.929171!4d116.541897!16s%2Fg%2F113g8s0q9!19sChIJJZ63mMuu8TURcfSC9W6OWQc?authuser=0&hl=ko&rclk=1,0,0
389,China,Beijing,Beijing Zoo,,,"1906년에 설립한 유서 깊은 동물원으로, 전통적인 조경이 특징이며 판다와 같은 토종 동물을 볼 수 있습니다.",,,https://www.google.com/maps/place/Beijing+Zoo/data=!4m7!3m6!1s0x35f052324c11163d:0x6eb5ff121e6cf1e5!8m2!3d39.938864!4d116.33955!16zL20vMDNwdzJf!19sChIJPRYRTDJS8DUR5fFsHhL_tW4?authuser=0&hl=ko&rclk=1,3.9,"(1,476)"
390,China,Beijing,National Stadium,,,"새 둥지 모양으로 잘 알려진 경기장으로, 올림픽을 위해 지어졌으며 현재는 이곳에서 콘서트와 스포츠 경기가 열립니다.",,,https://www.google.com/maps/place/National+Stadium/data=!4m7!3m6!1s0x35f054c407008c87:0xee35c9d7f5e387b6!8m2!3d39.9929431!4d116.3965112!16zL20vMDV5M3E0!19sChIJh4wAB8RU8DURtofj9dfJNe4?authuser=0&hl=ko&rclk=1,4.5,"(1,201)"
391,China,Beijing,베이징 국가수영센터,,,올림픽을 위해 지은 육면체 모양의 현대적인 건물에 수영장과 수상 공원이 있습니다.,,,https://www.google.com/maps/place/%EB%B2%A0%EC%9D%B4%EC%A7%95+%EA%B5%AD%EA%B0%80%EC%88%98%EC%98%81%EC%84%BC%ED%84%B0/data=!4m7!3m6!1s0x35f054e957c7e759:0xde076d215776ccf5!8m2!3d39.9929036!4d116.3903618!16zL20vMDl4dmJn!19sChIJWefHV-lU8DUR9cx2VyFtB94?authuser=0&hl=ko&rclk=1,4.4,(999)
