data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
129,Japan,Osaka,Site of Festival-Gate,,,,,,https://www.google.com/maps/place/Site+of+Festival-Gate/data=!4m7!3m6!1s0x6000e7112070e11d:0x4839fede960b515f!8m2!3d34.65012!4d135.504099!16s%2Fg%2F11vltn6msn!19sChIJHeFwIBHnAGARX1ELlt7-OUg?authuser=0&hl=ko&rclk=1,5.0,(1)
130,Japan,Osaka,ハリウッド・エリア,,,,,,https://www.google.com/maps/place/%E3%83%8F%E3%83%AA%E3%82%A6%E3%83%83%E3%83%89%E3%83%BB%E3%82%A8%E3%83%AA%E3%82%A2/data=!4m7!3m6!1s0x6000e90046e2ac3d:0x33c5f3ec311b3b58!8m2!3d34.665827!4d135.4348907!16s%2Fg%2F11y3rq39rb!19sChIJPaziRgDpAGARWDsbMezzxTM?authuser=0&hl=ko&rclk=1,0,0
131,Japan,Osaka,덴포잔 아니파,,,,,,https://www.google.com/maps/place/%EB%8D%B4%ED%8F%AC%EC%9E%94+%EC%95%84%EB%8B%88%ED%8C%8C/data=!4m7!3m6!1s0x6000e8f4ac1c2111:0x9283c2ed5c1f0ea!8m2!3d34.6559173!4d135.4306625!16s%2Fg%2F11cnc11hn8!19sChIJESEcrPToAGAR6vDB1S48KAk?authuser=0&hl=ko&rclk=1,3.9,(754)
132,Japan,Osaka,해유관,,,세계에서 가장 큰 수족관 중 하나로 북극부터 열대 해양생물에 이르는 다양한 종을 볼 수 있습니다.,,,https://www.google.com/maps/place/%ED%95%B4%EC%9C%A0%EA%B4%80/data=!4m7!3m6!1s0x6000e8f48c0da9cd:0x6f83c520ae082ccc!8m2!3d34.6545182!4d135.4289645!16zL20vMDJjeW13!19sChIJzakNjPToAGARzCwIriDFg28?authuser=0&hl=ko&rclk=1,4.4,"(43,851)"
133,Japan,Osaka,오사카 성 공원,,,"벚꽃, 운동장, 야외극장 등과 더불어 정원이 있는 광활한 녹지 공간입니다.",,,https://www.google.com/maps/place/%EC%98%A4%EC%82%AC%EC%B9%B4+%EC%84%B1+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x6000e0c977655555:0x67f69eaef984d98b!8m2!3d34.6864797!4d135.5262114!16s%2Fm%2F05s_qsc!19sChIJVVVld8ngAGARi9mE-a6e9mc?authuser=0&hl=ko&rclk=1,4.3,"(40,586)"
134,Japan,Osaka,도톤보리,,,"현란한 광고판, 레스토랑, 극장으로 유명한 활기 넘치는 엔터테인먼트 지구입니다.",,,https://www.google.com/maps/place/%EB%8F%84%ED%86%A4%EB%B3%B4%EB%A6%AC/data=!4m7!3m6!1s0x6000e713818af9fd:0xb8bb1326b48ba590!8m2!3d34.6687234!4d135.5012971!16zL20vMDN4eGgz!19sChIJ_fmKgRPnAGARkKWLtCYTu7g?authuser=0&hl=ko&rclk=1,4.4,"(68,984)"
135,Japan,Osaka,반파쿠기넨코엔 (엑스포’70 기념공원),,,"1970년 세계 박람회 부지에 조성된 공원으로, 박물관, 경기장, 태양의 탑이 있습니다.",,,https://www.google.com/maps/place/%EB%B0%98%ED%8C%8C%EC%BF%A0%EA%B8%B0%EB%84%A8%EC%BD%94%EC%97%94+%28%EC%97%91%EC%8A%A4%ED%8F%AC%E2%80%9970+%EA%B8%B0%EB%85%90%EA%B3%B5%EC%9B%90%29/data=!4m7!3m6!1s0x6000fcb4a27adf27:0x66a0ea1cda80d2b4!8m2!3d34.8060411!4d135.5287891!16s%2Fm%2F02q7r81!19sChIJJ996orT8AGARtNKA2hzqoGY?authuser=0&hl=ko&rclk=1,4.3,"(18,390)"
136,Japan,Osaka,아키바 카트 오사카,,,,,,https://www.google.com/maps/place/%EC%95%84%ED%82%A4%EB%B0%94+%EC%B9%B4%ED%8A%B8+%EC%98%A4%EC%82%AC%EC%B9%B4/data=!4m7!3m6!1s0x6000e755490078b7:0x6882b9bb8c7f093d!8m2!3d34.6610992!4d135.5070813!16s%2Fg%2F11ssz9crnb!19sChIJt3gASVXnAGARPQl_jLu5gmg?authuser=0&hl=ko&rclk=1,5.0,"(2,054)"
137,Japan,Osaka,Street Kart Osaka,,,,,,https://www.google.com/maps/place/Street+Kart+Osaka/data=!4m7!3m6!1s0x6000e614c1738183:0xf729cbcb302e18ba!8m2!3d34.6717188!4d135.4943809!16s%2Fg%2F11csq5ww03!19sChIJg4FzwRTmAGARuhguMMvLKfc?authuser=0&hl=ko&rclk=1,4.6,(337)
138,Japan,Osaka,츠텐카쿠(통천각),,,네온 조명으로 유명한 이 랜드마크는 대중에게 개방된 전망대를 갖추고 있습니다.,,,https://www.google.com/maps/place/%EC%B8%A0%ED%85%90%EC%B9%B4%EC%BF%A0%28%ED%86%B5%EC%B2%9C%EA%B0%81%29/data=!4m7!3m6!1s0x6000e76077e042ff:0xe5cbcf56def44557!8m2!3d34.6524992!4d135.5063058!16zL20vMDJia3do!19sChIJ_0Lgd2DnAGARV0X03lbPy-U?authuser=0&hl=ko&rclk=1,4.0,"(31,284)"
139,Japan,Osaka,大阪滑雪潛水,,,,,,https://www.google.com/maps/place/%E5%A4%A7%E9%98%AA%E6%BB%91%E9%9B%AA%E6%BD%9B%E6%B0%B4/data=!4m7!3m6!1s0x6000e13947f128ad:0x827cfaa91907857d!8m2!3d34.7031545!4d135.5589332!16s%2Fg%2F11y2qjgrtf!19sChIJrSjxRznhAGARfYUHGan6fII?authuser=0&hl=ko&rclk=1,5.0,(5)
140,Japan,Osaka,우메다 스카이빌딩,,,루프톱 정원 전망대와 연결되어 있는 고층 건물로 도시 전망을 즐길 수 있는 레스토랑과 라운지가 있습니다.,,,https://www.google.com/maps/place/%EC%9A%B0%EB%A9%94%EB%8B%A4+%EC%8A%A4%EC%B9%B4%EC%9D%B4%EB%B9%8C%EB%94%A9/data=!4m7!3m6!1s0x6000e6889074276f:0x57c2e32670decafd!8m2!3d34.7052872!4d135.4896527!16zL20vMDNfZjE3!19sChIJbyd0kIjmAGAR_crecCbjwlc?authuser=0&hl=ko&rclk=1,4.3,"(29,942)"
141,Japan,Osaka,오사카 시립 주택 박물관,,,과거 오사카의 삶을 엿볼 수 있는 건물과 거리를 재구성한 모형이 있는 박물관입니다.,,,https://www.google.com/maps/place/%EC%98%A4%EC%82%AC%EC%B9%B4+%EC%8B%9C%EB%A6%BD+%EC%A3%BC%ED%83%9D+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x6000e6b94f1d11ef:0x94234f64653c0761!8m2!3d34.7103406!4d135.5113276!16s%2Fg%2F122wnbb0!19sChIJ7xEdT7nmAGARYQc8ZWRPI5Q?authuser=0&hl=ko&rclk=1,4.1,"(7,100)"
142,Japan,Osaka,나가이 공원,,,"큰 나무와 꽃이 가득하고 탁 트인 푸른 잔디밭과 야구장, 수영장이 있는 공원입니다.",,,https://www.google.com/maps/place/%EB%82%98%EA%B0%80%EC%9D%B4+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x6000dc31d705eed5:0xe8dccc15e79f1d82!8m2!3d34.6125758!4d135.5199903!16s%2Fm%2F02z62yv!19sChIJ1e4F1zHcAGARgh2f5xXM3Og?authuser=0&hl=ko&rclk=1,4.2,"(7,461)"
143,Japan,Osaka,오사카시 중앙체육관 (Asue 아레나 오사카),,,,,,https://www.google.com/maps/place/%EC%98%A4%EC%82%AC%EC%B9%B4%EC%8B%9C+%EC%A4%91%EC%95%99%EC%B2%B4%EC%9C%A1%EA%B4%80+%28Asue+%EC%95%84%EB%A0%88%EB%82%98+%EC%98%A4%EC%82%AC%EC%B9%B4%29/data=!4m7!3m6!1s0x6000e8873662eaa9:0x192d77e9ec6f65f9!8m2!3d34.6594505!4d135.4447072!16zL20vMGdxMmc5!19sChIJqepiNofoAGAR-WVv7Ol3LRk?authuser=0&hl=ko&rclk=1,3.9,"(1,265)"
144,Japan,Osaka,헵파이브 관람차,,,헵파이브 쇼핑 단지 옥상에 있는 75미터의 붉은 대관람차로 탁 트인 전망을 감상할 수 있습니다.,,,https://www.google.com/maps/place/%ED%97%B5%ED%8C%8C%EC%9D%B4%EB%B8%8C+%EA%B4%80%EB%9E%8C%EC%B0%A8/data=!4m7!3m6!1s0x6000e693a3c00001:0xab7a911d9eafca70!8m2!3d34.7038153!4d135.499969!16s%2Fg%2F11clvrzxhj!19sChIJAQDAo5PmAGARcMqvnh2Reqs?authuser=0&hl=ko&rclk=1,4.4,"(4,416)"
145,Japan,Osaka,오사카 성 공원분수,,,,,,https://www.google.com/maps/place/%EC%98%A4%EC%82%AC%EC%B9%B4+%EC%84%B1+%EA%B3%B5%EC%9B%90%EB%B6%84%EC%88%98/data=!4m7!3m6!1s0x6000e0c9aa79e633:0xebb688ae370e4b07!8m2!3d34.6827514!4d135.5320911!16s%2Fg%2F11clsd7vhg!19sChIJM-Z5qsngAGARB0sON66Itus?authuser=0&hl=ko&rclk=1,4.2,(900)
146,Japan,Osaka,도톤보리 대관람차 에비스 타워,,,,,,https://www.google.com/maps/place/%EB%8F%84%ED%86%A4%EB%B3%B4%EB%A6%AC+%EB%8C%80%EA%B4%80%EB%9E%8C%EC%B0%A8+%EC%97%90%EB%B9%84%EC%8A%A4+%ED%83%80%EC%9B%8C/data=!4m7!3m6!1s0x6000e714602937cd:0xb8505452f63103f9!8m2!3d34.6692407!4d135.5027407!16s%2Fg%2F11f3wkjllz!19sChIJzTcpYBTnAGAR-QMx9lJUULg?authuser=0&hl=ko&rclk=1,4.0,"(2,400)"
147,Japan,Osaka,오사카 성 궁도장,,,,,,https://www.google.com/maps/place/%EC%98%A4%EC%82%AC%EC%B9%B4+%EC%84%B1+%EA%B6%81%EB%8F%84%EC%9E%A5/data=!4m7!3m6!1s0x6000e0cf47d3c9c3:0x3a0f6b46907b2118!8m2!3d34.6862637!4d135.5335936!16s%2Fg%2F1tg5zj1p!19sChIJw8nTR8_gAGARGCF7kEZrDzo?authuser=0&hl=ko&rclk=1,3.9,(51)
148,Japan,Osaka,라운드원 스타디움 센니치마에점,,,,,,https://www.google.com/maps/place/%EB%9D%BC%EC%9A%B4%EB%93%9C%EC%9B%90+%EC%8A%A4%ED%83%80%EB%94%94%EC%9B%80+%EC%84%BC%EB%8B%88%EC%B9%98%EB%A7%88%EC%97%90%EC%A0%90/data=!4m7!3m6!1s0x6000e714b7d34da9:0x335cb3d1725ac06c!8m2!3d34.667511!4d135.502862!16s%2Fg%2F11b77jkzry!19sChIJqU3TtxTnAGARbMBactGzXDM?authuser=0&hl=ko&rclk=1,3.8,"(4,774)"
149,Japan,Osaka,오사카 시립 자연사 박물관,,,,,,https://www.google.com/maps/place/%EC%98%A4%EC%82%AC%EC%B9%B4+%EC%8B%9C%EB%A6%BD+%EC%9E%90%EC%97%B0%EC%82%AC+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x6000e6e8a8bc760d:0xe62846780642e019!8m2!3d34.6104087!4d135.5226625!16s%2Fg%2F122_sgkw!19sChIJDXa8qOjmAGARGeBCBnhGKOY?authuser=0&hl=ko&rclk=1,4.1,"(2,474)"
150,Japan,Osaka,나카시젠노모리,,,,,,https://www.google.com/maps/place/%EB%82%98%EC%B9%B4%EC%8B%9C%EC%A0%A0%EB%85%B8%EB%AA%A8%EB%A6%AC/data=!4m7!3m6!1s0x6000e6889074276f:0x74af7a6aefc5a035!8m2!3d34.7045393!4d135.490146!16s%2Fg%2F1tk_p4r5!19sChIJbyd0kIjmAGARNaDF72p6r3Q?authuser=0&hl=ko&rclk=1,4.1,(123)
151,Japan,Osaka,나카노시마 장미 정원,,,"1891년에 조성한 오사카 최초의 공원으로, 도서관, 장미 정원, 도자기 박물관이 있습니다.",,,https://www.google.com/maps/place/%EB%82%98%EC%B9%B4%EB%85%B8%EC%8B%9C%EB%A7%88+%EC%9E%A5%EB%AF%B8+%EC%A0%95%EC%9B%90/data=!4m7!3m6!1s0x6000e6de838c783d:0xcf3aff58a91c27b2!8m2!3d34.6924709!4d135.507323!16s%2Fm%2F02q79v8!19sChIJPXiMg97mAGARsiccqVj_Os8?authuser=0&hl=ko&rclk=1,4.2,"(5,664)"
152,Japan,Osaka,오사카시립 나가이식물원,,,,,,https://www.google.com/maps/place/%EC%98%A4%EC%82%AC%EC%B9%B4%EC%8B%9C%EB%A6%BD+%EB%82%98%EA%B0%80%EC%9D%B4%EC%8B%9D%EB%AC%BC%EC%9B%90/data=!4m7!3m6!1s0x6000dc2695990a89:0x4efc58088c786856!8m2!3d34.6113141!4d135.5226211!16s%2Fm%2F03c5_5n!19sChIJiQqZlSbcAGARVmh4jAhY_E4?authuser=0&hl=ko&rclk=1,4.3,"(2,445)"
153,Japan,Osaka,Osaka Nanko Bird Sanctuary,,,,,,https://www.google.com/maps/place/Osaka+Nanko+Bird+Sanctuary/data=!4m7!3m6!1s0x6000e9d8f00431dd:0x9b37a58e7df69322!8m2!3d34.634979!4d135.400943!16s%2Fg%2F11rpvmv92n!19sChIJ3TEE8NjpAGARIpP2fY6lN5s?authuser=0&hl=ko&rclk=1,3.9,(116)
154,Japan,Osaka,나카노시마 공원 뾰족분수,,,,,,https://www.google.com/maps/place/%EB%82%98%EC%B9%B4%EB%85%B8%EC%8B%9C%EB%A7%88+%EA%B3%B5%EC%9B%90+%EB%BE%B0%EC%A1%B1%EB%B6%84%EC%88%98/data=!4m7!3m6!1s0x6000e6d8e46636c1:0x2d5cc70bd282d488!8m2!3d34.691312!4d135.5126607!16s%2Fg%2F11c43pl6d1!19sChIJwTZm5NjmAGARiNSC0gvHXC0?authuser=0&hl=ko&rclk=1,4.0,(221)
155,Japan,Osaka,미노오 폭포,,,"낙엽수가 울창한 33m 높이의 폭포로, 산기슭에는 소박한 하이킹 도로와 많은 좌석이 있습니다.",,,https://www.google.com/maps/place/%EB%AF%B8%EB%85%B8%EC%98%A4+%ED%8F%AD%ED%8F%AC/data=!4m7!3m6!1s0x6000f98c6d0ac613:0x4cd7b8ae9c8328a0!8m2!3d34.8538281!4d135.4719911!16s%2Fg%2F120lqnk1!19sChIJE8YKbYz5AGARoCiDnK6410w?authuser=0&hl=ko&rclk=1,4.3,"(8,760)"
156,Japan,Osaka,게이타쿠엔,,,"조용한 분위기의 조경이 잘 된 아름다운 정원으로 큰 연못, 토종 식물, 찻집이 있습니다.",,,https://www.google.com/maps/place/%EA%B2%8C%EC%9D%B4%ED%83%80%EC%BF%A0%EC%97%94/data=!4m7!3m6!1s0x6000ddf6a49403d1:0xaeb60c23151e78a9!8m2!3d34.6496571!4d135.5115834!16s%2Fg%2F120_4m8w!19sChIJ0QOUpPbdAGARqXgeFSMMtq4?authuser=0&hl=ko&rclk=1,4.2,(572)
157,Japan,Osaka,덴포산공원,,,작은 놀이터와 역사적 기념비가 있고 봄에는 꽃이 만개하는 강가의 휴식 공간입니다.,,,https://www.google.com/maps/place/%EB%8D%B4%ED%8F%AC%EC%82%B0%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x6000e88c9acf61ff:0x3b02814913b42a2a!8m2!3d34.6574583!4d135.4327556!16s%2Fg%2F121v867v!19sChIJ_2HPmozoAGARKiq0E0mBAjs?authuser=0&hl=ko&rclk=1,3.9,"(1,376)"
