data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
1180,China,Shenzhen,Shenzhen Convention & Exhibition Center,,,,,,https://www.google.com/maps/place/Shenzhen+Convention+%26+Exhibition+Center/data=!4m7!3m6!1s0x3403f40352630869:0xe5554edab253107c!8m2!3d22.530732!4d114.059951!16s%2Fg%2F155pvpz_!19sChIJaQhjUgP0AzQRfBBTstpOVeU?authuser=0&hl=ko&rclk=1,4.1,(342)
1181,China,Shenzhen,Sea World,,,,,,https://www.google.com/maps/place/Sea+World/data=!4m7!3m6!1s0x3403efa2aff14dfd:0xf4d8281edc6c46a1!8m2!3d22.48329!4d113.916127!16s%2Fg%2F155pwztr!19sChIJ_U3xr6LvAzQRoUZs3B4o2PQ?authuser=0&hl=ko&rclk=1,4.4,(289)
1182,China,Shenzhen,Shenzhen Bay Park Liuhuashan,,,,,,https://www.google.com/maps/place/Shenzhen+Bay+Park+Liuhuashan/data=!4m7!3m6!1s0x3403f1d80fc74e93:0xec60b6c19357720c!8m2!3d22.511192!4d113.954301!16s%2Fg%2F11cm1hnxms!19sChIJk07HD9jxAzQRDHJXk8G2YOw?authuser=0&hl=ko&rclk=1,4.2,(21)
1183,China,Shenzhen,Shenzhen Safari Park,,,"자이언트 판다, 남중국 호랑이 등 멸종 위기에 처한 동물이 있는 동물원에서 매일 쇼를 구경할 수 있습니다.",,,https://www.google.com/maps/place/Shenzhen+Safari+Park/data=!4m7!3m6!1s0x3403f2924ad17dc3:0x347310e1c6f870a2!8m2!3d22.599578!4d113.973129!16s%2Fg%2F11c3xc_fty!19sChIJw33RSpLyAzQRonD4xuEQczQ?authuser=0&hl=ko&rclk=1,4.1,(524)
1184,China,Shenzhen,Smoking Area,,,,,,https://www.google.com/maps/place/Smoking+Area/data=!4m7!3m6!1s0x3403f1f24a039c1f:0x8b8beb596c3956a2!8m2!3d22.53225!4d113.97301!16s%2Fg%2F11q48207_y!19sChIJH5wDSvLxAzQRolY5bFnri4s?authuser=0&hl=ko&rclk=1,0,0
1185,China,Shenzhen,Shenzhen Bay Park,,,,,,https://www.google.com/maps/place/Shenzhen+Bay+Park/data=!4m7!3m6!1s0x3403ee29df03458b:0x1362271a118fb657!8m2!3d22.506537!4d113.95348!16s%2Fg%2F11b7_l3_pc!19sChIJi0UD3ynuAzQRV7aPERonYhM?authuser=0&hl=ko&rclk=1,4.7,(72)
1186,China,Shenzhen,Shenzhen Meteorological Bureau,,,,,,https://www.google.com/maps/place/Shenzhen+Meteorological+Bureau/data=!4m7!3m6!1s0x3403f3d71c10a66b:0x10bb647d748ee0d2!8m2!3d22.538857!4d114.010452!16s%2Fg%2F1trc2k6s!19sChIJa6YQHNfzAzQR0uCOdH1kuxA?authuser=0&hl=ko&rclk=1,4.0,(8)
1187,China,Shenzhen,International Low Carbon City,,,,,,https://www.google.com/maps/place/International+Low+Carbon+City/data=!4m7!3m6!1s0x34047a8ca4ebca65:0x47131f2eba90b366!8m2!3d22.77925!4d114.29318!16s%2Fg%2F11r_gxsnrb!19sChIJZcrrpIx6BDQRZrOQui4fE0c?authuser=0&hl=ko&rclk=1,4.5,(4)
1188,China,Shenzhen,"Shenzhen Meridian View Centre Co.,Ltd.",,,,,,"https://www.google.com/maps/place/Shenzhen+Meridian+View+Centre+Co.,Ltd./data=!4m7!3m6!1s0x3403f5b866417c47:0xf301455073cc4e2b!8m2!3d22.5425262!4d114.11086!16s%2Fg%2F1tfrjyl1!19sChIJR3xBZrj1AzQRK07Mc1BFAfM?authuser=0&hl=ko&rclk=1",3.6,(8)
1189,China,Shenzhen,Shenzhen Railway Station,,,,,,https://www.google.com/maps/place/Shenzhen+Railway+Station/data=!4m7!3m6!1s0x3403f5c2fe132d75:0x174ad268195d6576!8m2!3d22.5344109!4d114.1120375!16s%2Fm%2F0278gbz!19sChIJdS0T_sL1AzQRdmVdGWjSShc?authuser=0&hl=ko&rclk=1,3.8,(102)
1190,China,Shenzhen,Shenzhen Concert Hall,,,,,,https://www.google.com/maps/place/Shenzhen+Concert+Hall/data=!4m7!3m6!1s0x3403f40cf8c6e615:0xf8b663ffc70188f2!8m2!3d22.547314!4d114.057286!16s%2Fg%2F1thf64vn!19sChIJFebG-Az0AzQR8ogBx_9jtvg?authuser=0&hl=ko&rclk=1,4.5,(75)
1191,China,Shenzhen,OCT East,,,,,,https://www.google.com/maps/place/OCT+East/data=!4m7!3m6!1s0x3403f40e60526725:0xdff8cd52fa5d266a!8m2!3d22.543096!4d114.057865!16s%2Fg%2F12pgdd1lq!19sChIJJWdSYA70AzQRaiZd-lLN-N8?authuser=0&hl=ko&rclk=1,0,0
1192,China,Shenzhen,그랜드 스카이라이트 호텔 선전,,,,,,https://www.google.com/maps/place/%EA%B7%B8%EB%9E%9C%EB%93%9C+%EC%8A%A4%EC%B9%B4%EC%9D%B4%EB%9D%BC%EC%9D%B4%ED%8A%B8+%ED%98%B8%ED%85%94+%EC%84%A0%EC%A0%84/data=!4m10!3m9!1s0x3403f4398df43117:0x948e3be83ccf8d2e!5m2!4m1!1i2!8m2!3d22.54131!4d114.0827!16s%2Fg%2F1tgyt9cv!19sChIJFzH0jTn0AzQRLo3PPOg7jpQ?authuser=0&hl=ko&rclk=1,4.3,(67)
1193,China,Shenzhen,Tianhou Museum,,,,,,https://www.google.com/maps/place/Tianhou+Museum/data=!4m7!3m6!1s0x3403ef6e49680519:0xb3ca0b9e27b9e4cb!8m2!3d22.478574!4d113.892402!16s%2Fg%2F121g7qzq!19sChIJGQVoSW7vAzQRy-S5J54LyrM?authuser=0&hl=ko&rclk=1,4.4,(21)
1194,China,Shenzhen,Lizhi Park,,,,,,https://www.google.com/maps/place/Lizhi+Park/data=!4m7!3m6!1s0x3403f5b6cf27ff67:0x69c9cd7e50fc9bf7!8m2!3d22.546229!4d114.102018!16s%2Fg%2F1q6flw_ms!19sChIJZ_8nz7b1AzQR95v8UH7NyWk?authuser=0&hl=ko&rclk=1,4.1,(947)
1195,China,Shenzhen,Tianshang Renjian,,,,,,https://www.google.com/maps/place/Tianshang+Renjian/data=!4m7!3m6!1s0x34040a934115c1b3:0x644f0f3e2cd3214a!8m2!3d22.570611!4d114.166502!16s%2Fg%2F11cnpfgqlv!19sChIJs8EVQZMKBDQRSiHTLD4PT2Q?authuser=0&hl=ko&rclk=1,4.2,(63)
1196,China,Shenzhen,仙湖植物园,,,,,,https://www.google.com/maps/place/%E4%BB%99%E6%B9%96%E6%A4%8D%E7%89%A9%E5%9B%AD/data=!4m7!3m6!1s0x34040adcfff8b9ff:0xddeea1cdf95935b!8m2!3d22.5775992!4d114.1825737!16s%2Fg%2F12b02q6ns!19sChIJ_7n4_9wKBDQRW5OV3xzq3g0?authuser=0&hl=ko&rclk=1,4.1,(124)
1197,China,Shenzhen,People's Park,,,,,,https://www.google.com/maps/place/People%27s+Park/data=!4m7!3m6!1s0x3403f5bc8f8c29c7:0xaaaa8dbd6856498a!8m2!3d22.552626!4d114.11734!16s%2Fm%2F010grsr4!19sChIJxymMj7z1AzQRiklWaL2Nqqo?authuser=0&hl=ko&rclk=1,3.9,(273)
1198,China,Shenzhen,"East Lake Park, Shenzhen",,,,,,"https://www.google.com/maps/place/East+Lake+Park,+Shenzhen/data=!4m7!3m6!1s0x34040a82cef47e8b:0xc4b4fd1b19ddc2bf!8m2!3d22.566824!4d114.143755!16s%2Fg%2F155rlh7s!19sChIJi370zoIKBDQRv8LdGRv9tMQ?authuser=0&hl=ko&rclk=1",3.9,(44)
1199,China,Shenzhen,Shenzhen Children's Palace,,,,,,https://www.google.com/maps/place/Shenzhen+Children%27s+Palace/data=!4m7!3m6!1s0x3403f412947adf2d:0x1b1f7d8a932ae3f6!8m2!3d22.547561!4d114.061959!16s%2Fg%2F155r9k4x!19sChIJLd96lBL0AzQR9uMqk4p9Hxs?authuser=0&hl=ko&rclk=1,3.9,(15)
1200,China,Shenzhen,Shenzhen Art Museum,,,,,,https://www.google.com/maps/place/Shenzhen+Art+Museum/data=!4m7!3m6!1s0x34040a9ce1b9dae7:0xbd44788f3e04b462!8m2!3d22.570907!4d114.14703!16s%2Fg%2F155pytk3!19sChIJ59q54ZwKBDQRYrQEPo94RL0?authuser=0&hl=ko&rclk=1,3.4,(13)
1201,China,Shenzhen,He Xiangning Art Museum,,,,,,https://www.google.com/maps/place/He+Xiangning+Art+Museum/data=!4m7!3m6!1s0x3403f18c6c42ccb7:0x278325ef3bb712e6!8m2!3d22.533178!4d113.981607!16s%2Fg%2F155pbn8x!19sChIJt8xCbIzxAzQR5hK3O-8lgyc?authuser=0&hl=ko&rclk=1,4.4,(211)
1202,China,Shenzhen,Merchant History Museum,,,,,,https://www.google.com/maps/place/Merchant+History+Museum/data=!4m7!3m6!1s0x3403efa436e79ed9:0xd279a7ae951882ed!8m2!3d22.491196!4d113.913276!16s%2Fg%2F11mvgq3xg6!19sChIJ2Z7nNqTvAzQR7YIYla6nedI?authuser=0&hl=ko&rclk=1,4.0,(15)
1203,China,Shenzhen,Shenzhen Museum,,,,,,https://www.google.com/maps/place/Shenzhen+Museum/data=!4m7!3m6!1s0x3403f55981e0cd91:0x2dd267bfe4d07293!8m2!3d22.5432871!4d114.0616341!16s%2Fg%2F11hzwf39tg!19sChIJkc3ggVn1AzQRk3LQ5L9n0i0?authuser=0&hl=ko&rclk=1,4.2,(15)
1204,China,Shenzhen,Hua Art Museum,,,,,,https://www.google.com/maps/place/Hua+Art+Museum/data=!4m7!3m6!1s0x3403f18c1b699c09:0xb127ec8b30a0bbce!8m2!3d22.533015!4d113.982947!16s%2Fg%2F1tcv8h5w!19sChIJCZxpG4zxAzQRzrugMIvsJ7E?authuser=0&hl=ko&rclk=1,3.6,(15)
1205,China,Shenzhen,深圳市南山博物館,,,,,,https://www.google.com/maps/place/%E6%B7%B1%E5%9C%B3%E5%B8%82%E5%8D%97%E5%B1%B1%E5%8D%9A%E7%89%A9%E9%A4%A8/data=!4m7!3m6!1s0x3403ef828ff4aa8d:0x4b12118863ef2c29!8m2!3d22.5351459!4d113.9238963!16s%2Fg%2F11ffv6dtp8!19sChIJjar0j4LvAzQRKSzvY4gREks?authuser=0&hl=ko&rclk=1,4.1,(15)
