data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
955,Japan,Kobe,고베 하버랜드,,,"오래된 기차역에 들어선 해변의 상업 및 엔터테인먼트 지역에 쇼핑가, 호텔, 식당이 있습니다.",,,https://www.google.com/maps/place/%EA%B3%A0%EB%B2%A0+%ED%95%98%EB%B2%84%EB%9E%9C%EB%93%9C/data=!4m7!3m6!1s0x60008f076ec7970f:0xb0ee3c2032217ba5!8m2!3d34.6788063!4d135.1805729!16s%2Fm%2F02q04t8!19sChIJD5fHbgePAGARpXshMiA87rA?authuser=0&hl=ko&rclk=1,4.2,"(8,649)"
956,Japan,Kobe,하버워크,,,,,,https://www.google.com/maps/place/%ED%95%98%EB%B2%84%EC%9B%8C%ED%81%AC/data=!4m7!3m6!1s0x60008fa96c035a09:0x64a356f7bdafc0be!8m2!3d34.6778293!4d135.1839741!16s%2Fg%2F120ldkzw!19sChIJCVoDbKmPAGARvsCvvfdWo2Q?authuser=0&hl=ko&rclk=1,4.2,(122)
957,Japan,Kobe,고베 시립 삼림식물원,,,"넓고 고요한 수목원 및 정원으로 다양한 종류의 나무, 관목, 만개한 꽃을 볼 수 있습니다.",,,https://www.google.com/maps/place/%EA%B3%A0%EB%B2%A0+%EC%8B%9C%EB%A6%BD+%EC%82%BC%EB%A6%BC%EC%8B%9D%EB%AC%BC%EC%9B%90/data=!4m7!3m6!1s0x600088fa860314d9:0xdb462ec2585c3415!8m2!3d34.740879!4d135.1780374!16s%2Fm%2F03c501z!19sChIJ2RQDhvqIAGARFTRcWMIuRts?authuser=0&hl=ko&rclk=1,4.2,"(2,395)"
958,Japan,Kobe,동유원지 (히가시유엔치),,,1995년 지진 희생자를 기리는 기념비와 매주 농산물 시장이 열리는 조용한 녹지 공간입니다.,,,https://www.google.com/maps/place/%EB%8F%99%EC%9C%A0%EC%9B%90%EC%A7%80+%28%ED%9E%88%EA%B0%80%EC%8B%9C%EC%9C%A0%EC%97%94%EC%B9%98%29/data=!4m7!3m6!1s0x60008ef78409d861:0x27b99d6be70896a4!8m2!3d34.6881156!4d135.1963039!16s%2Fg%2F12105kn2!19sChIJYdgJhPeOAGARpJYI52uduSc?authuser=0&hl=ko&rclk=1,4.0,"(4,665)"
959,Japan,Kobe,시아와세노무라,,,,,,https://www.google.com/maps/place/%EC%8B%9C%EC%95%84%EC%99%80%EC%84%B8%EB%85%B8%EB%AC%B4%EB%9D%BC/data=!4m7!3m6!1s0x6000865747071cd7:0xa275ac312617d26e!8m2!3d34.7083534!4d135.1132275!16s%2Fg%2F11c3k51d2r!19sChIJ1xwHR1eGAGARbtIXJjGsdaI?authuser=0&hl=ko&rclk=1,4.2,"(1,205)"
960,Japan,Kobe,고베 포트 뮤지엄(KPM),,,,,,https://www.google.com/maps/place/%EA%B3%A0%EB%B2%A0+%ED%8F%AC%ED%8A%B8+%EB%AE%A4%EC%A7%80%EC%97%84%28KPM%29/data=!4m7!3m6!1s0x60008fbc99820d57:0xe181f30a5b22fa4e!8m2!3d34.6831635!4d135.1937474!16s%2Fg%2F11r6b2_3lx!19sChIJVw2CmbyPAGARTvoiWwrzgeE?authuser=0&hl=ko&rclk=1,4.1,"(1,178)"
961,Japan,Kobe,마야산 기쿠세이다이,,,산 위에 자리한 공원으로 탁 트인 전망을 자랑하며 밤에는 야광 물질로 만든 산책로로 아름답게 빛납니다.,,,https://www.google.com/maps/place/%EB%A7%88%EC%95%BC%EC%82%B0+%EA%B8%B0%EC%BF%A0%EC%84%B8%EC%9D%B4%EB%8B%A4%EC%9D%B4/data=!4m7!3m6!1s0x6000893ee72bd12b:0x6a7be29b9de2efeb!8m2!3d34.7342415!4d135.2063283!16s%2Fm%2F076vqty!19sChIJK9Er5z6JAGAR6-_inZvie2o?authuser=0&hl=ko&rclk=1,4.5,"(3,859)"
962,Japan,Kobe,Forest Adventure Kobe Mt. Rokko,,,,,,https://www.google.com/maps/place/Forest+Adventure+Kobe+Mt.+Rokko/data=!4m7!3m6!1s0x60008b8097ac18d1:0x1675f80112e9b005!8m2!3d34.7669812!4d135.2429378!16s%2Fg%2F11h5vkksgm!19sChIJ0Risl4CLAGARBbDpEgH4dRY?authuser=0&hl=ko&rclk=1,4.7,(25)
963,Japan,Kobe,호토모토 필드 고베,,,,,,https://www.google.com/maps/place/%ED%98%B8%ED%86%A0%EB%AA%A8%ED%86%A0+%ED%95%84%EB%93%9C+%EA%B3%A0%EB%B2%A0/data=!4m7!3m6!1s0x6000814a978b0c83:0x6960dc7d8aa46628!8m2!3d34.6806064!4d135.0735062!16zL20vMDY1OGs1!19sChIJgwyLl0qBAGARKGakin3cYGk?authuser=0&hl=ko&rclk=1,4.3,"(1,486)"
964,Japan,Kobe,Kobe Regatta & Athletic Club (KRAC),,,,,,https://www.google.com/maps/place/Kobe+Regatta+%26+Athletic+Club+%28KRAC%29/data=!4m7!3m6!1s0x60008ef12cd00001:0x1e23b35b69a910c1!8m2!3d34.6910196!4d135.1989972!16s%2Fm%2F02pqbhc!19sChIJAQDQLPGOAGARwRCpaVuzIx4?authuser=0&hl=ko&rclk=1,4.3,(28)
