data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
857,Japan,Yufu,カーニバルスクエア,,,,,,https://www.google.com/maps/place/%E3%82%AB%E3%83%BC%E3%83%8B%E3%83%90%E3%83%AB%E3%82%B9%E3%82%AF%E3%82%A8%E3%82%A2/data=!4m7!3m6!1s0x35441919e96102f1:0xb9bb729a9a67a20f!8m2!3d33.4026677!4d131.5475063!16s%2Fg%2F11sdq_xw2y!19sChIJ8QJh6RkZRDURD6Jnmppyu7k?authuser=0&hl=ko&rclk=1,0,0
858,Japan,Yufu,트릭3D아트 유후인,,,,,,https://www.google.com/maps/place/%ED%8A%B8%EB%A6%AD3D%EC%95%84%ED%8A%B8+%EC%9C%A0%ED%9B%84%EC%9D%B8/data=!4m7!3m6!1s0x3546ae7f49d21d89:0xe9933497d5eba1d9!8m2!3d33.265971!4d131.3623375!16s%2Fg%2F1tmqd02j!19sChIJiR3SSX-uRjUR2aHr1Zc0k-k?authuser=0&hl=ko&rclk=1,3.9,(371)
859,Japan,Yufu,유후노고우 사이가쿠간,,,,,,https://www.google.com/maps/place/%EC%9C%A0%ED%9B%84%EB%85%B8%EA%B3%A0%EC%9A%B0+%EC%82%AC%EC%9D%B4%EA%B0%80%EC%BF%A0%EA%B0%84/data=!4m10!3m9!1s0x3546ae7430e65e25:0x93936634f559d369!5m2!4m1!1i2!8m2!3d33.2547746!4d131.3641129!16s%2Fg%2F11g6xjfy_r!19sChIJJV7mMHSuRjURadNZ9TRmk5M?authuser=0&hl=ko&rclk=1,4.4,(565)
860,Japan,Yufu,유후인 야스하,,,,,,https://www.google.com/maps/place/%EC%9C%A0%ED%9B%84%EC%9D%B8+%EC%95%BC%EC%8A%A4%ED%95%98/data=!4m10!3m9!1s0x3546ae84653f0809:0x38c21f5468b7e35f!5m2!4m1!1i2!8m2!3d33.2749214!4d131.3668365!16s%2Fg%2F1tj2fpj_!19sChIJCQg_ZYSuRjURX-O3aFQfwjg?authuser=0&hl=ko&rclk=1,4.2,(796)
861,Japan,Yufu,유후인 산스이칸,,,,,,https://www.google.com/maps/place/%EC%9C%A0%ED%9B%84%EC%9D%B8+%EC%82%B0%EC%8A%A4%EC%9D%B4%EC%B9%B8/data=!4m10!3m9!1s0x3546add95df189cf:0x3498beb079bb8834!5m2!4m1!1i2!8m2!3d33.259373!4d131.356933!16s%2Fg%2F1tcvfwvt!19sChIJz4nxXdmtRjURNIi7ebC-mDQ?authuser=0&hl=ko&rclk=1,3.9,"(1,492)"
862,Japan,Yufu,Kureinyufuinjobakurabu,,,,,,https://www.google.com/maps/place/Kureinyufuinjobakurabu/data=!4m7!3m6!1s0x3546a8e5caba31dd:0x4efc839180c2240d!8m2!3d33.3134685!4d131.4094093!16s%2Fg%2F1t_kd9r1!19sChIJ3TG6yuWoRjURDSTCgJGD_E4?authuser=0&hl=ko&rclk=1,4.3,(45)
863,Japan,Yufu,West Trailhead of Mount Yufu,,,,,,https://www.google.com/maps/place/West+Trailhead+of+Mount+Yufu/data=!4m7!3m6!1s0x3546ae87bc63675f:0x7d745ded23cf4bf3!8m2!3d33.2688483!4d131.3692895!16s%2Fg%2F11csbffvv1!19sChIJX2djvIeuRjUR80vPI-1ddH0?authuser=0&hl=ko&rclk=1,4.3,(16)
864,Japan,Yufu,Yufukogen Golf Club,,,,,,https://www.google.com/maps/place/Yufukogen+Golf+Club/data=!4m7!3m6!1s0x3546ada0a5320965:0x2f43b9c967f53f2f!8m2!3d33.2724617!4d131.3213328!16s%2Fg%2F1vxz7f14!19sChIJZQkypaCtRjURLz_1Z8m5Qy8?authuser=0&hl=ko&rclk=1,4.3,(254)
865,Japan,Yufu,yufuin sunday (유후인 선데이),,,,,,https://www.google.com/maps/place/yufuin+sunday+%28%EC%9C%A0%ED%9B%84%EC%9D%B8+%EC%84%A0%EB%8D%B0%EC%9D%B4%29/data=!4m10!3m9!1s0x3546addfb8aa8781:0x6044f474db9d55e0!5m2!4m1!1i2!8m2!3d33.2539137!4d131.359536!16s%2Fg%2F11f08mmn5c!19sChIJgYequN-tRjUR4FWd23T0RGA?authuser=0&hl=ko&rclk=1,4.9,(104)
866,Japan,Yufu,유후인노 이야시 유리,,,,,,https://www.google.com/maps/place/%EC%9C%A0%ED%9B%84%EC%9D%B8%EB%85%B8+%EC%9D%B4%EC%95%BC%EC%8B%9C+%EC%9C%A0%EB%A6%AC/data=!4m10!3m9!1s0x3546a390c7ce2fb3:0xce028c710ea09592!5m2!4m1!1i2!8m2!3d33.273783!4d131.364473!16s%2Fg%2F119wfd145!19sChIJsy_Ox5CjRjURkpWgDnGMAs4?authuser=0&hl=ko&rclk=1,4.1,(153)
867,Japan,Yufu,유후인 이요토미,,,,,,https://www.google.com/maps/place/%EC%9C%A0%ED%9B%84%EC%9D%B8+%EC%9D%B4%EC%9A%94%ED%86%A0%EB%AF%B8/data=!4m10!3m9!1s0x3546addebc674075:0xf0fc23d180d87329!5m2!4m1!1i2!8m2!3d33.2575246!4d131.356907!16s%2Fg%2F1w0p3fmr!19sChIJdUBnvN6tRjURKXPYgNEj_PA?authuser=0&hl=ko&rclk=1,4.2,(469)
868,Japan,Yufu,베테이 이츠키,,,,,,https://www.google.com/maps/place/%EB%B2%A0%ED%85%8C%EC%9D%B4+%EC%9D%B4%EC%B8%A0%ED%82%A4/data=!4m10!3m9!1s0x3546ae79535eacf1:0x332942579d05695d!5m2!4m1!1i2!8m2!3d33.2640305!4d131.365616!16s%2Fg%2F1td_f10m!19sChIJ8axeU3muRjURXWkFnVdCKTM?authuser=0&hl=ko&rclk=1,4.8,(518)
869,Japan,Yufu,유후인 소우안 코스모스,,,,,,https://www.google.com/maps/place/%EC%9C%A0%ED%9B%84%EC%9D%B8+%EC%86%8C%EC%9A%B0%EC%95%88+%EC%BD%94%EC%8A%A4%EB%AA%A8%EC%8A%A4/data=!4m10!3m9!1s0x3546ae7dd666bd09:0x5854198e749ec27a!5m2!4m1!1i2!8m2!3d33.266681!4d131.366257!16s%2Fg%2F1tnpht8d!19sChIJCb1m1n2uRjUResKedI4ZVFg?authuser=0&hl=ko&rclk=1,4.6,(259)
870,Japan,Yufu,Yufu River Gorge Natural Park.,,,,,,https://www.google.com/maps/place/Yufu+River+Gorge+Natural+Park./data=!4m7!3m6!1s0x3546a594907dd99f:0xfb19a63d10c04ed1!8m2!3d33.2321323!4d131.4536917!16s%2Fg%2F11r9lppcf9!19sChIJn9l9kJSlRjUR0U7AED2mGfs?authuser=0&hl=ko&rclk=1,3.6,(21)
871,Japan,Yufu,Asutemu Kenkou no mori,,,,,,https://www.google.com/maps/place/Asutemu+Kenkou+no+mori/data=!4m7!3m6!1s0x3546aef587ebbbb5:0xe3abc97dbb976d89!8m2!3d33.2614628!4d131.384224!16s%2Fg%2F11cs0b1j3s!19sChIJtbvrh_WuRjURiW2Xu33Jq-M?authuser=0&hl=ko&rclk=1,4.4,(42)
872,Japan,Yufu,유후 산,,,현지인들은 등산 명소로 알려진 이 유명한 성층 화산을 오이타의 후지산이라고 부릅니다.,,,https://www.google.com/maps/place/%EC%9C%A0%ED%9B%84+%EC%82%B0/data=!4m7!3m6!1s0x3546aec372566a5b:0x257aa6366d277e87!8m2!3d33.282333!4d131.3903704!16s%2Fm%2F05zncf6!19sChIJW2pWcsOuRjURh34nbTameiU?authuser=0&hl=ko&rclk=1,4.7,(307)
873,Japan,Yufu,Yufugawa canyon,,,,,,https://www.google.com/maps/place/Yufugawa+canyon/data=!4m7!3m6!1s0x3546a5774ffc2837:0x7e8eafb2201b2c84!8m2!3d33.2352778!4d131.4514204!16s%2Fg%2F120p9zny!19sChIJNyj8T3elRjURhCwbILKvjn4?authuser=0&hl=ko&rclk=1,3.9,(314)
874,Japan,Yufu,Yufuyunohira Forest Park,,,,,,https://www.google.com/maps/place/Yufuyunohira+Forest+Park/data=!4m7!3m6!1s0x3546b374ef6e97f7:0x90e552ad7a22d3c8!8m2!3d33.1873391!4d131.3137847!16s%2Fg%2F11bzrg734m!19sChIJ95du73SzRjURyNMieq1S5ZA?authuser=0&hl=ko&rclk=1,3.7,(20)
875,Japan,Yufu,川上湯の坪 湯の坪街道,,,,,,https://www.google.com/maps/place/%E5%B7%9D%E4%B8%8A%E6%B9%AF%E3%81%AE%E5%9D%AA+%E6%B9%AF%E3%81%AE%E5%9D%AA%E8%A1%97%E9%81%93/data=!4m7!3m6!1s0x3546afc90c6533df:0x2893bbab13f2b37a!8m2!3d33.2667633!4d131.3631178!16s%2Fg%2F11tfkc2nbz!19sChIJ3zNlDMmvRjURerPyE6u7kyg?authuser=0&hl=ko&rclk=1,4.6,(19)
876,Japan,Yufu,유후산 동봉,,,,,,https://www.google.com/maps/place/%EC%9C%A0%ED%9B%84%EC%82%B0+%EB%8F%99%EB%B4%89/data=!4m7!3m6!1s0x3546afd073bfc5af:0xa95715b3630eb719!8m2!3d33.2807585!4d131.3924647!16s%2Fg%2F11mvz676s9!19sChIJr8W_c9CvRjURGbcOY7MVV6k?authuser=0&hl=ko&rclk=1,4.7,(31)
877,Japan,Yufu,텐소신사,,,,,,https://www.google.com/maps/place/%ED%85%90%EC%86%8C%EC%8B%A0%EC%82%AC/data=!4m7!3m6!1s0x3546ae7d6bebe41d:0xaef76051dfb5f046!8m2!3d33.2663581!4d131.3696383!16s%2Fg%2F11h14mtnq!19sChIJHeTra32uRjURRvC131Fg964?authuser=0&hl=ko&rclk=1,4.3,(322)
878,Japan,Yufu,Kinrin Lake,,,,,,https://www.google.com/maps/place/Kinrin+Lake/data=!4m7!3m6!1s0x3546ae7d719ea235:0xae70ab7fca99fed3!8m2!3d33.2667847!4d131.3690999!16s%2Fg%2F1yfdrv9lm!19sChIJNaKecX2uRjUR0_6Zyn-rcK4?authuser=0&hl=ko&rclk=1,4.2,(234)
879,Japan,Yufu,세이코우엔,,,,,,https://www.google.com/maps/place/%EC%84%B8%EC%9D%B4%EC%BD%94%EC%9A%B0%EC%97%94/data=!4m10!3m9!1s0x3546ae86aa16d3e3:0x9b6790af42675b05!5m2!4m1!1i2!8m2!3d33.2732653!4d131.3664745!16s%2Fg%2F1tq6gwr0!19sChIJ49MWqoauRjURBVtnQq-QZ5s?authuser=0&hl=ko&rclk=1,4.6,(243)
880,Japan,Yufu,유후인노 네코야시키,,,,,,https://www.google.com/maps/place/%EC%9C%A0%ED%9B%84%EC%9D%B8%EB%85%B8+%EB%84%A4%EC%BD%94%EC%95%BC%EC%8B%9C%ED%82%A4/data=!4m7!3m6!1s0x3546ae7e0cc10595:0x1981711cfa97a0dc!8m2!3d33.2677747!4d131.3657249!16s%2Fg%2F1td4gy3m!19sChIJlQXBDH6uRjUR3KCX-hxxgRk?authuser=0&hl=ko&rclk=1,4.3,(136)
881,Japan,Yufu,우나기히메신사,,,,,,https://www.google.com/maps/place/%EC%9A%B0%EB%82%98%EA%B8%B0%ED%9E%88%EB%A9%94%EC%8B%A0%EC%82%AC/data=!4m7!3m6!1s0x3546ae76d0f6b08b:0xffdf54bd19eb0f9e!8m2!3d33.2568648!4d131.3655987!16s%2Fg%2F11c209vt0x!19sChIJi7D20HauRjURng_rGb1U3_8?authuser=0&hl=ko&rclk=1,4.5,(10)
882,Japan,Yufu,쟈코시전망소,,,,,,https://www.google.com/maps/place/%EC%9F%88%EC%BD%94%EC%8B%9C%EC%A0%84%EB%A7%9D%EC%86%8C/data=!4m7!3m6!1s0x3546b2dd745ed3cb:0x3897b35a8e4f2f33!8m2!3d33.2280953!4d131.2998461!16s%2Fg%2F11bx9csrzg!19sChIJy9NedN2yRjURMy9Pjlqzlzg?authuser=0&hl=ko&rclk=1,4.1,(275)
883,Japan,Yufu,Yufuin Stained Glass Museum,,,벽돌로 된 교회와 주택에 화려한 스테인드글라스와 1800년대 유럽 골동품이 전시되어 있습니다.,,,https://www.google.com/maps/place/Yufuin+Stained+Glass+Museum/data=!4m7!3m6!1s0x3546ae79e96fd471:0x61bdba5acdd7bc93!8m2!3d33.2605556!4d131.3652778!16s%2Fg%2F1v9ggt1v!19sChIJcdRv6XmuRjURk7zXzVq6vWE?authuser=0&hl=ko&rclk=1,3.7,(327)
884,Japan,Yufu,COMICO ART MUSEUM YUFUIN,,,,,,https://www.google.com/maps/place/COMICO+ART+MUSEUM+YUFUIN/data=!4m7!3m6!1s0x3546ae78a7a636e9:0x4e2c4218211ad91c!8m2!3d33.2652947!4d131.3613162!16s%2Fg%2F11f0437x24!19sChIJ6Tamp3iuRjURHNkaIRhCLE4?authuser=0&hl=ko&rclk=1,4.4,(440)
885,Japan,Yufu,츠카노마,,,,,,https://www.google.com/maps/place/%EC%B8%A0%EC%B9%B4%EB%85%B8%EB%A7%88/data=!4m10!3m9!1s0x3546ae849662e355:0x81d20c4523413443!5m2!4m1!1i2!8m2!3d33.276353!4d131.367023!16s%2Fg%2F11fy226yv7!19sChIJVeNiloSuRjURQzRBI0UM0oE?authuser=0&hl=ko&rclk=1,4.3,(639)
886,Japan,Yufu,부산지(불산사),,,,,,https://www.google.com/maps/place/%EB%B6%80%EC%82%B0%EC%A7%80%28%EB%B6%88%EC%82%B0%EC%82%AC%29/data=!4m7!3m6!1s0x3546ae7ce98b2bb5:0x59d842a27a7851c2!8m2!3d33.2635617!4d131.3697086!16s%2Fg%2F121bd2g1!19sChIJtSuL6XyuRjURwlF4eqJC2Fk?authuser=0&hl=ko&rclk=1,4.2,(247)
887,Japan,Yufu,湯布院情報サイト ゆふいん温泉.jp,,,,,,https://www.google.com/maps/place/%E6%B9%AF%E5%B8%83%E9%99%A2%E6%83%85%E5%A0%B1%E3%82%B5%E3%82%A4%E3%83%88+%E3%82%86%E3%81%B5%E3%81%84%E3%82%93%E6%B8%A9%E6%B3%89.jp/data=!4m7!3m6!1s0x3546ad90adf7d5c5:0xd0b8a4279104a135!8m2!3d33.2596206!4d131.3331746!16s%2Fg%2F11fjz9_7l8!19sChIJxdX3rZCtRjURNaEEkSekuNA?authuser=0&hl=ko&rclk=1,0,0
888,Japan,Yufu,규슈 자동차 역사관,,,,,,https://www.google.com/maps/place/%EA%B7%9C%EC%8A%88+%EC%9E%90%EB%8F%99%EC%B0%A8+%EC%97%AD%EC%82%AC%EA%B4%80/data=!4m7!3m6!1s0x3546ae7e64b4b717:0xa9322e870a7785b8!8m2!3d33.2669975!4d131.3655904!16s%2Fg%2F11f101f672!19sChIJF7e0ZH6uRjURuIV3CocuMqk?authuser=0&hl=ko&rclk=1,4.1,(280)
889,Japan,Yufu,유후인 나나이로노카제,,,,,,https://www.google.com/maps/place/%EC%9C%A0%ED%9B%84%EC%9D%B8+%EB%82%98%EB%82%98%EC%9D%B4%EB%A1%9C%EB%85%B8%EC%B9%B4%EC%A0%9C/data=!4m10!3m9!1s0x3546ae611be91f8d:0xcfd5a3140181f136!5m2!4m1!1i2!8m2!3d33.260645!4d131.378228!16s%2Fg%2F1tcy6pcx!19sChIJjR_pG2GuRjURNvGBARSj1c8?authuser=0&hl=ko&rclk=1,3.6,(325)
890,Japan,Yufu,쿠누기노 오카,,,,,,https://www.google.com/maps/place/%EC%BF%A0%EB%88%84%EA%B8%B0%EB%85%B8+%EC%98%A4%EC%B9%B4/data=!4m7!3m6!1s0x3546ad983bc22827:0xd901958856dbbc15!8m2!3d33.2632675!4d131.3299407!16s%2Fg%2F1v62fg70!19sChIJJyjCO5itRjURFbzbVoiVAdk?authuser=0&hl=ko&rclk=1,4.3,"(1,136)"
891,Japan,Yufu,유후인 킨린코 호텔,,,,,,https://www.google.com/maps/place/%EC%9C%A0%ED%9B%84%EC%9D%B8+%ED%82%A8%EB%A6%B0%EC%BD%94+%ED%98%B8%ED%85%94/data=!4m10!3m9!1s0x3546ae87155ce85d:0x3a6f97fecea01584!5m2!4m1!1i2!8m2!3d33.2694241!4d131.3674085!16s%2Fg%2F11c2np0yxc!19sChIJXehcFYeuRjURhBWgzv6Xbzo?authuser=0&hl=ko&rclk=1,4.0,(95)
892,Japan,Yufu,由布の宿 YUFU-INN,,,,,,https://www.google.com/maps/place/%E7%94%B1%E5%B8%83%E3%81%AE%E5%AE%BF+YUFU-INN/data=!4m10!3m9!1s0x3546add5e14d52ad:0xdb2b6a92365eece1!5m2!4m1!1i2!8m2!3d33.2623517!4d131.3562516!16s%2Fg%2F11sgnfrfyt!19sChIJrVJN4dWtRjUR4exeNpJqK9s?authuser=0&hl=ko&rclk=1,4.8,(5)
893,Japan,Yufu,카페 라 루슈,,,"킨린 호수 전망을 볼 수 있는 세련된 식당으로 커피, 직접 만든 크루아상 및 다른 가벼운 요리를 선보입니다.",,,https://www.google.com/maps/place/%EC%B9%B4%ED%8E%98+%EB%9D%BC+%EB%A3%A8%EC%8A%88/data=!4m7!3m6!1s0x3546ae877c2116f1:0x37cfcbd16772cb1a!8m2!3d33.2673733!4d131.3688473!16s%2Fg%2F1vg4glrl!19sChIJ8RYhfIeuRjURGstyZ9HLzzc?authuser=0&hl=ko&rclk=1,4.2,(684)
