data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
1252,Japan,Nara,나라공원 노보리오지 원지,,,,,,https://www.google.com/maps/place/%EB%82%98%EB%9D%BC%EA%B3%B5%EC%9B%90+%EB%85%B8%EB%B3%B4%EB%A6%AC%EC%98%A4%EC%A7%80+%EC%9B%90%EC%A7%80/data=!4m7!3m6!1s0x6001398f6ac9e6ab:0x622536af2c182bf1!8m2!3d34.6838673!4d135.8337838!16s%2Fg%2F11bycf8__h!19sChIJq-bJao85AWAR8SsYLK82JWI?authuser=0&hl=ko&rclk=1,4.4,(376)
1253,Japan,Nara,Nara Kenko Land,,,,,,https://www.google.com/maps/place/Nara+Kenko+Land/data=!4m7!3m6!1s0x6001310e84b4b57b:0xaa2e7a898db7c301!8m2!3d34.5921592!4d135.7962614!16s%2Fg%2F11btv692p5!19sChIJe7W0hA4xAWARAcO3jYl6Lqo?authuser=0&hl=ko&rclk=1,3.9,"(3,079)"
1254,Japan,Nara,Sango Town Water Park,,,,,,https://www.google.com/maps/place/Sango+Town+Water+Park/data=!4m7!3m6!1s0x6001258cc23c27ad:0x5fb5e57da746edff!8m2!3d34.602015!4d135.6975778!16s%2Fg%2F1v2yys8g!19sChIJrSc8wowlAWAR_-1Gp33ltV8?authuser=0&hl=ko&rclk=1,3.7,(171)
1255,Japan,Nara,奈良わんぱくランド はしゃきっズ,,,,,,https://www.google.com/maps/place/%E5%A5%88%E8%89%AF%E3%82%8F%E3%82%93%E3%81%B1%E3%81%8F%E3%83%A9%E3%83%B3%E3%83%89+%E3%81%AF%E3%81%97%E3%82%83%E3%81%8D%E3%81%A3%E3%82%BA/data=!4m7!3m6!1s0x6001310ebdbe80cf:0xa5a9948b2fe13257!8m2!3d34.5921592!4d135.7967224!16s%2Fg%2F11g9q5x2nc!19sChIJz4C-vQ4xAWARVzLhL4uUqaU?authuser=0&hl=ko&rclk=1,3.9,(230)
1256,Japan,Nara,Sports cart Hanna,,,,,,https://www.google.com/maps/place/Sports+cart+Hanna/data=!4m7!3m6!1s0x600123a74c2dacaf:0xe70fb3bc93cd8d05!8m2!3d34.697087!4d135.713456!16s%2Fg%2F1wn33kzj!19sChIJr6wtTKcjAWARBY3Nk7yzD-c?authuser=0&hl=ko&rclk=1,4.4,(128)
1257,Japan,Nara,도부히노 원지,,,,,,https://www.google.com/maps/place/%EB%8F%84%EB%B6%80%ED%9E%88%EB%85%B8+%EC%9B%90%EC%A7%80/data=!4m7!3m6!1s0x600139c06bb06ad5:0x52e323d5c2c14327!8m2!3d34.6813673!4d135.8404913!16s%2Fg%2F1jgm0y72s!19sChIJ1Wqwa8A5AWARJ0PBwtUj41I?authuser=0&hl=ko&rclk=1,4.5,(279)
1258,Japan,Nara,의수원·영락미술관,,,"중국의 고대 청동기, 거울, 도장과 한국 도자기가 전시된 대규모 박물관입니다.",,,https://www.google.com/maps/place/%EC%9D%98%EC%88%98%EC%9B%90%C2%B7%EC%98%81%EB%9D%BD%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x6001398ff95a7d73:0x5a11579a3324bda3!8m2!3d34.6860413!4d135.8371815!16s%2Fm%2F04qb2qn!19sChIJc31a-Y85AWARo70kM5pXEVo?authuser=0&hl=ko&rclk=1,4.5,(956)
1259,Japan,Nara,Park,,,,,,https://www.google.com/maps/place/Park/data=!4m7!3m6!1s0x60013b14a1aa7e2d:0x6f3d0d51ecc1e7f5!8m2!3d34.6971478!4d135.765516!16s%2Fg%2F11ppt0tq6_!19sChIJLX6qoRQ7AWAR9efB7FENPW8?authuser=0&hl=ko&rclk=1,0,0
1260,Japan,Nara,Ōnaka Park,,,,,,https://www.google.com/maps/place/%C5%8Cnaka+Park/data=!4m7!3m6!1s0x60012d9eb2949c91:0x879776502b2604ef!8m2!3d34.5111328!4d135.7371137!16s%2Fg%2F119x57039!19sChIJkZyUsp4tAWAR7wQmK1B2l4c?authuser=0&hl=ko&rclk=1,4.1,(627)
1261,Japan,Nara,녹원,,,,,,https://www.google.com/maps/place/%EB%85%B9%EC%9B%90/data=!4m7!3m6!1s0x60013994ba10e9c5:0x7653fbdfdd3b8e8e!8m2!3d34.6810292!4d135.8430668!16s%2Fg%2F11f10dmvch!19sChIJxekQupQ5AWARjo473d_7U3Y?authuser=0&hl=ko&rclk=1,4.4,(128)
1262,Japan,Nara,Amusement Park Aeon Mall Nara Tomigaoka,,,,,,https://www.google.com/maps/place/Amusement+Park+Aeon+Mall+Nara+Tomigaoka/data=!4m7!3m6!1s0x6001232aed70a91d:0x9ab4a57c23ae28e2!8m2!3d34.7252563!4d135.7500601!16s%2Fg%2F1jglzy363!19sChIJHalw7SojAWAR4iiuI3yltJo?authuser=0&hl=ko&rclk=1,3.0,(61)
1263,Japan,Nara,Nara City Youth Outdoor Activity Center,,,,,,https://www.google.com/maps/place/Nara+City+Youth+Outdoor+Activity+Center/data=!4m7!3m6!1s0x600147d1e4fdb2c3:0xc9d93d06e70b4f05!8m2!3d34.713121!4d135.936554!16s%2Fg%2F1tgfq0qh!19sChIJw7L95NFHAWARBU8L5wY92ck?authuser=0&hl=ko&rclk=1,4.0,(31)
