data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,Popularity,rating
24,China,Suzhou,Kempinski Hotel Suzhou,,,,,,https://www.google.com/maps/place/Kempinski+Hotel+Suzhou/data=!4m10!3m9!1s0x35b3a7d0aa856b69:0x1a345b903670b5d1!5m2!4m1!1i2!8m2!3d31.282724!4d120.706112!16s%2Fg%2F1tg5s2gy!19sChIJaWuFqtCnszUR0bVwNpBbNBo?authuser=0&hl=ko&rclk=1,96,4.6
25,China,Suzhou,쑤저우 메리어트 호텔,,,,,,https://www.google.com/maps/place/%EC%91%A4%EC%A0%80%EC%9A%B0+%EB%A9%94%EB%A6%AC%EC%96%B4%ED%8A%B8+%ED%98%B8%ED%85%94/data=!4m10!3m9!1s0x35b3a08d04d7262b:0xd7d60ac345f1401c!5m2!4m1!1i2!8m2!3d31.303118!4d120.5829009!16s%2Fg%2F1tfjnqwd!19sChIJKybXBI2gszURHEDxRcMK1tc?authuser=0&hl=ko&rclk=1,85,4.4
26,China,Suzhou,虎丘公园,,,,,,https://www.google.com/maps/place/%E8%99%8E%E4%B8%98%E5%85%AC%E5%9B%AD/data=!4m7!3m6!1s0x35b3a10f3a590655:0xc079e0f45896fabd!8m2!3d31.338173!4d120.580556!16s%2Fg%2F1tgnzv1p!19sChIJVQZZOg-hszURvfqWWPTgecA?authuser=0&hl=ko&rclk=1,75,4.5
27,China,Suzhou,耦园,,,,,,https://www.google.com/maps/place/%E8%80%A6%E5%9B%AD/data=!4m7!3m6!1s0x35b3a6dc2036cead:0xfeabddcd87acfb01!8m2!3d31.316075!4d120.638754!16s%2Fm%2F05zq8zg!19sChIJrc42INymszURAfush83dq_4?authuser=0&hl=ko&rclk=1,70,4.3
28,China,Suzhou,창랑정,,,,,,https://www.google.com/maps/place/%EC%B0%BD%EB%9E%91%EC%A0%95/data=!4m7!3m6!1s0x35b3a735e7656fb5:0xb9a81e8033de098a!8m2!3d31.2948279!4d120.6252305!16s%2Fm%2F05ztvnd!19sChIJtW9l5zWnszURigneM4AeqLk?authuser=0&hl=ko&rclk=1,69,4.4
29,China,Suzhou,하얏트 리젠시 쑤저우,,,,,,https://www.google.com/maps/place/%ED%95%98%EC%96%8F%ED%8A%B8+%EB%A6%AC%EC%A0%A0%EC%8B%9C+%EC%91%A4%EC%A0%80%EC%9A%B0/data=!4m10!3m9!1s0x35b3a8a816ea5055:0xa3ad64f675fe87d8!5m2!4m1!1i2!8m2!3d31.323305!4d120.712977!16s%2Fg%2F11c43wsrjj!19sChIJVVDqFqioszUR2If-dfZkraM?authuser=0&hl=ko&rclk=1,62,4.5
30,China,Suzhou,Zhouzhuang Ancient Town （Northeast Gate）,,,,,,https://www.google.com/maps/place/Zhouzhuang+Ancient+Town+%EF%BC%88Northeast+Gate%EF%BC%89/data=!4m7!3m6!1s0x35b303d3ee057eb5:0xd754f58b44911277!8m2!3d31.1263971!4d120.8452582!16s%2Fg%2F11h0cczy3!19sChIJtX4F7tMDszURdxKRRIv1VNc?authuser=0&hl=ko&rclk=1,62,4.3
31,China,Suzhou,山塘古街,,,,,,https://www.google.com/maps/place/%E5%B1%B1%E5%A1%98%E5%8F%A4%E8%A1%97/data=!4m7!3m6!1s0x35b374dd264161ef:0xfe1b34a835d581ca!8m2!3d31.252742!4d120.507504!16s%2Fg%2F1td_35zw!19sChIJ72FBJt10szURyoHVNag0G_4?authuser=0&hl=ko&rclk=1,62,4.3
32,China,Suzhou,Heshan Park,,,,,,https://www.google.com/maps/place/Heshan+Park/data=!4m7!3m6!1s0x35b3a01213eff6df:0xb08b440290a288b6!8m2!3d31.302794!4d120.542317!16s%2Fg%2F1tjylr6v!19sChIJ3_bvExKgszURtoiikAJEi7A?authuser=0&hl=ko&rclk=1,62,4.1
33,China,Suzhou,Suzhou Silk Museum,,,,,,https://www.google.com/maps/place/Suzhou+Silk+Museum/data=!4m7!3m6!1s0x35b3a12ce96de9fd:0x8e6a29b4dbae4bd1!8m2!3d31.3229!4d120.618219!16s%2Fm%2F080g7lx!19sChIJ_elt6SyhszUR0Uuu27Qpao4?authuser=0&hl=ko&rclk=1,62,4.1
34,China,Suzhou,Ruiguang Tower,,,,,,https://www.google.com/maps/place/Ruiguang+Tower/data=!4m7!3m6!1s0x35b3a0b341d9444f:0xc7603a808fd074e4!8m2!3d31.289127!4d120.61857!16s%2Fg%2F155stc92!19sChIJT0TZQbOgszUR5HTQj4A6YMc?authuser=0&hl=ko&rclk=1,50,4.3
