data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
31,Thailand,Koh Lipe,Keirita's Yoga,,,,,,https://www.google.com/maps/place/Keirita%27s+Yoga/data=!4m7!3m6!1s0x304c04b5e1916df3:0x3d282caa9e8412e!8m2!3d6.4899142!4d99.309848!16s%2Fg%2F11cmcv07p8!19sChIJ822R4bUETDARLkHoqcqC0gM?authuser=0&hl=ko&rclk=1,84,5.0
32,Thailand,Koh Lipe,Happy Mojito,,,,,,https://www.google.com/maps/place/Happy+Mojito/data=!4m7!3m6!1s0x304c0541b708317d:0xc1c30ceccca97c30!8m2!3d6.4909028!4d99.2997219!16s%2Fg%2F11fnc8fcfm!19sChIJfTEIt0EFTDARMHypzOwMw8E?authuser=0&hl=ko&rclk=1,80,3.8
33,Thailand,Koh Lipe,Koh Lipe,,,,,,https://www.google.com/maps/place/Koh+Lipe/data=!4m7!3m6!1s0x304c04c983723e2f:0x134ea5cf70d54b21!8m2!3d6.486755!4d99.3032325!16s%2Fg%2F11hbbxvcwd!19sChIJLz5yg8kETDARIUvVcM-lThM?authuser=0&hl=ko&rclk=1,71,4.3
34,Thailand,Koh Lipe,Lipe Village,,,,,,https://www.google.com/maps/place/Lipe+Village/data=!4m10!3m9!1s0x304c04cbf7b576e7:0x27cb6395d41520dc!5m2!4m1!1i2!8m2!3d6.4886253!4d99.306291!16s%2Fg%2F11c619yy4w!19sChIJ53a198sETDAR3CAV1JVjyyc?authuser=0&hl=ko&rclk=1,62,3.7
35,Thailand,Koh Lipe,เกาะกละ (Kla Island),,,,,,https://www.google.com/maps/place/%E0%B9%80%E0%B8%81%E0%B8%B2%E0%B8%B0%E0%B8%81%E0%B8%A5%E0%B8%B0+%28Kla+Island%29/data=!4m7!3m6!1s0x304c1bcba6a3af15:0x7793a7ab17e26210!8m2!3d6.493527!4d99.3130415!16s%2Fg%2F11gy3hk13n!19sChIJFa-jpssbTDAREGLiF6unk3c?authuser=0&hl=ko&rclk=1,52,4.8
36,Thailand,Koh Lipe,"Koh Lipe, Satun, Thailand",,,,,,"https://www.google.com/maps/place/Koh+Lipe,+Satun,+Thailand/data=!4m7!3m6!1s0x304c0563cdc47333:0x6f06fba973f5086d!8m2!3d6.4868801!4d99.3028243!16s%2Fg%2F11fmzrpmsp!19sChIJM3PEzWMFTDARbQj1c6n7Bm8?authuser=0&hl=ko&rclk=1",52,4.6
37,Thailand,Koh Lipe,Long Bay Village,,,,,,https://www.google.com/maps/place/Long+Bay+Village/data=!4m10!3m9!1s0x304c1b353416fac7:0x96f63c1cca395234!5m2!4m1!1i2!8m2!3d6.4928827!4d99.3024148!16s%2Fg%2F11gg64jprx!19sChIJx_oWNDUbTDARNFI5yhw89pY?authuser=0&hl=ko&rclk=1,46,4.3
38,Thailand,Koh Lipe,차도 절벽 전망대,,,,,,https://www.google.com/maps/place/%EC%B0%A8%EB%8F%84+%EC%A0%88%EB%B2%BD+%EC%A0%84%EB%A7%9D%EB%8C%80/data=!4m7!3m6!1s0x304c1b74c8fad4bd:0xfb98af6605336f18!8m2!3d6.51434!4d99.31202!16s%2Fg%2F11fszq5b7h!19sChIJvdT6yHQbTDARGG8zBWavmPs?authuser=0&hl=ko&rclk=1,44,4.6
39,Thailand,Koh Lipe,Decho House,,,,,,https://www.google.com/maps/place/Decho+House/data=!4m10!3m9!1s0x304c04cbf7d3cf6b:0xc2b9250726bb68b5!5m2!4m1!1i2!8m2!3d6.4880497!4d99.3063328!16s%2Fg%2F11f4wsktqs!19sChIJa8_T98sETDARtWi7JgclucI?authuser=0&hl=ko&rclk=1,38,4.0
40,Thailand,Koh Lipe,Bundhaya Beach Koh Lipe,,,,,,https://www.google.com/maps/place/Bundhaya+Beach+Koh+Lipe/data=!4m7!3m6!1s0x304c04c93ea6fa99:0x192008ccd587f2e6!8m2!3d6.485616!4d99.305186!16s%2Fg%2F11cp6cmnm1!19sChIJmfqmPskETDAR5vKH1cwIIBk?authuser=0&hl=ko&rclk=1,37,4.3
41,Thailand,Koh Lipe,Lipe Secret Beach,,,,,,https://www.google.com/maps/place/Lipe+Secret+Beach/data=!4m7!3m6!1s0x304c05d333171645:0x7fc3e23082e27534!8m2!3d6.4828027!4d99.2892415!16s%2Fg%2F11gmcdzwz0!19sChIJRRYXM9MFTDARNHXigjDiw38?authuser=0&hl=ko&rclk=1,36,3.8
