data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
56,Thailand,Ko Chang,Kai Bae Waterfall,,,,,,https://www.google.com/maps/place/Kai+Bae+Waterfall/data=!4m7!3m6!1s0x310411c7f120745b:0xc27143b0fd2bd620!8m2!3d12.0215453!4d102.2995769!16s%2Fg%2F11gsn3nzn4!19sChIJW3Qg8ccRBDERINYr_bBDccI?authuser=0&hl=ko&rclk=1,193,3.9
57,Thailand,Ko Chang,Khlong Chao Lueam Waterfall,,,,,,https://www.google.com/maps/place/Khlong+Chao+Lueam+Waterfall/data=!4m7!3m6!1s0x31041254fc9ddab5:0xa90960591d3040c4!8m2!3d12.109482!4d102.3022916!16s%2Fg%2F11b67n9kwg!19sChIJtdqd_FQSBDERxEAwHVlgCak?authuser=0&hl=ko&rclk=1,176,3.8
58,Thailand,Ko Chang,Indie Raw,,,,,,https://www.google.com/maps/place/Indie+Raw/data=!4m7!3m6!1s0x31041195d4289683:0x9d12f902ce0d3b4b!8m2!3d12.0368562!4d102.2935816!16s%2Fg%2F11r9fdk67f!19sChIJg5Yo1JURBDERSzsNzgL5Ep0?authuser=0&hl=ko&rclk=1,168,4.6
59,Thailand,Ko Chang,Bang Bao Pier Tower,,,,,,https://www.google.com/maps/place/Bang+Bao+Pier+Tower/data=!4m7!3m6!1s0x31041a6e64398187:0x55b0522041a71a0!8m2!3d11.9674353!4d102.3167507!16s%2Fg%2F11c60xz2yq!19sChIJh4E5ZG4aBDERoHEaBCIFWwU?authuser=0&hl=ko&rclk=1,151,4.5
60,Thailand,Ko Chang,Jungle View,,,,,,https://www.google.com/maps/place/Jungle+View/data=!4m10!3m9!1s0x310411a5fe92e4cf:0x80d22a6c62101f77!5m2!4m1!1i2!8m2!3d12.038379!4d102.294465!16s%2Fg%2F1tg9d_nq!19sChIJz-SS_qURBDERdx8QYmwq0oA?authuser=0&hl=ko&rclk=1,143,4.5
61,Thailand,Ko Chang,Ghost Ship Beach,,,,,,https://www.google.com/maps/place/Ghost+Ship+Beach/data=!4m7!3m6!1s0x31041b8f4067221b:0x305ba674e47c3959!8m2!3d11.9753328!4d102.3323847!16s%2Fg%2F11stwp6mpz!19sChIJGyJnQI8bBDERWTl85HSmWzA?authuser=0&hl=ko&rclk=1,131,4.2
62,Thailand,Ko Chang,explorekohchang.com,,,,,,https://www.google.com/maps/place/explorekohchang.com/data=!4m7!3m6!1s0x310417b49205580b:0xc86e8097abefb022!8m2!3d11.9966837!4d102.3672484!16s%2Fg%2F11h4tcgkt_!19sChIJC1gFkrQXBDERIrDvq5eAbsg?authuser=0&hl=ko&rclk=1,131,5.0
63,Thailand,Ko Chang,Jungle Garden,,,,,,https://www.google.com/maps/place/Jungle+Garden/data=!4m10!3m9!1s0x3104113fffffffff:0x22510f1906215abb!5m2!4m1!1i2!8m2!3d11.9908656!4d102.2986363!16s%2Fg%2F1ptx4csvg!19sChIJ_____z8RBDERu1ohBhkPUSI?authuser=0&hl=ko&rclk=1,126,4.5
64,Thailand,Ko Chang,Pineapple Bay Pier,,,,,,https://www.google.com/maps/place/Pineapple+Bay+Pier/data=!4m7!3m6!1s0x310412c1ab8a4ff3:0xda33b895141993d1!8m2!3d12.1413002!4d102.2802505!16s%2Fg%2F11ddwqy9v_!19sChIJ80-Kq8ESBDER0ZMZFJW4M9o?authuser=0&hl=ko&rclk=1,124,3.8
65,Thailand,Ko Chang,Sea View 1989,,,,,,https://www.google.com/maps/place/Sea+View+1989/data=!4m7!3m6!1s0x310410507b4ec8a1:0x27d9ab8f17d11a16!8m2!3d12.016351!4d102.29147!16s%2Fg%2F11c1www2qr!19sChIJochOe1AQBDERFhrRF4-r2Sc?authuser=0&hl=ko&rclk=1,119,4.3
66,Thailand,Ko Chang,Chao Por Koh Chang Shrine,,,,,,https://www.google.com/maps/place/Chao+Por+Koh+Chang+Shrine/data=!4m7!3m6!1s0x310412bfbffe0e83:0x2e2dc9e9e4770bef!8m2!3d12.1407853!4d102.2759532!16s%2Fg%2F1hm30fzqp!19sChIJgw7-v78SBDER7wt35OnJLS4?authuser=0&hl=ko&rclk=1,113,4.6
67,Thailand,Ko Chang,Si Tho Waterfall,,,,,,https://www.google.com/maps/place/Si+Tho+Waterfall/data=!4m7!3m6!1s0x3104118c1239fa31:0xd28381418466a075!8m2!3d11.9823114!4d102.3263906!16s%2Fg%2F11hz6tsrbx!19sChIJMfo5EowRBDERdaBmhEGBg9I?authuser=0&hl=ko&rclk=1,106,3.7
