data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
28,Japan,Tokyo,국영 쇼와 기념공원,,,"넓은 산책로, 자전거 도로, 다양한 정원과 숲이 있는 드넓은 국립 공원입니다.",,,https://www.google.com/maps/place/%EA%B5%AD%EC%98%81+%EC%87%BC%EC%99%80+%EA%B8%B0%EB%85%90%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x6018e1ace14bd40b:0xd7da4db683b53513!8m2!3d35.709398!4d139.3973834!16zL20vMGY1ZnQ2!19sChIJC9RL4azhGGAREzW1g7ZN2tc?authuser=0&hl=ko&rclk=1,13360,4.4
29,Japan,Tokyo,요미우리랜드,,,"고카트, 롤러코스터, 어린이 놀이기구가 있으며 겨울철 조명 장식, 여름철 수영장, 벚꽃놀이도 즐길 수 있습니다.",,,https://www.google.com/maps/place/%EC%9A%94%EB%AF%B8%EC%9A%B0%EB%A6%AC%EB%9E%9C%EB%93%9C/data=!4m7!3m6!1s0x6018fa887471f1f7:0xe782eba55f33f953!8m2!3d35.6249403!4d139.5175677!16s%2Fm%2F04ydpcz!19sChIJ9_FxdIj6GGARU_kzX6Xrguc?authuser=0&hl=ko&rclk=1,13323,4.2
30,Japan,Tokyo,오다이바 해변공원,,,레인보우 브리지와 시내 경관이 보이며 산책로와 작은 자유의 여신상이 있는 해안가의 녹지입니다.,,,https://www.google.com/maps/place/%EC%98%A4%EB%8B%A4%EC%9D%B4%EB%B0%94+%ED%95%B4%EB%B3%80%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x60188a1deb0ac2d7:0x7dd3beb4c8363729!8m2!3d35.6300488!4d139.7756912!16s%2Fm%2F0nbhtld!19sChIJ18IK6x2KGGARKTc2yLS-030?authuser=0&hl=ko&rclk=1,12893,4.3
31,Japan,Tokyo,에도-도쿄 박물관,,,"1993년에 문을 연 주요 박물관으로, 도쿄 에도 시대의 유물이 전시되어 있으며 일회성 전시회도 열립니다.",,,https://www.google.com/maps/place/%EC%97%90%EB%8F%84-%EB%8F%84%EC%BF%84+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x60188934e1ee6539:0xc641f2f12c4bbd3!8m2!3d35.6965972!4d139.7957336!16s%2Fm%2F027sjq2!19sChIJOWXu4TSJGGAR07vEEi8fZAw?authuser=0&hl=ko&rclk=1,12676,4.4
32,Japan,Tokyo,도쿄 돔 시티,,,"도심 속 엔터테인먼트 단지로, 돔형 야구장, 롤러코스터, 쇼핑몰이 있습니다.",,,https://www.google.com/maps/place/%EB%8F%84%EC%BF%84+%EB%8F%94+%EC%8B%9C%ED%8B%B0/data=!4m7!3m6!1s0x60188c38bbfa1709:0x44298a802542c472!8m2!3d35.7042855!4d139.7542081!16s%2Fm%2F04ydqbx!19sChIJCRf6uziMGGARcsRCJYCKKUQ?authuser=0&hl=ko&rclk=1,12390,4.1
33,Japan,Tokyo,나카미세 상점가,,,센소지의 정문과 본당을 연결하는 번화한 쇼핑가입니다.,,,https://www.google.com/maps/place/%EB%82%98%EC%B9%B4%EB%AF%B8%EC%84%B8+%EC%83%81%EC%A0%90%EA%B0%80/data=!4m7!3m6!1s0x60188ec130fbdd3d:0x5135221a7fa19dbc!8m2!3d35.7118413!4d139.7964542!16s%2Fg%2F11rg73mbfv!19sChIJPd37MMGOGGARvJ2hfxoiNVE?authuser=0&hl=ko&rclk=1,12352,4.3
34,Japan,Tokyo,도쿄,,,,,,https://www.google.com/maps/place/%EB%8F%84%EC%BF%84/data=!4m7!3m6!1s0x60188bfbd89f700b:0x277c49ba34ed38!8m2!3d35.6812362!4d139.7671248!16zL20vMDFfdnY3!19sChIJC3Cf2PuLGGAROO00ukl8JwA?authuser=0&hl=ko&rclk=1,12179,4.3
35,Japan,Tokyo,이노카시라 공원,,,"1917년에 설립된 이 384,451m² 규모의 도시공원에는 보트 시설이 마련된 연못, 동물원, 산책로가 있습니다.",,,https://www.google.com/maps/place/%EC%9D%B4%EB%85%B8%EC%B9%B4%EC%8B%9C%EB%9D%BC+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x6018ee357495662d:0x8067c21dd5e0f34f!8m2!3d35.6997476!4d139.5737018!16zL20vMDdkM2N6!19sChIJLWaVdDXuGGART_Pg1R3CZ4A?authuser=0&hl=ko&rclk=1,12161,4.4
36,Japan,Tokyo,오모이데요코초,,,간단한 음식과 주류를 판매하는 다양한 음식 가판대가 늘어선 유명 골목길입니다.,,,https://www.google.com/maps/place/%EC%98%A4%EB%AA%A8%EC%9D%B4%EB%8D%B0%EC%9A%94%EC%BD%94%EC%B4%88/data=!4m7!3m6!1s0x60188cd7058ad73f:0x908f55935cc13cd3!8m2!3d35.6929614!4d139.6995724!16s%2Fg%2F120m1bbf!19sChIJP9eKBdeMGGAR0zzBXJNVj5A?authuser=0&hl=ko&rclk=1,10959,4.1
37,Japan,Tokyo,산리오 퓨로랜드,,,"산리오 캐릭터를 테마로 한 놀이 기구, 엔터테인먼트 명소, 레스토랑, 상점이 조성되어 있는 대형 실내 테마파크입니다.",,,https://www.google.com/maps/place/%EC%82%B0%EB%A6%AC%EC%98%A4+%ED%93%A8%EB%A1%9C%EB%9E%9C%EB%93%9C/data=!4m7!3m6!1s0x6018e34b221ad081:0xf0aaab4654086855!8m2!3d35.624512!4d139.429293!16zL20vMDkwd2I4!19sChIJgdAaIkvjGGARVWgIVEarqvA?authuser=0&hl=ko&rclk=1,10307,4.1
