data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
30,Thailand,Krabi Town,딘댕 더이,,,,,,https://www.google.com/maps/place/%EB%94%98%EB%8C%95+%EB%8D%94%EC%9D%B4/data=!4m7!3m6!1s0x3051bf22c5ece41b:0x294a7abd71321d57!8m2!3d8.1099753!4d98.7842564!16s%2Fg%2F11hyd2y1gw!19sChIJG-TsxSK_UTARVx0ycb16Sik?authuser=0&hl=ko&rclk=1,921,4.6
31,Thailand,Krabi Town,The Elephant Sanctuary Krabi Thailand,,,,,,https://www.google.com/maps/place/The+Elephant+Sanctuary+Krabi+Thailand/data=!4m7!3m6!1s0x3051bfc502670277:0xded68eff0392b7ef!8m2!3d8.0892536!4d98.8026927!16s%2Fg%2F11fpjwtldw!19sChIJdwJnAsW_UTAR77eSA_-O1t4?authuser=0&hl=ko&rclk=1,887,5.0
32,Thailand,Krabi Town,Hat Nappharat Thara-Mu Ko Phi Phi National Park,,,"험준한 절벽, 협곡, 산호초, 영화 더 비치(The Beach)의 촬영장으로 유명한 섬이 있는 국립공원입니다.",,,https://www.google.com/maps/place/Hat+Nappharat+Thara-Mu+Ko+Phi+Phi+National+Park/data=!4m7!3m6!1s0x3051c000f4a02c9b:0xc071b214f42800b2!8m2!3d8.0470726!4d98.7991751!16s%2Fm%2F0h7mzcg!19sChIJmyyg9ADAUTARsgAo9BSyccA?authuser=0&hl=ko&rclk=1,863,4.5
33,Thailand,Krabi Town,Wat Kaeo Korawaram,,,,,,https://www.google.com/maps/place/Wat+Kaeo+Korawaram/data=!4m7!3m6!1s0x3051949748c5067d:0x1dc0c0f97add48e2!8m2!3d8.0629911!4d98.9126413!16s%2Fm%2F0wy21xd!19sChIJfQbFSJeUUTAR4kjdevnAwB0?authuser=0&hl=ko&rclk=1,861,4.4
34,Thailand,Krabi Town,크라비 헤리티지 호텔,,,,,,https://www.google.com/maps/place/%ED%81%AC%EB%9D%BC%EB%B9%84+%ED%97%A4%EB%A6%AC%ED%8B%B0%EC%A7%80+%ED%98%B8%ED%85%94/data=!4m10!3m9!1s0x3051c00facb4053f:0x9fc36b565a59a749!5m2!4m1!1i2!8m2!3d8.0318953!4d98.8244715!16s%2Fg%2F1tx1krt7!19sChIJPwW0rA_AUTARSadZWlZrw58?authuser=0&hl=ko&rclk=1,858,4.2
35,Thailand,Krabi Town,Krabi Elephant Shelter,,,,,,https://www.google.com/maps/place/Krabi+Elephant+Shelter/data=!4m7!3m6!1s0x3051bf743f6e09fb:0xbeaace88cbd647c7!8m2!3d8.0586465!4d98.7929466!16s%2Fg%2F11j134y88n!19sChIJ-wluP3S_UTARx0fWy4jOqr4?authuser=0&hl=ko&rclk=1,844,4.6
36,Thailand,Krabi Town,Phra nang Cave Beach,,,모래사장 곳곳에 바다 동굴과 우뚝 솟은 석회암 형성물이 있는 아름다운 만입니다.,,,https://www.google.com/maps/place/Phra+nang+Cave+Beach/data=!4m7!3m6!1s0x3051ea82d0145b37:0x14e6ad85c955c821!8m2!3d8.0059287!4d98.8374807!16s%2Fg%2F11bvtdftc0!19sChIJN1sU0ILqUTARIchVyYWt5hQ?authuser=0&hl=ko&rclk=1,796,4.7
37,Thailand,Krabi Town,끄라비 야시장,,,,,,https://www.google.com/maps/place/%EB%81%84%EB%9D%BC%EB%B9%84+%EC%95%BC%EC%8B%9C%EC%9E%A5/data=!4m7!3m6!1s0x305194994ca75b83:0x5587e271786ad215!8m2!3d8.0652521!4d98.9162911!16s%2Fg%2F11c3svgdhd!19sChIJg1unTJmUUTARFdJqeHHih1U?authuser=0&hl=ko&rclk=1,784,4.3
38,Thailand,Krabi Town,Balcony Party Hostel,,,,,,https://www.google.com/maps/place/Balcony+Party+Hostel/data=!4m10!3m9!1s0x3051c00954c990e1:0x3a1b19c95a643d1d!5m2!4m1!1i2!8m2!3d8.0337043!4d98.8198867!16s%2Fg%2F11c2pmnm73!19sChIJ4ZDJVAnAUTARHT1kWskZGzo?authuser=0&hl=ko&rclk=1,774,4.3
39,Thailand,Krabi Town,Diamond Cave / Phra Nang Nai Cave,,,,,,https://www.google.com/maps/place/Diamond+Cave+%2F+Phra+Nang+Nai+Cave/data=!4m7!3m6!1s0x3051ea993b95d785:0x8c8496bfc1eb405c!8m2!3d8.0136407!4d98.8421421!16s%2Fg%2F11gg_xbtqs!19sChIJhdeVO5nqUTARXEDrwb-WhIw?authuser=0&hl=ko&rclk=1,746,3.9
