data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
25,Thailand,Hat Yai,Wat Chue Chang,,,,,,https://www.google.com/maps/place/Wat+Chue+Chang/data=!4m7!3m6!1s0x304d285abf514119:0xe7cf3f36d4d07259!8m2!3d7.0084572!4d100.472129!16s%2Fg%2F1tgccvn2!19sChIJGUFRv1ooTTARWXLQ1DY_z-c?authuser=0&hl=ko&rclk=1,734,4.4
26,Thailand,Hat Yai,Hat Yai Brahma Shrine,,,,,,https://www.google.com/maps/place/Hat+Yai+Brahma+Shrine/data=!4m7!3m6!1s0x304d29442388ddf3:0xc4d993b8d083a19f!8m2!3d7.0457825!4d100.5135154!16s%2Fg%2F11bz_09yv1!19sChIJ892II0QpTTARn6GD0LiT2cQ?authuser=0&hl=ko&rclk=1,710,4.4
27,Thailand,Hat Yai,Hat yai,,,,,,https://www.google.com/maps/place/Hat+yai/data=!4m7!3m6!1s0x304d28438ad762bb:0xca192461dcb5c0e2!8m2!3d7.003904!4d100.467676!16s%2Fm%2F0wklbgd!19sChIJu2LXikMoTTAR4sC13GEkGco?authuser=0&hl=ko&rclk=1,695,4.1
28,Thailand,Hat Yai,kiss Wan Dang,,,,,,https://www.google.com/maps/place/kiss+Wan+Dang/data=!4m7!3m6!1s0x304d28624a824e05:0xb0bc32db0ed517a4!8m2!3d7.0011077!4d100.4621207!16s%2Fg%2F11bvt2cb7q!19sChIJBU6CSmIoTTARpBfVDtsyvLA?authuser=0&hl=ko&rclk=1,638,4.3
29,Thailand,Hat Yai,Bon Khao Restaurant: City View,,,,,,https://www.google.com/maps/place/Bon+Khao+Restaurant:+City+View/data=!4m7!3m6!1s0x304d293f4dc6bcdb:0x8168ccb692473daa!8m2!3d7.0436297!4d100.5062928!16s%2Fg%2F11bxb9j3cv!19sChIJ27zGTT8pTTARqj1HkrbMaIE?authuser=0&hl=ko&rclk=1,623,4.1
30,Thailand,Hat Yai,Hop Inn Hat Yai Downtown,,,,,,https://www.google.com/maps/place/Hop+Inn+Hat+Yai+Downtown/data=!4m10!3m9!1s0x304d297007de56a7:0xc1f642bfe25e631d!5m2!4m1!1i2!8m2!3d7.0090446!4d100.4807883!16s%2Fg%2F11fnvz8gx_!19sChIJp1beB3ApTTARHWNe4r9C9sE?authuser=0&hl=ko&rclk=1,614,4.6
31,Thailand,Hat Yai,Small Market Rama 5 Canal,,,,,,https://www.google.com/maps/place/Small+Market+Rama+5+Canal/data=!4m7!3m6!1s0x304d291ca3d3f347:0x81dbbc6dad6440e5!8m2!3d7.0295417!4d100.4904762!16s%2Fg%2F11hcw4bsqt!19sChIJR_PToxwpTTAR5UBkrW2824E?authuser=0&hl=ko&rclk=1,599,4.3
32,Thailand,Hat Yai,Lee Gardens Plaza Shopping Mall,,,,,,https://www.google.com/maps/place/Lee+Gardens+Plaza+Shopping+Mall/data=!4m7!3m6!1s0x304d28450c1a0abb:0xd4d0193f87135b4!8m2!3d7.0054542!4d100.4717101!16s%2Fg%2F11d_8mfyb6!19sChIJuwoaDEUoTTARtDVx-JMBTQ0?authuser=0&hl=ko&rclk=1,587,4.0
33,Thailand,Hat Yai,Wat Khlong Hae: Temple at the Weekend Floating Market,,,,,,https://www.google.com/maps/place/Wat+Khlong+Hae:+Temple+at+the+Weekend+Floating+Market/data=!4m7!3m6!1s0x304d28db5f510e37:0xe0ac061800b4e3e4!8m2!3d7.0451158!4d100.474528!16s%2Fg%2F11cr_0gz10!19sChIJNw5RX9soTTAR5OO0ABgGrOA?authuser=0&hl=ko&rclk=1,557,4.3
34,Thailand,Hat Yai,Eighteen Nineteen (1819),,,,,,https://www.google.com/maps/place/Eighteen+Nineteen+%281819%29/data=!4m7!3m6!1s0x304d284acdc6be53:0x85a98819649dd2ae!8m2!3d6.9987176!4d100.484341!16s%2Fg%2F11bw6kbv8d!19sChIJU77GzUooTTARrtKdZBmIqYU?authuser=0&hl=ko&rclk=1,528,4.2
35,Thailand,Hat Yai,Westside Saloon Hatyai Pub & Restaurant,,,,,,https://www.google.com/maps/place/Westside+Saloon+Hatyai+Pub+%26+Restaurant/data=!4m7!3m6!1s0x304d284f7ca3ba43:0x483ee3798d714818!8m2!3d7.0043436!4d100.4730297!16s%2Fg%2F1tkxjfvx!19sChIJQ7qjfE8oTTARGEhxjXnjPkg?authuser=0&hl=ko&rclk=1,522,4.2
36,Thailand,Hat Yai,Yanyong Second Hand Market Hatyai,,,,,,https://www.google.com/maps/place/Yanyong+Second+Hand+Market+Hatyai/data=!4m7!3m6!1s0x304d286a89c8520b:0xd8a41376564aad1d!8m2!3d6.9997112!4d100.4610352!16s%2Fg%2F11clt17fbd!19sChIJC1LIiWooTTARHa1KVnYTpNg?authuser=0&hl=ko&rclk=1,457,4.3
37,Thailand,Hat Yai,The Pirates Park Hatyai Water Park,,,,,,https://www.google.com/maps/place/The+Pirates+Park+Hatyai+Water+Park/data=!4m7!3m6!1s0x304d27ce8cb19351:0xfcaad5a67d1eddec!8m2!3d7.0139514!4d100.4250611!16s%2Fg%2F11bz0dlmyt!19sChIJUZOxjM4nTTAR7N0efabVqvw?authuser=0&hl=ko&rclk=1,450,4.1
38,Thailand,Hat Yai,Nakhon Hat Yai Municipality Market,,,,,,https://www.google.com/maps/place/Nakhon+Hat+Yai+Municipality+Market/data=!4m7!3m6!1s0x304d286c259374e7:0x6dd917b49bcd5a00!8m2!3d7.002354!4d100.454469!16s%2Fg%2F1hf35z8x6!19sChIJ53STJWwoTTARAFrNm7QX2W0?authuser=0&hl=ko&rclk=1,396,4.3
39,Thailand,Hat Yai,The Library Hatyai,,,,,,https://www.google.com/maps/place/The+Library+Hatyai/data=!4m7!3m6!1s0x304d29d78c81cf7b:0xb4930a6f36448c00!8m2!3d7.0126996!4d100.4782369!16s%2Fg%2F11gxs5vjx1!19sChIJe8-BjNcpTTARAIxENm8Kk7Q?authuser=0&hl=ko&rclk=1,343,4.5
40,Thailand,Hat Yai,Locals.hdy,,,,,,https://www.google.com/maps/place/Locals.hdy/data=!4m7!3m6!1s0x304d29fef2fb87c1:0xa7cc69920845b4a1!8m2!3d7.0064927!4d100.4869013!16s%2Fg%2F11p3rylsr5!19sChIJwYf78v4pTTARobRFCJJpzKc?authuser=0&hl=ko&rclk=1,338,4.5
41,Thailand,Hat Yai,Bali Hai Restaurant,,,,,,https://www.google.com/maps/place/Bali+Hai+Restaurant/data=!4m7!3m6!1s0x304d284fda1c35ad:0xa0947318067f45c4!8m2!3d7.0073926!4d100.4776824!16s%2Fg%2F1pzw23t9z!19sChIJrTUc2k8oTTARxEV_BhhzlKA?authuser=0&hl=ko&rclk=1,318,4.1
42,Thailand,Hat Yai,Sin Tonic Bar Hatyai,,,,,,https://www.google.com/maps/place/Sin+Tonic+Bar+Hatyai/data=!4m7!3m6!1s0x304d2845bd475369:0xc4e0fff7618a4bb6!8m2!3d7.0126615!4d100.4829858!16s%2Fg%2F11c5xryd47!19sChIJaVNHvUUoTTARtkuKYff_4MQ?authuser=0&hl=ko&rclk=1,284,4.8
