data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
29,Thailand,Ko Samui,사무이 피어 비치 프런트 & 리조트,,,,,,https://www.google.com/maps/place/%EC%82%AC%EB%AC%B4%EC%9D%B4+%ED%94%BC%EC%96%B4+%EB%B9%84%EC%B9%98+%ED%94%84%EB%9F%B0%ED%8A%B8+%26+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x3054f652ad1082d7:0x7c6531ef3f1bb396!5m2!4m1!1i2!8m2!3d9.5585674!4d100.0563758!16s%2Fg%2F1vmq6dl4!19sChIJ14IQrVL2VDARlrMbP-8xZXw?authuser=0&hl=ko&rclk=1,1215,4.2
30,Thailand,Ko Samui,한사 사무이 리조트 앤드 스파,,,,,,https://www.google.com/maps/place/%ED%95%9C%EC%82%AC+%EC%82%AC%EB%AC%B4%EC%9D%B4+%EB%A6%AC%EC%A1%B0%ED%8A%B8+%EC%95%A4%EB%93%9C+%EC%8A%A4%ED%8C%8C/data=!4m10!3m9!1s0x3054f08c299e3665:0x549141bb8eab1829!5m2!4m1!1i2!8m2!3d9.5613448!4d100.0260219!16s%2Fg%2F1tg4htm8!19sChIJZTaeKYzwVDARKRirjrtBkVQ?authuser=0&hl=ko&rclk=1,1143,4.6
31,Thailand,Ko Samui,Chaweng Night Market,,,,,,https://www.google.com/maps/place/Chaweng+Night+Market/data=!4m7!3m6!1s0x3054f1354d39fac9:0x9edc988b0b426859!8m2!3d9.5328542!4d100.0601952!16s%2Fg%2F11t0q5_7ld!19sChIJyfo5TTXxVDARWWhCC4uY3J4?authuser=0&hl=ko&rclk=1,1121,4.4
32,Thailand,Ko Samui,Wat Phra Chedi Laem So,,,,,,https://www.google.com/maps/place/Wat+Phra+Chedi+Laem+So/data=!4m7!3m6!1s0x3054f4c9d346f833:0xa4b468671e93bb71!8m2!3d9.411721!4d99.9690353!16s%2Fg%2F11r8c2f56!19sChIJM_hG08n0VDARcbuTHmdotKQ?authuser=0&hl=ko&rclk=1,1090,4.3
33,Thailand,Ko Samui,차웽 가든 비치 리조트,,,,,,https://www.google.com/maps/place/%EC%B0%A8%EC%9B%BD+%EA%B0%80%EB%93%A0+%EB%B9%84%EC%B9%98+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x311fbfe4b0534633:0x2766de7893256b56!5m2!4m1!1i2!8m2!3d9.5312293!4d100.0632808!16s%2Fg%2F1tj9qth8!19sChIJM0ZTsOS_HzERVmslk3jeZic?authuser=0&hl=ko&rclk=1,1087,4.5
34,Thailand,Ko Samui,T-shirts,,,,,,https://www.google.com/maps/place/T-shirts/data=!4m7!3m6!1s0x3054f249a8e4ff13:0x197a2d58fc5e9e27!8m2!3d9.4646265!4d100.0438984!16s%2Fg%2F11b81xbyg9!19sChIJE__kqEnyVDARJ55e_Fgtehk?authuser=0&hl=ko&rclk=1,1053,4.1
35,Thailand,Ko Samui,Samui Elephant Home,,,,,,https://www.google.com/maps/place/Samui+Elephant+Home/data=!4m7!3m6!1s0x3054f317fba98633:0xc0148a57cb6b82c9!8m2!3d9.4560157!4d100.001469!16s%2Fg%2F11fl7t_0hx!19sChIJM4ap-xfzVDARyYJry1eKFMA?authuser=0&hl=ko&rclk=1,1047,4.9
36,Thailand,Ko Samui,Overlap stone,,,,,,https://www.google.com/maps/place/Overlap+stone/data=!4m7!3m6!1s0x3054f3086f77a34b:0x2bf034f5afe47693!8m2!3d9.4596926!4d100.0301346!16s%2Fg%2F11swtb1b_p!19sChIJS6N3bwjzVDARk3bkr_U08Cs?authuser=0&hl=ko&rclk=1,1046,3.5
37,Thailand,Ko Samui,"InterContinental Koh Samui Resort, an IHG Hotel",,,,,,"https://www.google.com/maps/place/InterContinental+Koh+Samui+Resort,+an+IHG+Hotel/data=!4m10!3m9!1s0x3054f5ba7a8059f9:0x934c20d197a9f8c5!5m2!4m1!1i2!8m2!3d9.4620785!4d99.9340945!16s%2Fg%2F1td5c7k1!19sChIJ-VmAerr1VDARxfipl9EgTJM?authuser=0&hl=ko&rclk=1",1025,4.7
38,Thailand,Ko Samui,W 코사무이,,,,,,https://www.google.com/maps/place/W+%EC%BD%94%EC%82%AC%EB%AC%B4%EC%9D%B4/data=!4m10!3m9!1s0x3054f09ed6d8bb6b:0x428a44c39e8573cd!5m2!4m1!1i2!8m2!3d9.5719591!4d100.0167033!16s%2Fg%2F1tcy_z6g!19sChIJa7vY1p7wVDARzXOFnsNEikI?authuser=0&hl=ko&rclk=1,1021,4.6
39,Thailand,Ko Samui,Conrad Koh Samui,,,,,,https://www.google.com/maps/place/Conrad+Koh+Samui/data=!4m10!3m9!1s0x3054f5f57c8767fb:0x8688186b9da05e88!5m2!4m1!1i2!8m2!3d9.419579!4d99.9290157!16s%2Fg%2F11jchyt78c!19sChIJ-2eHfPX1VDARiF6gnWsYiIY?authuser=0&hl=ko&rclk=1,981,4.7
40,Thailand,Ko Samui,Lamai Night Market,,,,,,https://www.google.com/maps/place/Lamai+Night+Market/data=!4m7!3m6!1s0x3054f34258acfb01:0x99b60f577d88837f!8m2!3d9.4689006!4d100.0478567!16s%2Fg%2F11j2vz77jl!19sChIJAfusWELzVDARf4OIfVcPtpk?authuser=0&hl=ko&rclk=1,967,4.1
41,Thailand,Ko Samui,Wat Khao Hua Chuk Pagoda,,,,,,https://www.google.com/maps/place/Wat+Khao+Hua+Chuk+Pagoda/data=!4m7!3m6!1s0x3054f035f6fae12d:0x43b6c8bcad9c6867!8m2!3d9.5371158!4d100.0588515!16s%2Fg%2F11cskx__df!19sChIJLeH69jXwVDARZ2icrbzItkM?authuser=0&hl=ko&rclk=1,906,4.5
42,Thailand,Ko Samui,Chi Samui,,,,,,https://www.google.com/maps/place/Chi+Samui/data=!4m7!3m6!1s0x3054f1820186a07b:0xfa356d26ccec1ee9!8m2!3d9.5570917!4d100.050179!16s%2Fg%2F11gw1vx5p8!19sChIJe6CGAYLxVDAR6R7szCZtNfo?authuser=0&hl=ko&rclk=1,861,4.7
