data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
25,Thailand,Koh Phi Phi,Phi Phi Sand Sea View Resort,,,,,,https://www.google.com/maps/place/Phi+Phi+Sand+Sea+View+Resort/data=!4m10!3m9!1s0x3051df207b0bc861:0x112a2060b20aba21!5m2!4m1!1i2!8m2!3d7.7356905!4d98.765834!16s%2Fg%2F1pty0fxwl!19sChIJYcgLeyDfUTARIboKsmAgKhE?authuser=0&hl=ko&rclk=1,1536,3.9
26,Thailand,Koh Phi Phi,PP 프린세스 리조트,,,,,,https://www.google.com/maps/place/PP+%ED%94%84%EB%A6%B0%EC%84%B8%EC%8A%A4+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x3051dee101a7a44b:0x8d59a59bc8388c58!5m2!4m1!1i2!8m2!3d7.7406992!4d98.7732807!16s%2Fg%2F1thfbwwq!19sChIJS6SnAeHeUTARWIw4yJulWY0?authuser=0&hl=ko&rclk=1,1431,4.0
27,Thailand,Koh Phi Phi,코 피 피 레,,,"스노클링과 스쿠버 다이빙을 즐길 수 있는 산호초, 물이 맑고 푸른 외딴 해변으로 유명한 섬입니다.",,,https://www.google.com/maps/place/%EC%BD%94+%ED%94%BC+%ED%94%BC+%EB%A0%88/data=!4m7!3m6!1s0x304e20a33b96bd65:0x183d077e0ecb38e4!8m2!3d7.6804638!4d98.7687699!16zL20vMDFodzhj!19sChIJZb2WO6MgTjAR5DjLDn4HPRg?authuser=0&hl=ko&rclk=1,1427,4.8
28,Thailand,Koh Phi Phi,Nui Beach,,,,,,https://www.google.com/maps/place/Nui+Beach/data=!4m7!3m6!1s0x3051deb9b3c3d0af:0xd287cde77cd2f2e7!8m2!3d7.7618295!4d98.7603856!16s%2Fg%2F11byp64b12!19sChIJr9DDs7neUTAR5_LSfOfNh9I?authuser=0&hl=ko&rclk=1,1273,4.7
29,Thailand,Koh Phi Phi,Phi Phi Viewpoint 3,,,,,,https://www.google.com/maps/place/Phi+Phi+Viewpoint+3/data=!4m7!3m6!1s0x3051deef8adc409f:0x7c00a22d0477c53b!8m2!3d7.7490727!4d98.7797082!16s%2Fg%2F11csqvhrnw!19sChIJn0Dciu_eUTARO8V3BC2iAHw?authuser=0&hl=ko&rclk=1,1247,4.6
30,Thailand,Koh Phi Phi,피피 릴랙스 비치 리조트,,,,,,https://www.google.com/maps/place/%ED%94%BC%ED%94%BC+%EB%A6%B4%EB%9E%99%EC%8A%A4+%EB%B9%84%EC%B9%98+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x3051deedf8cea257:0x81a3b63a56006eba!5m2!4m1!1i2!8m2!3d7.7544927!4d98.7809087!16s%2Fg%2F11b70cgcys!19sChIJV6LO-O3eUTARum4AVjq2o4E?authuser=0&hl=ko&rclk=1,1204,4.1
31,Thailand,Koh Phi Phi,Phi Phi CoCo Beach Resort,,,,,,https://www.google.com/maps/place/Phi+Phi+CoCo+Beach+Resort/data=!4m10!3m9!1s0x3051dfc5824ea711:0x6e203e73f5b2aa42!5m2!4m1!1i2!8m2!3d7.739513!4d98.7663301!16s%2Fg%2F11gn268z2m!19sChIJEadOgsXfUTARQqqy9XM-IG4?authuser=0&hl=ko&rclk=1,1102,4.1
32,Thailand,Koh Phi Phi,Monkey Bay,,,,,,https://www.google.com/maps/place/Monkey+Bay/data=!4m7!3m6!1s0x304e217099018447:0x41166333847908c0!8m2!3d7.721416!4d98.7697499!16s%2Fg%2F11h8gl35pr!19sChIJR4QBmXAhTjARwAh5hDNjFkE?authuser=0&hl=ko&rclk=1,960,4.3
33,Thailand,Koh Phi Phi,제아볼라 리조트,,,,,,https://www.google.com/maps/place/%EC%A0%9C%EC%95%84%EB%B3%BC%EB%9D%BC+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x305196ffffffffff:0xc940cb2c0bbbb9d0!5m2!4m1!1i2!8m2!3d7.7796583!4d98.7614485!16s%2Fg%2F1td2r057!19sChIJ______-WUTAR0Lm7CyzLQMk?authuser=0&hl=ko&rclk=1,920,4.6
34,Thailand,Koh Phi Phi,피피 내추럴 리조트,,,,,,https://www.google.com/maps/place/%ED%94%BC%ED%94%BC+%EB%82%B4%EC%B6%94%EB%9F%B4+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x3051dc1d80002927:0xf241b61609047e5e!5m2!4m1!1i2!8m2!3d7.7810987!4d98.7618945!16s%2Fg%2F1v3sqplp!19sChIJJykAgB3cUTARXn4ECRa2QfI?authuser=0&hl=ko&rclk=1,913,4.3
35,Thailand,Koh Phi Phi,피피 돈 추킷 리조트,,,,,,https://www.google.com/maps/place/%ED%94%BC%ED%94%BC+%EB%8F%88+%EC%B6%94%ED%82%B7+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x3051df1da9a02a65:0x9b81db57cbd92170!5m2!4m1!1i2!8m2!3d7.7362183!4d98.7754456!16s%2Fg%2F11b6dg7_7l!19sChIJZSqgqR3fUTARcCHZy1fbgZs?authuser=0&hl=ko&rclk=1,903,3.7
