data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
27,Japan,Osaka,꽃박람회기념공원 쓰루미 녹지,,,"넓은 공원 겸 식물원으로 연못, 스포츠 시설, 고풍스러운 풍차가 돌아가는 튤립 농장이 있습니다.",,,https://www.google.com/maps/place/%EA%BD%83%EB%B0%95%EB%9E%8C%ED%9A%8C%EA%B8%B0%EB%85%90%EA%B3%B5%EC%9B%90+%EC%93%B0%EB%A3%A8%EB%AF%B8+%EB%85%B9%EC%A7%80/data=!4m7!3m6!1s0x6000e04887e1384d:0x3f52690c59d14beb!8m2!3d34.711822!4d135.575017!16s%2Fg%2F121hg4c3!19sChIJTTjhh0jgAGAR60vRWQxpUj8?authuser=0&hl=ko&rclk=1,6835,4.2
28,Japan,Osaka,나카노시마 페스티벌 홀,,,,,,https://www.google.com/maps/place/%EB%82%98%EC%B9%B4%EB%85%B8%EC%8B%9C%EB%A7%88+%ED%8E%98%EC%8A%A4%ED%8B%B0%EB%B2%8C+%ED%99%80/data=!4m7!3m6!1s0x6000e6f1bf451d73:0x79284ec9f5029055!8m2!3d34.6935888!4d135.4969513!16s%2Fm%2F03cs5hr!19sChIJcx1Fv_HmAGARVZAC9clOKHk?authuser=0&hl=ko&rclk=1,6449,4.5
29,Japan,Osaka,신우메다 시티,,,한 쌍의 고층빌딩으로 도심 속에 자리 잡고 있으며 공중 정원 전망대와 박물관이 있습니다.,,,https://www.google.com/maps/place/%EC%8B%A0%EC%9A%B0%EB%A9%94%EB%8B%A4+%EC%8B%9C%ED%8B%B0/data=!4m7!3m6!1s0x6000e6889073b98f:0x76a2f237e226b3e4!8m2!3d34.7050581!4d135.4900864!16s%2Fg%2F122yh759!19sChIJj7lzkIjmAGAR5LMm4jfyonY?authuser=0&hl=ko&rclk=1,6271,4.3
30,Japan,Osaka,오사카 역사박물관,,,고대부터 현재까지의 오사카 역사를 살펴볼 수 있는 현대적인 박물관입니다.,,,https://www.google.com/maps/place/%EC%98%A4%EC%82%AC%EC%B9%B4+%EC%97%AD%EC%82%AC%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x6000e73225da9c47:0xe984837dc97fe2ca!8m2!3d34.6826141!4d135.5207975!16s%2Fm%2F0nbcw5c!19sChIJR5zaJTLnAGARyuJ_yX2DhOk?authuser=0&hl=ko&rclk=1,5696,4.2
31,Japan,Osaka,나카노시마 공원,,,"1891년에 조성한 오사카 최초의 공원으로, 도서관, 장미 정원, 도자기 박물관이 있습니다.",,,https://www.google.com/maps/place/%EB%82%98%EC%B9%B4%EB%85%B8%EC%8B%9C%EB%A7%88+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x6000e6de838c783d:0xcf3aff58a91c27b2!8m2!3d34.6924709!4d135.507323!16s%2Fm%2F02q79v8!19sChIJPXiMg97mAGARsiccqVj_Os8?authuser=0&hl=ko&rclk=1,5677,4.2
32,Japan,Osaka,센니치마에 도구야스지 상점가,,,"가정용품, 주방용품, 도자기류, 도구 등을 판매하는 전문 쇼핑가입니다.",,,https://www.google.com/maps/place/%EC%84%BC%EB%8B%88%EC%B9%98%EB%A7%88%EC%97%90+%EB%8F%84%EA%B5%AC%EC%95%BC%EC%8A%A4%EC%A7%80+%EC%83%81%EC%A0%90%EA%B0%80/data=!4m7!3m6!1s0x6000e76bcede077d:0xf0cb8551dd9d84cb!8m2!3d34.6638397!4d135.5036182!16s%2Fg%2F121pqbfh!19sChIJfQfezmvnAGARy4Sd3VGFy_A?authuser=0&hl=ko&rclk=1,5343,4.1
33,Japan,Osaka,OSAKA BAY TOWER,,,시내 전망의 쾌적한 객실을 갖춘 캐주얼한 숙박시설로 라이브 음악을 즐길 수 있는 루프탑 레스토랑이 있습니다.,,,https://www.google.com/maps/place/OSAKA+BAY+TOWER/data=!4m7!3m6!1s0x6000e6321fc22447:0x996e16994c7265da!8m2!3d34.670221!4d135.4602706!16s%2Fg%2F11c5rmhqj5!19sChIJRyTCHzLmAGAR2mVyTJkWbpk?authuser=0&hl=ko&rclk=1,4864,3.9
34,Japan,Osaka,오사카 성 천수각,,,오사카성 단지에 우뚝 솟아 있는 인상적인 다층탑으로 금박 세공으로 장식했으며 박물관이 있습니다.,,,https://www.google.com/maps/place/%EC%98%A4%EC%82%AC%EC%B9%B4+%EC%84%B1+%EC%B2%9C%EC%88%98%EA%B0%81/data=!4m7!3m6!1s0x6000e0d2ba19f027:0x430e3c2bcd818ac1!8m2!3d34.6872962!4d135.5258605!16s%2Fg%2F11h9zvctp7!19sChIJJ_AZutLgAGARwYqBzSs8DkM?authuser=0&hl=ko&rclk=1,4856,4.5
35,Japan,Osaka,신오사카,,,,,,https://www.google.com/maps/place/%EC%8B%A0%EC%98%A4%EC%82%AC%EC%B9%B4/data=!4m7!3m6!1s0x6000e4396c12ce49:0x3bd7c4e0bf1076cf!8m2!3d34.7334658!4d135.5002547!16zL20vMDIzeW1m!19sChIJSc4SbDnkAGARz3YQv-DE1zs?authuser=0&hl=ko&rclk=1,4472,4.0
36,Japan,Osaka,오사카시 중앙공회당,,,"신고전주의 양식으로 복원된 1913년에 지어진 공회당으로 행사, 콘서트, 강의가 열립니다.",,,https://www.google.com/maps/place/%EC%98%A4%EC%82%AC%EC%B9%B4%EC%8B%9C+%EC%A4%91%EC%95%99%EA%B3%B5%ED%9A%8C%EB%8B%B9/data=!4m7!3m6!1s0x6000e6e7cca81681:0x35904a0741816399!8m2!3d34.6935485!4d135.5039123!16s%2Fg%2F122mqqpd!19sChIJgRaozOfmAGARmWOBQQdKkDU?authuser=0&hl=ko&rclk=1,4311,4.3
