data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
40,Thailand,Lampang,Fort Surasakmontri,,,,,,https://www.google.com/maps/place/Fort+Surasakmontri/data=!4m7!3m6!1s0x30d96c99e85e593f:0x2b32c8fcfd7e9258!8m2!3d18.2928453!4d99.5164511!16s%2Fg%2F1hm2nkqc_!19sChIJP1le6Jls2TARWJJ-_fzIMis?authuser=0&hl=ko&rclk=1,147,4.3
41,Thailand,Lampang,Pha Hob / Hob Hill,,,,,,https://www.google.com/maps/place/Pha+Hob+%2F+Hob+Hill/data=!4m7!3m6!1s0x30d917a7b42ecac5:0x9e755f7136a4b103!8m2!3d18.2267853!4d99.6900014!16s%2Fg%2F11hd6zdv1j!19sChIJxcoutKcX2TARA7GkNnFfdZ4?authuser=0&hl=ko&rclk=1,142,4.5
42,Thailand,Lampang,Wat Phra Bat,,,,,,https://www.google.com/maps/place/Wat+Phra+Bat/data=!4m7!3m6!1s0x30d96b6569e648bb:0xe5147d5c8a2bd216!8m2!3d18.2736336!4d99.5136848!16s%2Fg%2F1v86h3w1!19sChIJu0jmaWVr2TARFtIrilx9FOU?authuser=0&hl=ko&rclk=1,140,4.3
43,Thailand,Lampang,Chaloem Phra Kiat Park Mueang Lampang,,,,,,https://www.google.com/maps/place/Chaloem+Phra+Kiat+Park+Mueang+Lampang/data=!4m7!3m6!1s0x30d96c759b4857d5:0x1d0346c6ecd48970!8m2!3d18.287114!4d99.481305!16s%2Fg%2F1td35nyq!19sChIJ1VdIm3Vs2TARcInU7MZGAx0?authuser=0&hl=ko&rclk=1,125,4.3
44,Thailand,Lampang,Ratsada Phisek Bridge,,,,,,https://www.google.com/maps/place/Ratsada+Phisek+Bridge/data=!4m7!3m6!1s0x30d96d94c26035bf:0x2f6f44798c655da8!8m2!3d18.2932465!4d99.5007638!16s%2Fg%2F120s_7g9!19sChIJvzVgwpRt2TARqF1ljHlEby8?authuser=0&hl=ko&rclk=1,120,4.5
45,Thailand,Lampang,R-Lampang Guest House,,,,,,https://www.google.com/maps/place/R-Lampang+Guest+House/data=!4m10!3m9!1s0x30d96c794cddb303:0xb2813b23c789139e!5m2!4m1!1i2!8m2!3d18.2906174!4d99.4948328!16s%2Fg%2F1xgc0_m1!19sChIJA7PdTHls2TARnhOJxyM7gbI?authuser=0&hl=ko&rclk=1,103,4.2
46,Thailand,Lampang,มาเมซอง การ์เดนท์:Mamaison Garden,,,,,,https://www.google.com/maps/place/%E0%B8%A1%E0%B8%B2%E0%B9%80%E0%B8%A1%E0%B8%8B%E0%B8%AD%E0%B8%87+%E0%B8%81%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B9%80%E0%B8%94%E0%B8%99%E0%B8%97%E0%B9%8C:Mamaison+Garden/data=!4m7!3m6!1s0x30d96b873e862d21:0x7df05c7cb3141ab!8m2!3d18.2839709!4d99.4942709!16s%2Fg%2F11byl80tbv!19sChIJIS2GPodr2TARq0Exy8cF3wc?authuser=0&hl=ko&rclk=1,99,4.2
47,Thailand,Lampang,Amok Tower,,,,,,https://www.google.com/maps/place/Amok+Tower/data=!4m7!3m6!1s0x30d96c815db332c3:0xdbd1d66f2fe82e0d!8m2!3d18.2899983!4d99.5055798!16s%2Fg%2F1hm2ck020!19sChIJwzKzXYFs2TARDS7oL2_W0ds?authuser=0&hl=ko&rclk=1,88,4.0
48,Thailand,Lampang,Pa Fang temple,,,,,,https://www.google.com/maps/place/Pa+Fang+temple/data=!4m7!3m6!1s0x30d96b7e183ab87f:0x33318ad48f472e46!8m2!3d18.2847331!4d99.5050318!16s%2Fg%2F1tgl611k!19sChIJf7g6GH5r2TARRi5Hj9SKMTM?authuser=0&hl=ko&rclk=1,76,4.6
49,Thailand,Lampang,Mae Kae Waterfall,,,,,,https://www.google.com/maps/place/Mae+Kae+Waterfall/data=!4m7!3m6!1s0x30d9b203c34be041:0x52873996b7861c58!8m2!3d18.7458!4d99.8164!16s%2Fg%2F11dfmdk9hr!19sChIJQeBLwwOy2TARWByGt5Y5h1I?authuser=0&hl=ko&rclk=1,69,4.6
