data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
57,China,Nanjing,国民政府主席官邸,,,,,,https://www.google.com/maps/place/%E5%9B%BD%E6%B0%91%E6%94%BF%E5%BA%9C%E4%B8%BB%E5%B8%AD%E5%AE%98%E9%82%B8/data=!4m7!3m6!1s0x35b58d45807e0e3b:0x9f7065adab2bc6fc!8m2!3d32.046188!4d118.849588!16s%2Fg%2F12338gsw!19sChIJOw5-gEWNtTUR_MYrq61lcJ8?authuser=0&hl=ko&rclk=1,22,4.4
58,China,Nanjing,Egret Island Park （North Gate）,,,,,,https://www.google.com/maps/place/Egret+Island+Park+%EF%BC%88North+Gate%EF%BC%89/data=!4m7!3m6!1s0x35b58c5b58c83d95:0x1e428b595ed90f7f!8m2!3d32.018102!4d118.79553!16s%2Fg%2F12vzps6j1!19sChIJlT3IWFuMtTURfw_ZXlmLQh4?authuser=0&hl=ko&rclk=1,21,4.1
59,China,Nanjing,大照壁,,,,,,https://www.google.com/maps/place/%E5%A4%A7%E7%85%A7%E5%A3%81/data=!4m7!3m6!1s0x35b58c682619d3db:0x872d159f439534f4!8m2!3d32.019171!4d118.789523!16s%2Fg%2F1trtsc1_!19sChIJ29MZJmiMtTUR9DSVQ58VLYc?authuser=0&hl=ko&rclk=1,17,4.6
60,China,Nanjing,南京眼,,,,,,https://www.google.com/maps/place/%E5%8D%97%E4%BA%AC%E7%9C%BC/data=!4m7!3m6!1s0x35b58923a37f27b3:0x2a58de73cd15992b!8m2!3d31.9949559!4d118.7032814!16s%2Fg%2F11h4_r9xsf!19sChIJsyd_oyOJtTURK5kVzXPeWCo?authuser=0&hl=ko&rclk=1,17,4.6
61,China,Nanjing,Jiangning Imperial Silk Manufacturing Museum （West Gate）,,,,,,https://www.google.com/maps/place/Jiangning+Imperial+Silk+Manufacturing+Museum+%EF%BC%88West+Gate%EF%BC%89/data=!4m7!3m6!1s0x35b58ced96706593:0xdee7f76bc57fe892!8m2!3d32.04206!4d118.793726!16s%2Fg%2F1ygbchyb6!19sChIJk2Vwlu2MtTURkuh_xWv3594?authuser=0&hl=ko&rclk=1,17,4.1
62,China,Nanjing,"College of Fine Art, Nanjing Art Institute",,,,,,"https://www.google.com/maps/place/College+of+Fine+Art,+Nanjing+Art+Institute/data=!4m7!3m6!1s0x35b58b434bd7400d:0x158ba6129b4a99ae!8m2!3d32.065092!4d118.754434!16s%2Fg%2F1tj43yx5!19sChIJDUDXS0OLtTURrplKmxKmixU?authuser=0&hl=ko&rclk=1",14,4.6
63,China,Nanjing,Second Historical Archives of China,,,,,,https://www.google.com/maps/place/Second+Historical+Archives+of+China/data=!4m7!3m6!1s0x35b58d1de46eea8d:0x536ae8dae22734ce!8m2!3d32.040678!4d118.81404!16s%2Fm%2F04gk0cb!19sChIJjepu5B2NtTURzjQn4troalM?authuser=0&hl=ko&rclk=1,13,4.5
64,China,Nanjing,Six Dynasties Museum,,,,,,https://www.google.com/maps/place/Six+Dynasties+Museum/data=!4m7!3m6!1s0x35b58cef05d0d407:0xc689e8552c25a607!8m2!3d32.042503!4d118.79908!16s%2Fg%2F11hz9hp9gh!19sChIJB9TQBe-MtTURB6YlLFXoicY?authuser=0&hl=ko&rclk=1,13,4.5
65,China,Nanjing,Nanjing Normal University Xianlin Campus Botanical Garden,,,,,,https://www.google.com/maps/place/Nanjing+Normal+University+Xianlin+Campus+Botanical+Garden/data=!4m7!3m6!1s0x35b5ec3594bae225:0x19933285cfd38122!8m2!3d32.106556!4d118.910591!16s%2Fg%2F11cnpbj6ns!19sChIJJeK6lDXstTURIoHTz4Uykxk?authuser=0&hl=ko&rclk=1,13,4.4
66,China,Nanjing,Nanjing Science & Technology Museum （North Gate）,,,,,,https://www.google.com/maps/place/Nanjing+Science+%26+Technology+Museum+%EF%BC%88North+Gate%EF%BC%89/data=!4m7!3m6!1s0x35b58ea6db34eaff:0x750cf6b7e7f529a3!8m2!3d31.986709!4d118.783955!16s%2Fg%2F1td15x0n!19sChIJ_-o026aOtTURoyn157f2DHU?authuser=0&hl=ko&rclk=1,13,4.6
