data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
91,China,Yantai,Yantai Mass Art Gallery,,,,,,https://www.google.com/maps/place/Yantai+Mass+Art+Gallery/data=!4m7!3m6!1s0x359063872780d8fb:0xa7d85f29220a1b21!8m2!3d37.5423157!4d121.3931727!16s%2Fg%2F1tfjj2h4!19sChIJ-9iAJ4djkDURIRsKIilf2Kc?authuser=0&hl=ko&rclk=1,0,0
92,China,Yantai,Liuqianliu Xiaoyeshi Painting and Calligraphy Exhibition Hall,,,,,,https://www.google.com/maps/place/Liuqianliu+Xiaoyeshi+Painting+and+Calligraphy+Exhibition+Hall/data=!4m7!3m6!1s0x359063508889b105:0x9b8aea6ce972da2!8m2!3d37.52552!4d121.4349493!16s%2Fg%2F1tp_4c07!19sChIJBbGJiFBjkDURoi2XzqauuAk?authuser=0&hl=ko&rclk=1,0,0
93,China,Yantai,Shendu VR Yantai Experience Shop,,,,,,https://www.google.com/maps/place/Shendu+VR+Yantai+Experience+Shop/data=!4m7!3m6!1s0x359173676bae396b:0x538e952b7aefbd1!8m2!3d37.64199!4d120.50366!16s%2Fg%2F11q46f131x!19sChIJazmua2dzkTUR0fuut1LpOAU?authuser=0&hl=ko&rclk=1,0,0
94,China,Yantai,Dingsheng Leisure Club,,,,,,https://www.google.com/maps/place/Dingsheng+Leisure+Club/data=!4m7!3m6!1s0x3590f54f339702df:0xee031a4f028fade9!8m2!3d37.494606!4d121.253055!16s%2Fg%2F11ddx4x2xd!19sChIJ3wKXM0_1kDUR6a2PAk8aA-4?authuser=0&hl=ko&rclk=1,0,0
95,China,Yantai,Road Jiayi Theme Life Hall,,,,,,https://www.google.com/maps/place/Road+Jiayi+Theme+Life+Hall/data=!4m7!3m6!1s0x3590f54915daf087:0x2949b2a7954556ac!8m2!3d37.49248!4d121.255161!16s%2Fg%2F11ddx9xqj3!19sChIJh_DaFUn1kDURrFZFlaeySSk?authuser=0&hl=ko&rclk=1,0,0
96,China,Yantai,Laixi Sports Center,,,,,,https://www.google.com/maps/place/Laixi+Sports+Center/data=!4m7!3m6!1s0x3596bf59c2e15645:0x4fd23ced8e546496!8m2!3d36.854306!4d120.523748!16s%2Fg%2F1tfwmydl!19sChIJRVbhwlm_ljURlmRUju080k8?authuser=0&hl=ko&rclk=1,0,0
97,China,Yantai,Nanli Skiing Park,,,,,,https://www.google.com/maps/place/Nanli+Skiing+Park/data=!4m7!3m6!1s0x35908a30d9dbf4d1:0x156b38a1f9abd03f!8m2!3d37.45288!4d121.33775!16s%2Fg%2F11q49hrc8h!19sChIJ0fTb2TCKkDURP9Cr-aE4axU?authuser=0&hl=ko&rclk=1,0,0
98,China,Yantai,Commercial Street Community Co-construction Culture Activity Center,,,,,,https://www.google.com/maps/place/Commercial+Street+Community+Co-construction+Culture+Activity+Center/data=!4m7!3m6!1s0x3596bf56e7e719ef:0x28c01b757990b2ce!8m2!3d36.858062!4d120.523673!16s%2Fg%2F11ddx8l6xl!19sChIJ7xnn51a_ljURzrKQeXUbwCg?authuser=0&hl=ko&rclk=1,0,0
99,China,Yantai,Haileyou Swimming Ctr. Laishan Br.,,,,,,https://www.google.com/maps/place/Haileyou+Swimming+Ctr.+Laishan+Br./data=!4m7!3m6!1s0x359087fe459493bf:0x7eff55197415a080!8m2!3d37.4486!4d121.4475!16s%2Fg%2F11swwxnv9f!19sChIJv5OURf6HkDURgKAVdBlV_34?authuser=0&hl=ko&rclk=1,0,0
100,China,Yantai,Saturday Children Amusement Park,,,,,,https://www.google.com/maps/place/Saturday+Children+Amusement+Park/data=!4m7!3m6!1s0x3591736712c2a749:0xdc0fd894099fdc16!8m2!3d37.64176!4d120.50335!16s%2Fg%2F11q42ksdth!19sChIJSafCEmdzkTURFtyfCZTYD9w?authuser=0&hl=ko&rclk=1,0,0
101,China,Yantai,Saturday Children Grow Up Theme Pk.,,,,,,https://www.google.com/maps/place/Saturday+Children+Grow+Up+Theme+Pk./data=!4m7!3m6!1s0x3596cdf79a79dfeb:0x50097d60000febe4!8m2!3d36.97859!4d120.70983!16s%2Fg%2F11rv9772yv!19sChIJ6995mvfNljUR5OsPAGB9CVA?authuser=0&hl=ko&rclk=1,0,0
102,China,Yantai,The Police Culture Theme Park,,,,,,https://www.google.com/maps/place/The+Police+Culture+Theme+Park/data=!4m7!3m6!1s0x3590881c1d46c269:0x86c25f4903c2e8d6!8m2!3d37.4531!4d121.42855!16s%2Fg%2F11swrszt74!19sChIJacJGHRyIkDUR1ujCA0lfwoY?authuser=0&hl=ko&rclk=1,0,0
103,China,Yantai,Nanshan Theme Park Happy Canyon （North Gate）,,,,,,https://www.google.com/maps/place/Nanshan+Theme+Park+Happy+Canyon+%EF%BC%88North+Gate%EF%BC%89/data=!4m7!3m6!1s0x35916d7bd4d039bd:0x8cdbc78939d441dc!8m2!3d37.56808!4d120.487824!16s%2Fg%2F1tqcj53p!19sChIJvTnQ1HttkTUR3EHUOYnH24w?authuser=0&hl=ko&rclk=1,0,0
