data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
29,Thailand,Ko Phi Phi Don,Ting Hai Scuba & Free Diving Phi Phi Island,,,,,,https://www.google.com/maps/place/Ting+Hai+Scuba+%26+Free+Diving+Phi+Phi+Island/data=!4m7!3m6!1s0x3051dff599dadae3:0x7169caaa93340a25!8m2!3d7.7387664!4d98.770059!16s%2Fg%2F11szjjjgwf!19sChIJ49ramfXfUTARJQo0k6rKaXE?authuser=0&hl=ko&rclk=1,599,5.0
30,Thailand,Ko Phi Phi Don,똔싸이 항,,,,,,https://www.google.com/maps/place/%EB%98%94%EC%8B%B8%EC%9D%B4+%ED%95%AD/data=!4m7!3m6!1s0x3051df1ffc84bc15:0xf454d2140794701f!8m2!3d7.7378966!4d98.7707021!16s%2Fg%2F11b7_1bzzc!19sChIJFbyE_B_fUTARH3CUBxTSVPQ?authuser=0&hl=ko&rclk=1,550,4.2
31,Thailand,Ko Phi Phi Don,P.P. Wang Ta Fu,,,,,,https://www.google.com/maps/place/P.P.+Wang+Ta+Fu/data=!4m7!3m6!1s0x3051dfd1d060fcb3:0xccbf71bf95e97e32!8m2!3d7.7389408!4d98.7710166!16s%2Fg%2F11glvx6p5g!19sChIJs_xg0NHfUTARMn7plb9xv8w?authuser=0&hl=ko&rclk=1,464,4.6
32,Thailand,Ko Phi Phi Don,더 코브 피피,,,,,,https://www.google.com/maps/place/%EB%8D%94+%EC%BD%94%EB%B8%8C+%ED%94%BC%ED%94%BC/data=!4m10!3m9!1s0x3051bfffdcd550ad:0x5a11a15025ba92d0!5m2!4m1!1i2!8m2!3d7.7472429!4d98.7853145!16s%2Fg%2F1pp2t_23w!19sChIJrVDV3P-_UTAR0JK6JVChEVo?authuser=0&hl=ko&rclk=1,417,4.0
33,Thailand,Ko Phi Phi Don,Wang Long Bay,,,,,,https://www.google.com/maps/place/Wang+Long+Bay/data=!4m7!3m6!1s0x3051df252b0faa95:0xe098a866cedd8bfc!8m2!3d7.727776!4d98.7616594!16s%2Fg%2F11bxc5vfxw!19sChIJlaoPKyXfUTAR_IvdzmaomOA?authuser=0&hl=ko&rclk=1,398,4.8
34,Thailand,Ko Phi Phi Don,Ae fish bbq,,,,,,https://www.google.com/maps/place/Ae+fish+bbq/data=!4m7!3m6!1s0x3051dfead882cb15:0xca22534190389ffb!8m2!3d7.7394141!4d98.7711098!16s%2Fg%2F11fhw5zf48!19sChIJFcuC2OrfUTAR-584kEFTIso?authuser=0&hl=ko&rclk=1,386,4.9
35,Thailand,Ko Phi Phi Don,Tailandiando - Turismo Receptivo na Tailândia,,,,,,https://www.google.com/maps/place/Tailandiando+-+Turismo+Receptivo+na+Tail%C3%A2ndia/data=!4m7!3m6!1s0x3051df927cba4b05:0x8288d10e1993b8f0!8m2!3d7.7387698!4d98.7714282!16s%2Fg%2F11r44nybq9!19sChIJBUu6fJLfUTAR8LiTGQ7RiII?authuser=0&hl=ko&rclk=1,330,4.9
36,Thailand,Ko Phi Phi Don,Sunflower Beach Bar,,,,,,https://www.google.com/maps/place/Sunflower+Beach+Bar/data=!4m7!3m6!1s0x3051dee6c84f1b2b:0xed7e09aae381f322!8m2!3d7.744037!4d98.7743593!16s%2Fg%2F11c3kr1jrt!19sChIJKxtPyObeUTARIvOB46oJfu0?authuser=0&hl=ko&rclk=1,301,4.4
37,Thailand,Ko Phi Phi Don,Phak Nam Bay,,,,,,https://www.google.com/maps/place/Phak+Nam+Bay/data=!4m7!3m6!1s0x3051de94c33b32f9:0xf6d3d493a4fb257e!8m2!3d7.7548642!4d98.7807785!16s%2Fg%2F11bw3dk544!19sChIJ-TI7w5TeUTARfiX7pJPU0_Y?authuser=0&hl=ko&rclk=1,294,4.6
38,Thailand,Ko Phi Phi Don,Maya Bay Tours,,,,,,https://www.google.com/maps/place/Maya+Bay+Tours/data=!4m7!3m6!1s0x3051df1e6668d5cd:0xde4a2b98c4a00e41!8m2!3d7.7389803!4d98.773156!16s%2Fg%2F12hk3vgh4!19sChIJzdVoZh7fUTARQQ6gxJgrSt4?authuser=0&hl=ko&rclk=1,287,4.4
39,Thailand,Ko Phi Phi Don,Phi Phi Phuchalet Resort,,,,,,https://www.google.com/maps/place/Phi+Phi+Phuchalet+Resort/data=!4m10!3m9!1s0x3051de95d8265905:0x4fc0acd9b85609c1!5m2!4m1!1i2!8m2!3d7.7649508!4d98.7721791!16s%2Fg%2F11c7_tplp6!19sChIJBVkm2JXeUTARwQlWuNmswE8?authuser=0&hl=ko&rclk=1,269,4.4
40,Thailand,Ko Phi Phi Don,View Point Restaurant,,,,,,https://www.google.com/maps/place/View+Point+Restaurant/data=!4m7!3m6!1s0x3051debe3139e58b:0xb65ef0da1b369443!8m2!3d7.7628763!4d98.769216!16s%2Fg%2F11cjj865qw!19sChIJi-U5Mb7eUTARQ5Q2G9rwXrY?authuser=0&hl=ko&rclk=1,251,4.8
41,Thailand,Ko Phi Phi Don,피피 시 스카이 리조트,,,,,,https://www.google.com/maps/place/%ED%94%BC%ED%94%BC+%EC%8B%9C+%EC%8A%A4%EC%B9%B4%EC%9D%B4+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x3051dec1863fe1d3:0xc03d0c1ad0a85e41!5m2!4m1!1i2!8m2!3d7.7472642!4d98.7739559!16s%2Fg%2F12hqgtnmw!19sChIJ0-E_hsHeUTARQV6o0BoMPcA?authuser=0&hl=ko&rclk=1,244,3.5
42,Thailand,Ko Phi Phi Don,피피 톱 뷰 리조트,,,,,,https://www.google.com/maps/place/%ED%94%BC%ED%94%BC+%ED%86%B1+%EB%B7%B0+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x3051c0060f4821c3:0xc15632dfdc11c705!5m2!4m1!1i2!8m2!3d7.7392088!4d98.777143!16s%2Fg%2F11gd1wtc9z!19sChIJwyFIDwbAUTARBccR3N8yVsE?authuser=0&hl=ko&rclk=1,225,3.9
43,Thailand,Ko Phi Phi Don,Phi Phi Travel And Tours,,,,,,https://www.google.com/maps/place/Phi+Phi+Travel+And+Tours/data=!4m7!3m6!1s0x3051dee00906d553:0x748fb3c37b8125be!8m2!3d7.7386079!4d98.7709438!16s%2Fg%2F11b6x4c75x!19sChIJU9UGCeDeUTARviWBe8Ozj3Q?authuser=0&hl=ko&rclk=1,214,4.5
44,Thailand,Ko Phi Phi Don,PP Mountain Beach Resort,,,,,,https://www.google.com/maps/place/PP+Mountain+Beach+Resort/data=!4m10!3m9!1s0x3051df52e612e447:0x1d88c33f016e4a42!5m2!4m1!1i2!8m2!3d7.7364072!4d98.7849044!16s%2Fg%2F11h90sg7qv!19sChIJR-QS5lLfUTARQkpuAT_DiB0?authuser=0&hl=ko&rclk=1,199,3.8
45,Thailand,Ko Phi Phi Don,PP Ingphu Viewpoint,,,,,,https://www.google.com/maps/place/PP+Ingphu+Viewpoint/data=!4m10!3m9!1s0x3051c00facb4053f:0x8c88124e39c8bec6!5m2!4m1!1i2!8m2!3d7.740611!4d98.7777789!16s%2Fg%2F1tlr2zrj!19sChIJPwW0rA_AUTARxr7IOU4SiIw?authuser=0&hl=ko&rclk=1,196,3.3
46,Thailand,Ko Phi Phi Don,API Restaurant & Bar,,,,,,https://www.google.com/maps/place/API+Restaurant+%26+Bar/data=!4m7!3m6!1s0x3051df570e982763:0xcb834c6d5ffa90c3!8m2!3d7.7616366!4d98.7723717!16s%2Fg%2F11ghdk2lks!19sChIJYyeYDlffUTARw5D6X21Mg8s?authuser=0&hl=ko&rclk=1,192,4.1
47,Thailand,Ko Phi Phi Don,Freedom Bar,,,,,,https://www.google.com/maps/place/Freedom+Bar/data=!4m7!3m6!1s0x3051df7271bb2303:0x8a734c023d7e492c!8m2!3d7.7419494!4d98.7729669!16s%2Fg%2F11sq54phxp!19sChIJAyO7cXLfUTARLEl-PQJMc4o?authuser=0&hl=ko&rclk=1,189,4.6
48,Thailand,Ko Phi Phi Don,Ivory Phi Phi Island,,,,,,https://www.google.com/maps/place/Ivory+Phi+Phi+Island/data=!4m10!3m9!1s0x305197000077c883:0x94b2396b6f165c28!5m2!4m1!1i2!8m2!3d7.7393726!4d98.7719973!16s%2Fg%2F12hp4n527!19sChIJg8h3AACXUTARKFwWb2s5spQ?authuser=0&hl=ko&rclk=1,188,4.3
49,Thailand,Ko Phi Phi Don,Viking Restaurant,,,,,,https://www.google.com/maps/place/Viking+Restaurant/data=!4m7!3m6!1s0x3051df04e885ab89:0x2af5988cd28e6318!8m2!3d7.730582!4d98.7827446!16s%2Fg%2F11g6pxc50q!19sChIJiauF6ATfUTARGGOO0oyY9So?authuser=0&hl=ko&rclk=1,154,4.2
50,Thailand,Ko Phi Phi Don,Fossil Shell Beach Krabi (Susan Hoi),,,,,,https://www.google.com/maps/place/Fossil+Shell+Beach+Krabi+%28Susan+Hoi%29/data=!4m7!3m6!1s0x3051eb26dfb7c441:0x705c559f9754c12a!8m2!3d8.0226875!4d98.8852344!16s%2Fg%2F11dymwfrht!19sChIJQcS33ybrUTARKsFUl59VXHA?authuser=0&hl=ko&rclk=1,130,3.4
51,Thailand,Ko Phi Phi Don,Bida Nai Island,,,,,,https://www.google.com/maps/place/Bida+Nai+Island/data=!4m7!3m6!1s0x304e20dddad978b1:0x97792c01f59be536!8m2!3d7.6582619!4d98.7682335!16s%2Fg%2F11bw668xb9!19sChIJsXjZ2t0gTjARNuWb9QEseZc?authuser=0&hl=ko&rclk=1,125,4.7
52,Thailand,Ko Phi Phi Don,Paradise Resto PhiPhi,,,,,,https://www.google.com/maps/place/Paradise+Resto+PhiPhi/data=!4m7!3m6!1s0x3051df0bf7cb26d5:0x4a2f7ac927d43010!8m2!3d7.7390691!4d98.7726198!16s%2Fg%2F11l5zcm04x!19sChIJ1SbL9wvfUTAREDDUJ8l6L0o?authuser=0&hl=ko&rclk=1,119,4.2
53,Thailand,Ko Phi Phi Don,Phuket Botanic Garden,,,,,,https://www.google.com/maps/place/Phuket+Botanic+Garden/data=!4m7!3m6!1s0x30502fb11542dfb7:0x99dcb399047b5d60!8m2!3d7.8477073!4d98.3457332!16s%2Fg%2F11bwyxr5c0!19sChIJt99CFbEvUDARYF17BJmz3Jk?authuser=0&hl=ko&rclk=1,117,4.0
54,Thailand,Ko Phi Phi Don,Phi Phi Local Tour,,,,,,https://www.google.com/maps/place/Phi+Phi+Local+Tour/data=!4m7!3m6!1s0x3051dee1732aeaaf:0x3a775cc5bff806d3!8m2!3d7.7385806!4d98.7720685!16s%2Fg%2F11g68xh0zp!19sChIJr-oqc-HeUTAR0wb4v8Vcdzo?authuser=0&hl=ko&rclk=1,80,4.4
55,Thailand,Ko Phi Phi Don,Viewpoint 3 Restaurant,,,,,,https://www.google.com/maps/place/Viewpoint+3+Restaurant/data=!4m7!3m6!1s0x3051deef8ef1c39b:0x904d368a9194cb6b!8m2!3d7.7492515!4d98.7793288!16s%2Fg%2F11g6bfv87h!19sChIJm8Pxju_eUTARa8uUkYo2TZA?authuser=0&hl=ko&rclk=1,72,4.4
56,Thailand,Ko Phi Phi Don,Phi Phi Island Ferry,,,,,,https://www.google.com/maps/place/Phi+Phi+Island+Ferry/data=!4m7!3m6!1s0x30502fa64ab3ba05:0x2406115d2b3f26df!8m2!3d7.8349242!4d98.3405941!16s%2Fg%2F11_sspk4q!19sChIJBbqzSqYvUDAR3yY_K10RBiQ?authuser=0&hl=ko&rclk=1,70,4.6
57,Thailand,Ko Phi Phi Don,슬링키 호스텔,,,,,,https://www.google.com/maps/place/%EC%8A%AC%EB%A7%81%ED%82%A4+%ED%98%B8%EC%8A%A4%ED%85%94/data=!4m10!3m9!1s0x3051dee0e1ebad11:0xd2232ed116c9aa54!5m2!4m1!1i2!8m2!3d7.741702!4d98.7727559!16s%2Fg%2F11f4wtxk7w!19sChIJEa3r4eDeUTARVKrJFtEuI9I?authuser=0&hl=ko&rclk=1,67,2.9
58,Thailand,Ko Phi Phi Don,Phi Phi Beach,,,,,,https://www.google.com/maps/place/Phi+Phi+Beach/data=!4m7!3m6!1s0x3051df3387b63bed:0x221b06506cad63e3!8m2!3d7.738072!4d98.7727289!16s%2Fg%2F11h0b8dsj6!19sChIJ7Tu2hzPfUTAR42OtbFAGGyI?authuser=0&hl=ko&rclk=1,62,4.6
59,Thailand,Ko Phi Phi Don,Phi Phi Andaman Resort,,,,,,https://www.google.com/maps/place/Phi+Phi+Andaman+Resort/data=!4m10!3m9!1s0x3051dffafb9d3bc1:0x1494d827ad2f34f2!5m2!4m1!1i2!8m2!3d7.7362227!4d98.7772522!16s%2Fg%2F11s99l8frd!19sChIJwTud-_rfUTAR8jQvrSfYlBQ?authuser=0&hl=ko&rclk=1,60,3.3
60,Thailand,Ko Phi Phi Don,phi phi island tour,,,,,,https://www.google.com/maps/place/phi+phi+island+tour/data=!4m7!3m6!1s0x30503b08747217d9:0x4bfec93293ff70c1!8m2!3d7.8482705!4d98.2947816!16s%2Fg%2F11hf6hh5fg!19sChIJ2RdydAg7UDARwXD_kzLJ_ks?authuser=0&hl=ko&rclk=1,45,4.6
61,Thailand,Ko Phi Phi Don,Koh Phi Phi,,,,,,https://www.google.com/maps/place/Koh+Phi+Phi/data=!4m7!3m6!1s0x3051dee01cb07a33:0xdf4006ac171cb1d1!8m2!3d7.73849!4d98.770877!16s%2Fg%2F11hdxnsv1b!19sChIJM3qwHODeUTAR0bEcF6wGQN8?authuser=0&hl=ko&rclk=1,43,4.3
62,Thailand,Ko Phi Phi Don,Love Beach Phi Phi,,,,,,https://www.google.com/maps/place/Love+Beach+Phi+Phi/data=!4m7!3m6!1s0x3051df450b47f1df:0x534f45b17a2eb370!8m2!3d7.7332378!4d98.7817904!16s%2Fg%2F11f7nlgd_b!19sChIJ3_FHC0XfUTARcLMuerFFT1M?authuser=0&hl=ko&rclk=1,28,4.8
63,Thailand,Ko Phi Phi Don,Candotattoo_studio phiphi island,,,,,,https://www.google.com/maps/place/Candotattoo_studio+phiphi+island/data=!4m7!3m6!1s0x3051df695a3263c3:0x3314283111d75e2d!8m2!3d7.7371656!4d98.7744071!16s%2Fg%2F11h7rmd0xg!19sChIJw2MyWmnfUTARLV7XETEoFDM?authuser=0&hl=ko&rclk=1,23,5.0
64,Thailand,Ko Phi Phi Don,Phi Phi Ferry Tickets,,,,,,https://www.google.com/maps/place/Phi+Phi+Ferry+Tickets/data=!4m7!3m6!1s0x3050305fb18b0c43:0x227227dc42dfc08b!8m2!3d7.9171855!4d98.3317023!16s%2Fg%2F11d_ygfc8w!19sChIJQwyLsV8wUDARi8DfQtwnciI?authuser=0&hl=ko&rclk=1,20,4.5
