data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
24,Thailand,Nakhon Si Thammarat,The Sky Roof,,,,,,https://www.google.com/maps/place/The+Sky+Roof/data=!4m10!3m9!1s0x3053ad67169762db:0xa577c4afd9f64808!5m2!4m1!1i2!8m2!3d8.4336111!4d99.7822214!16s%2Fg%2F11h3qqcvgg!19sChIJ22KXFmetUzARCEj22a_Ed6U?authuser=0&hl=ko&rclk=1,148,4.6
25,Thailand,Nakhon Si Thammarat,Sirindhorn Botanical Garden,,,,,,https://www.google.com/maps/place/Sirindhorn+Botanical+Garden/data=!4m7!3m6!1s0x3052451c65f928b1:0x1d0223bd14f7f520!8m2!3d8.1481769!4d99.699362!16s%2Fg%2F1wk3pzhc!19sChIJsSj5ZRxFUjARIPX3FL0jAh0?authuser=0&hl=ko&rclk=1,137,4.3
26,Thailand,Nakhon Si Thammarat,Phrathat Night Market,,,,,,https://www.google.com/maps/place/Phrathat+Night+Market/data=!4m7!3m6!1s0x3053010d636df3a3:0xf31854ecb62c5635!8m2!3d8.411858!4d99.9668968!16s%2Fg%2F11g02msl74!19sChIJo_NtYw0BUzARNVYstuxUGPM?authuser=0&hl=ko&rclk=1,128,4.4
27,Thailand,Nakhon Si Thammarat,Wang Mai Pak Waterfall,,,,,,https://www.google.com/maps/place/Wang+Mai+Pak+Waterfall/data=!4m7!3m6!1s0x3053ac290f6d5ff7:0xca56611f7871c8d2!8m2!3d8.4491742!4d99.77585!16s%2Fg%2F1tp1dlx6!19sChIJ919tDymsUzAR0shxeB9hVso?authuser=0&hl=ko&rclk=1,127,4.4
28,Thailand,Nakhon Si Thammarat,Wat Tao Kot,,,,,,https://www.google.com/maps/place/Wat+Tao+Kot/data=!4m7!3m6!1s0x3053010b31a6bdbf:0xe7095434c823a63b!8m2!3d8.4048403!4d99.9680948!16s%2Fg%2F1hc508b4x!19sChIJv72mMQsBUzARO6YjyDRUCec?authuser=0&hl=ko&rclk=1,120,4.4
29,Thailand,Nakhon Si Thammarat,Khlong Chang Waterfall,,,,,,https://www.google.com/maps/place/Khlong+Chang+Waterfall/data=!4m7!3m6!1s0x30524eafe7519c67:0xa65e6f7b45c30eaf!8m2!3d8.2710763!4d99.6447229!16s%2Fg%2F1s048zhlv!19sChIJZ5xR569OUjARrw7DRXtvXqY?authuser=0&hl=ko&rclk=1,119,4.5
30,Thailand,Nakhon Si Thammarat,Nakhon Si Thammarat,,,,,,https://www.google.com/maps/place/Nakhon+Si+Thammarat/data=!4m7!3m6!1s0x305301323a7ac9a1:0xd9d930cd8f8912f1!8m2!3d8.4395378!4d99.9598578!16s%2Fg%2F122ntxq_!19sChIJocl6OjIBUzAR8RKJj80w2dk?authuser=0&hl=ko&rclk=1,117,4.1
31,Thailand,Nakhon Si Thammarat,Samet Chun Waterfall,,,,,,https://www.google.com/maps/place/Samet+Chun+Waterfall/data=!4m7!3m6!1s0x30547e8406338337:0x73c26e29760a80e7!8m2!3d9.1372742!4d99.8472647!16s%2Fg%2F1tv583t7!19sChIJN4MzBoR-VDAR54AKdiluwnM?authuser=0&hl=ko&rclk=1,108,4.0
32,Thailand,Nakhon Si Thammarat,Khao Luang,,,,,,https://www.google.com/maps/place/Khao+Luang/data=!4m7!3m6!1s0x3053afd34bbb6d79:0xdec6071e305ef61e!8m2!3d8.4941666!4d99.73!16s%2Fm%2F02vxgjz!19sChIJeW27S9OvUzARHvZeMB4Hxt4?authuser=0&hl=ko&rclk=1,98,4.2
33,Thailand,Nakhon Si Thammarat,Nhan Sawan Waterfall,,,,,,https://www.google.com/maps/place/Nhan+Sawan+Waterfall/data=!4m7!3m6!1s0x3052655220552061:0x45686c3ebef394b0!8m2!3d7.8917362!4d99.7890437!16s%2Fg%2F11qplzsb_r!19sChIJYSBVIFJlUjARsJTzvj5saEU?authuser=0&hl=ko&rclk=1,90,4.3
