data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
25,Thailand,Nakhon Ratchasima,น้ำตกวังเณร,,,,,,https://www.google.com/maps/place/%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%95%E0%B8%81%E0%B8%A7%E0%B8%B1%E0%B8%87%E0%B9%80%E0%B8%93%E0%B8%A3/data=!4m7!3m6!1s0x311ea3619dcbacf3:0xa84e8c842569eb59!8m2!3d14.8848543!4d101.7952773!16s%2Fg%2F11clsf62_3!19sChIJ86zLnWGjHjERWetpJYSMTqg?authuser=0&hl=ko&rclk=1,522,4.1
26,Thailand,Nakhon Ratchasima,Wat Phayap,,,,,,https://www.google.com/maps/place/Wat+Phayap/data=!4m7!3m6!1s0x31194c99b65e9b83:0xe46b8cac42ee619e!8m2!3d14.9785875!4d102.0989255!16s%2Fg%2F1vl9nyzl!19sChIJg5tetplMGTERnmHuQqyMa-Q?authuser=0&hl=ko&rclk=1,487,4.5
27,Thailand,Nakhon Ratchasima,케이에스파빌리온호텔,,,,,,https://www.google.com/maps/place/%EC%BC%80%EC%9D%B4%EC%97%90%EC%8A%A4%ED%8C%8C%EB%B9%8C%EB%A6%AC%EC%98%A8%ED%98%B8%ED%85%94/data=!4m10!3m9!1s0x31194cafcebee89d:0xcf88f33c31ad15b3!5m2!4m1!1i2!8m2!3d14.9785107!4d102.0808085!16s%2Fg%2F1wf361gh!19sChIJnei-zq9MGTERsxWtMTzziM8?authuser=0&hl=ko&rclk=1,482,3.7
28,Thailand,Nakhon Ratchasima,Wang Cowboy,,,,,,https://www.google.com/maps/place/Wang+Cowboy/data=!4m7!3m6!1s0x311ea4fa002732bf:0x47a5fba7165b428f!8m2!3d14.8838042!4d101.7809245!16s%2Fg%2F11bzs3k80h!19sChIJvzInAPqkHjERj0JbFqf7pUc?authuser=0&hl=ko&rclk=1,427,4.0
29,Thailand,Nakhon Ratchasima,HARBORLAND TERMINAL 21 KORAT,,,,,,https://www.google.com/maps/place/HARBORLAND+TERMINAL+21+KORAT/data=!4m7!3m6!1s0x31194d5bf5098a83:0xad05e77ff3a128ab!8m2!3d14.9818718!4d102.0900816!16s%2Fg%2F11h_cmf806!19sChIJg4oJ9VtNGTERqyih83_nBa0?authuser=0&hl=ko&rclk=1,421,4.6
30,Thailand,Nakhon Ratchasima,Wat Pa Lak Roi,,,,,,https://www.google.com/maps/place/Wat+Pa+Lak+Roi/data=!4m7!3m6!1s0x311934ab2ae87ebd:0x8a91714aa8646ff6!8m2!3d15.171639!4d102.072741!16s%2Fg%2F11crzb24px!19sChIJvX7oKqs0GTER9m9kqEpxkYo?authuser=0&hl=ko&rclk=1,388,4.2
31,Thailand,Nakhon Ratchasima,โฟล์คพระนคร Story@KORAT,,,,,,https://www.google.com/maps/place/%E0%B9%82%E0%B8%9F%E0%B8%A5%E0%B9%8C%E0%B8%84%E0%B8%9E%E0%B8%A3%E0%B8%B0%E0%B8%99%E0%B8%84%E0%B8%A3+Story@KORAT/data=!4m7!3m6!1s0x31194c8ec24f33a5:0x9430fac572ff68e7!8m2!3d14.97254!4d102.11059!16s%2Fg%2F1v_n8_73!19sChIJpTNPwo5MGTER52j_csX6MJQ?authuser=0&hl=ko&rclk=1,382,4.4
32,Thailand,Nakhon Ratchasima,Korat Resort Hotel,,,,,,https://www.google.com/maps/place/Korat+Resort+Hotel/data=!4m10!3m9!1s0x311951104594a5df:0xa16fc83064016e66!5m2!4m1!1i2!8m2!3d14.8164645!4d102.155483!16s%2Fg%2F1tfckt6v!19sChIJ36WURRBRGTERZm4BZDDIb6E?authuser=0&hl=ko&rclk=1,354,4.0
33,Thailand,Nakhon Ratchasima,유플레이스 코랏,,,,,,https://www.google.com/maps/place/%EC%9C%A0%ED%94%8C%EB%A0%88%EC%9D%B4%EC%8A%A4+%EC%BD%94%EB%9E%8F/data=!4m10!3m9!1s0x31194cb20581554f:0x7d9691bb4ef24f22!5m2!4m1!1i2!8m2!3d14.977621!4d102.076849!16s%2Fg%2F1hm42sm2_!19sChIJT1WBBbJMGTERIk_yTruRln0?authuser=0&hl=ko&rclk=1,328,4.1
34,Thailand,Nakhon Ratchasima,Cho Ho Municipal Market,,,,,,https://www.google.com/maps/place/Cho+Ho+Municipal+Market/data=!4m7!3m6!1s0x31194bb561573ca3:0x5531efb2ceca9b32!8m2!3d15.0306921!4d102.1389629!16s%2Fg%2F11r90kdq7!19sChIJozxXYbVLGTERMpvKzrLvMVU?authuser=0&hl=ko&rclk=1,327,4.1
