data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
23,Thailand,Krabi,Shell Cemetery,,,콘크리트 조각처럼 생긴 조개류 화석이 많은 조개 무덤입니다.,,,https://www.google.com/maps/place/Shell+Cemetery/data=!4m7!3m6!1s0x3051eb26e7b65893:0x226cc2ca2c7d34cd!8m2!3d8.0228576!4d98.8837435!16s%2Fg%2F1tnpbvxs!19sChIJk1i25ybrUTARzTR9LMrCbCI?authuser=0&hl=ko&rclk=1,2295,3.8
24,Thailand,Krabi,소피텔 크라비 포키트라 골프 앤드 스파 리조트,,,,,,https://www.google.com/maps/place/%EC%86%8C%ED%94%BC%ED%85%94+%ED%81%AC%EB%9D%BC%EB%B9%84+%ED%8F%AC%ED%82%A4%ED%8A%B8%EB%9D%BC+%EA%B3%A8%ED%94%84+%EC%95%A4%EB%93%9C+%EC%8A%A4%ED%8C%8C+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x3051bfec7bb3cd75:0x717656a00658fab9!5m2!4m1!1i2!8m2!3d8.0636426!4d98.7462392!16s%2Fg%2F1ydpb4rck!19sChIJdc2ze-y_UTARufpYBqBWdnE?authuser=0&hl=ko&rclk=1,2259,4.6
25,Thailand,Krabi,"Monkey Trail, Ao Nang",,,"정글을 가로지르는 산책로로 나무 계단, 곧 부서질 듯한 다리가 있고 원숭이와 일몰을 볼 수 있습니다.",,,"https://www.google.com/maps/place/Monkey+Trail,+Ao+Nang/data=!4m7!3m6!1s0x3051c01a5370f035:0x92b26f800fa19af4!8m2!3d8.0248831!4d98.827864!16s%2Fg%2F11cs5jv2h4!19sChIJNfBwUxrAUTAR9JqhD4BvspI?authuser=0&hl=ko&rclk=1",2067,4.3
26,Thailand,Krabi,Klong Root (Clear Water Canal),,,,,,https://www.google.com/maps/place/Klong+Root+%28Clear+Water+Canal%29/data=!4m7!3m6!1s0x3051bffda6bc6d1f:0xf04a366f60743c41!8m2!3d8.0958888!4d98.808585!16s%2Fg%2F11hdjh9p_t!19sChIJH228pv2_UTARQTx0YG82SvA?authuser=0&hl=ko&rclk=1,1931,4.6
27,Thailand,Krabi,검은게 기념비,,,,,,https://www.google.com/maps/place/%EA%B2%80%EC%9D%80%EA%B2%8C+%EA%B8%B0%EB%85%90%EB%B9%84/data=!4m7!3m6!1s0x3051959303dd57f7:0x7a7f48626aa820fe!8m2!3d8.067209!4d98.9171353!16s%2Fg%2F11h3ljkjdb!19sChIJ91fdA5OVUTAR_iCoamJIf3o?authuser=0&hl=ko&rclk=1,1927,4.4
28,Thailand,Krabi,아오낭 빌라 리조트,,,,,,https://www.google.com/maps/place/%EC%95%84%EC%98%A4%EB%82%AD+%EB%B9%8C%EB%9D%BC+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x3051c00facb4053f:0xd694adf9be3d7605!5m2!4m1!1i2!8m2!3d8.0309516!4d98.8235522!16s%2Fg%2F1tf923qy!19sChIJPwW0rA_AUTARBXY9vvmtlNY?authuser=0&hl=ko&rclk=1,1887,4.3
29,Thailand,Krabi,Kiran Kitchen Restaurant - Ao Nang Beach,,,,,,https://www.google.com/maps/place/Kiran+Kitchen+Restaurant+-+Ao+Nang+Beach/data=!4m7!3m6!1s0x3051c1ffc84e6cef:0x9c322109f86a5a10!8m2!3d8.0334231!4d98.8196663!16s%2Fg%2F11fr6yd_tq!19sChIJ72xOyP_BUTAREFpq-AkhMpw?authuser=0&hl=ko&rclk=1,1886,4.7
30,Thailand,Krabi,Sea Seeker Krabi Resort,,,,,,https://www.google.com/maps/place/Sea+Seeker+Krabi+Resort/data=!4m10!3m9!1s0x3051c004254594d7:0x54d51ed362ec918c!5m2!4m1!1i2!8m2!3d8.0324096!4d98.8292651!16s%2Fg%2F11f53mbnmq!19sChIJ15RFJQTAUTARjJHsYtMe1VQ?authuser=0&hl=ko&rclk=1,1839,4.5
31,Thailand,Krabi,마하랏 청과물시장,,,,,,https://www.google.com/maps/place/%EB%A7%88%ED%95%98%EB%9E%8F+%EC%B2%AD%EA%B3%BC%EB%AC%BC%EC%8B%9C%EC%9E%A5/data=!4m7!3m6!1s0x3051949085e1cf07:0x53a03e532c8c8a89!8m2!3d8.0665355!4d98.9131997!16s%2Fg%2F11r8f01rk!19sChIJB8_hhZCUUTARiYqMLFM-oFM?authuser=0&hl=ko&rclk=1,1809,4.3
32,Thailand,Krabi,Dragon's Crest (Ngon Nak Nature Trail),,,,,,https://www.google.com/maps/place/Dragon%27s+Crest+%28Ngon+Nak+Nature+Trail%29/data=!4m7!3m6!1s0x3051bee72d230a65:0x2fa76fb09a1537d4!8m2!3d8.0972796!4d98.7494406!16s%2Fg%2F11b6_13ljt!19sChIJZQojLee-UTAR1DcVmrBvpy8?authuser=0&hl=ko&rclk=1,1686,4.8
