data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
23,Japan,Miyagi,Grande 21 (Miyagi Prefectural Sports Park),,,,,,https://www.google.com/maps/place/Grande+21+%28Miyagi+Prefectural+Sports+Park%29/data=!4m7!3m6!1s0x5f898472bbd1d13f:0xe04d0b0dbd5d7a84!8m2!3d38.3353674!4d140.9481318!16s%2Fg%2F122dm1m_!19sChIJP9HRu3KEiV8RhHpdvQ0LTeA?authuser=0&hl=ko&rclk=1,2318,3.9
24,Japan,Miyagi Prefecture,Nanakita Park,,,,,,https://www.google.com/maps/place/Nanakita+Park/data=!4m7!3m6!1s0x5f89812e703c0ead:0xb2f4dda3165d959c!8m2!3d38.3198103!4d140.8764119!16s%2Fg%2F120z_2v_!19sChIJrQ48cC6BiV8RnJVdFqPd9LI?authuser=0&hl=ko&rclk=1,2263,4.1
25,Japan,Miyagi,니시 공원,,,"계절에 따라 벚꽃이 만발하는 유서 깊은 도심 공원으로 전망대, 수영장, 야구장이 있습니다.",,,https://www.google.com/maps/place/%EB%8B%88%EC%8B%9C+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x5f8a28377cdf716f:0x58bd1b3eb54f7ecd!8m2!3d38.2609851!4d140.8623589!16s%2Fg%2F1yprtypbk!19sChIJb3HffDcoil8RzX5PtT4bvVg?authuser=0&hl=ko&rclk=1,2254,4.0
26,Japan,Miyagi Prefecture,Funaoka Castle Ruins Park,,,,,,https://www.google.com/maps/place/Funaoka+Castle+Ruins+Park/data=!4m7!3m6!1s0x5f8a3e2e0838bb27:0x951be687019aeb77!8m2!3d38.0552779!4d140.7588573!16s%2Fg%2F119wc09y4!19sChIJJ7s4CC4-il8Rd-uaAYfmG5U?authuser=0&hl=ko&rclk=1,2214,4.2
27,Japan,Miyagi,Yakurai Garden,,,,,,https://www.google.com/maps/place/Yakurai+Garden/data=!4m7!3m6!1s0x5f8968e2c5bfc405:0x7974e3c94669517a!8m2!3d38.5746671!4d140.71883!16s%2Fg%2F1vs1rpq8!19sChIJBcS_xeJoiV8RelFpRsnjdHk?authuser=0&hl=ko&rclk=1,2133,4.1
28,Japan,Miyagi Prefecture,미야기현미술관,,,,,,https://www.google.com/maps/place/%EB%AF%B8%EC%95%BC%EA%B8%B0%ED%98%84%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x5f8a283605e47aa7:0x8d097b365a24b14!8m2!3d38.2638492!4d140.8551186!16s%2Fg%2F120zcl10!19sChIJp3rkBTYoil8RFEuiZbOX0Ag?authuser=0&hl=ko&rclk=1,2040,4.1
29,Japan,Miyagi,Kesennuma Shark Museum,,,,,,https://www.google.com/maps/place/Kesennuma+Shark+Museum/data=!4m7!3m6!1s0x5f88948b87f0202f:0x9bb4392fc9ea8e20!8m2!3d38.9001348!4d141.5795273!16s%2Fg%2F11fjtphzwv!19sChIJLyDwh4uUiF8RII7qyS85tJs?authuser=0&hl=ko&rclk=1,1851,3.6
30,Japan,Miyagi Prefecture,엔츠인,,,,,,https://www.google.com/maps/place/%EC%97%94%EC%B8%A0%EC%9D%B8/data=!4m7!3m6!1s0x5f899b9e2477218f:0x72a3488218bf20f!8m2!3d38.3713028!4d141.0597911!16s%2Fm%2F0gmgvy9!19sChIJjyF3JJ6biV8RD_KLIYg0Kgc?authuser=0&hl=ko&rclk=1,1850,4.4
31,Japan,Miyagi Prefecture,센다이시박물관,,,무사의 성곽 유적 인근에 자리한 박물관으로 도시의 역사와 문화를 탐구할 수 있습니다.,,,https://www.google.com/maps/place/%EC%84%BC%EB%8B%A4%EC%9D%B4%EC%8B%9C%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x5f8a28440e3cc003:0x28264a9811b1b0ec!8m2!3d38.2559847!4d140.8566935!16zL20vMGQzMDNw!19sChIJA8A8DkQoil8R7LCxEZhKJig?authuser=0&hl=ko&rclk=1,1849,4.0
32,Japan,Miyagi Prefecture,오카마,,,,,,https://www.google.com/maps/place/%EC%98%A4%EC%B9%B4%EB%A7%88/data=!4m7!3m6!1s0x5f8a4965ac3b0e07:0x1fadc3987e2d5a01!8m2!3d38.1361553!4d140.4495673!16s%2Fg%2F12233qtz!19sChIJBw47rGVJil8RAVotfpjDrR8?authuser=0&hl=ko&rclk=1,1843,4.6
33,Japan,Miyagi Prefecture,야기야마 베니랜드,,,,,,https://www.google.com/maps/place/%EC%95%BC%EA%B8%B0%EC%95%BC%EB%A7%88+%EB%B2%A0%EB%8B%88%EB%9E%9C%EB%93%9C/data=!4m7!3m6!1s0x5f8a286019fa21ef:0x14eaba47e1ad4e30!8m2!3d38.2462611!4d140.8482993!16s%2Fg%2F121g1x1f!19sChIJ7yH6GWAoil8RME6t4Ue66hQ?authuser=0&hl=ko&rclk=1,1841,4.1
34,Japan,Miyagi Prefecture,Shiogama Fish Wholesale Market,,,,,,https://www.google.com/maps/place/Shiogama+Fish+Wholesale+Market/data=!4m7!3m6!1s0x5f898539d19af0c5:0xa8e017f7ce5abb7a!8m2!3d38.3273583!4d141.0438428!16s%2Fg%2F121w1jy_!19sChIJxfCa0TmFiV8RertazvcX4Kg?authuser=0&hl=ko&rclk=1,1813,4.2
35,Japan,Miyagi Prefecture,Earthquake Heritage Arahama Elementary School,,,,,,https://www.google.com/maps/place/Earthquake+Heritage+Arahama+Elementary+School/data=!4m7!3m6!1s0x5f8989e92e93b19b:0xe211007d1fd7b07e!8m2!3d38.2222526!4d140.9807922!16s%2Fg%2F11f7c0tk6m!19sChIJm7GTLumJiV8RfrDXH30AEeI?authuser=0&hl=ko&rclk=1,1767,4.5
36,Japan,Miyagi Prefecture,도호쿠 역사 박물관,,,,,,https://www.google.com/maps/place/%EB%8F%84%ED%98%B8%EC%BF%A0+%EC%97%AD%EC%82%AC+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x5f8985ec04465467:0x332c6f5edf657895!8m2!3d38.3000183!4d140.9945562!16s%2Fm%2F0gmd365!19sChIJZ1RGBOyFiV8RlXhl315vLDM?authuser=0&hl=ko&rclk=1,1577,4.0
37,Japan,Miyagi,Saigyo Modoshi no Matsu Park,,,,,,https://www.google.com/maps/place/Saigyo+Modoshi+no+Matsu+Park/data=!4m7!3m6!1s0x5f899b8fddb5076f:0x4a21a31eb20cccff!8m2!3d38.3673082!4d141.052865!16s%2Fg%2F1tfzgl0_!19sChIJbwe13Y-biV8R_8wMsh6jIUo?authuser=0&hl=ko&rclk=1,1468,4.2
38,Japan,Miyagi Prefecture,소충탑,,,,,,https://www.google.com/maps/place/%EC%86%8C%EC%B6%A9%ED%83%91/data=!4m7!3m6!1s0x5f8a2842deeab5d3:0xe432c74075e0de24!8m2!3d38.2529199!4d140.8564921!16s%2Fg%2F11cnc7pm4_!19sChIJ07Xq3kIoil8RJN7gdUDHMuQ?authuser=0&hl=ko&rclk=1,1433,3.9
39,Japan,Miyagi Prefecture,아오바 산 공원,,,,,,https://www.google.com/maps/place/%EC%95%84%EC%98%A4%EB%B0%94+%EC%82%B0+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x5f8a28439186d0f3:0x6779a95e90d79742!8m2!3d38.25476!4d140.8569384!16s%2Fg%2F120tgqs8!19sChIJ89CGkUMoil8RQpfXkF6peWc?authuser=0&hl=ko&rclk=1,1422,4.0
40,Japan,Miyagi Prefecture,LINA WORLD,,,,,,https://www.google.com/maps/place/LINA+WORLD/data=!4m7!3m6!1s0x5f8bb343d0938f7d:0xd93848c11484c38d!8m2!3d38.1763356!4d140.309025!16s%2Fg%2F1238s7h8!19sChIJfY-T0EOzi18RjcOEFMFIONk?authuser=0&hl=ko&rclk=1,1319,3.9
41,Japan,Miyagi Prefecture,Rairaikyo Gorge,,,,,,https://www.google.com/maps/place/Rairaikyo+Gorge/data=!4m7!3m6!1s0x5f8a2e51effae51d:0xce7c2da7cc09d0db!8m2!3d38.2244177!4d140.7290491!16s%2Fg%2F122rjt3f!19sChIJHeX671Euil8R29AJzKctfM4?authuser=0&hl=ko&rclk=1,1281,4.1
42,Japan,Miyagi Prefecture,AER 전망테라스,,,,,,https://www.google.com/maps/place/AER+%EC%A0%84%EB%A7%9D%ED%85%8C%EB%9D%BC%EC%8A%A4/data=!4m7!3m6!1s0x5f8a28222e7e9153:0x75b314b0a41309a3!8m2!3d38.2627389!4d140.8817811!16s%2Fg%2F12hqg0yqg!19sChIJU5F-LiIoil8RowkTpLAUs3U?authuser=0&hl=ko&rclk=1,1276,4.1
43,Japan,Miyagi Prefecture,후쿠우라지마,,,,,,https://www.google.com/maps/place/%ED%9B%84%EC%BF%A0%EC%9A%B0%EB%9D%BC%EC%A7%80%EB%A7%88/data=!4m7!3m6!1s0x5f899ba1e9302b33:0x1838dbeed4fdc1f4!8m2!3d38.3666908!4d141.0711404!16s%2Fg%2F1v3kmwrj!19sChIJMysw6aGbiV8R9MH91O7bOBg?authuser=0&hl=ko&rclk=1,1236,4.3
