data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
31,Japan,Karuizawa-machi,Karuizawa Farmers' Gift,,,,,,https://www.google.com/maps/place/Karuizawa+Farmers%27+Gift/data=!4m7!3m6!1s0x601dd37f1d5444fd:0xafb4b2261a5a79d5!8m2!3d36.3409673!4d138.6320527!16s%2Fg%2F1tksnfrt!19sChIJ_URUHX_THWAR1XlaGiaytK8?authuser=0&hl=ko&rclk=1,400,3.9
32,Japan,Karuizawa,Karuizawa Picturebook Museum,,,숲이 우거진 부지에 자리한 여러 채의 작은 집에 삽화가 있는 어린이책과 역사적인 전시물이 전시되어 있습니다.,,,https://www.google.com/maps/place/Karuizawa+Picturebook+Museum/data=!4m7!3m6!1s0x601dd2fd0ce28e49:0xf911a4b3c7ddf399!8m2!3d36.3267009!4d138.5974411!16s%2Fg%2F121k840v!19sChIJSY7iDP3SHWARmfPdx7OkEfk?authuser=0&hl=ko&rclk=1,393,4.0
33,Japan,Karuizawa,Sezon Museum of Modern Art,,,,,,https://www.google.com/maps/place/Sezon+Museum+of+Modern+Art/data=!4m7!3m6!1s0x601dd3b00302e8f7:0x2e4e4c9cb0949e36!8m2!3d36.3699742!4d138.5808117!16s%2Fg%2F123dmd61v!19sChIJ9-gCA7DTHWARNp6UsJxMTi4?authuser=0&hl=ko&rclk=1,390,4.1
34,Japan,Karuizawa,Komoro Zoo,,,,,,https://www.google.com/maps/place/Komoro+Zoo/data=!4m7!3m6!1s0x601dc9b5fbc58cb7:0x3b60c6dba49284e5!8m2!3d36.3265885!4d138.4191507!16s%2Fg%2F121z_88g!19sChIJt4zF-7XJHWAR5YSSpNvGYDs?authuser=0&hl=ko&rclk=1,377,4.0
35,Japan,Karuizawa-machi,큐카루이자와 카페 스즈노네,,,,,,https://www.google.com/maps/place/%ED%81%90%EC%B9%B4%EB%A3%A8%EC%9D%B4%EC%9E%90%EC%99%80+%EC%B9%B4%ED%8E%98+%EC%8A%A4%EC%A6%88%EB%85%B8%EB%84%A4/data=!4m7!3m6!1s0x601dd38792bbeb7d:0xa5731b75e7581a56!8m2!3d36.358925!4d138.638201!16s%2Fg%2F1hdz_7hp1!19sChIJfeu7kofTHWARVhpY53Ubc6U?authuser=0&hl=ko&rclk=1,356,4.2
36,Japan,Karuizawa,Asama O-taki (Asama Great Falls),,,,,,https://www.google.com/maps/place/Asama+O-taki+%28Asama+Great+Falls%29/data=!4m7!3m6!1s0x601dda77e88fd3c7:0x967f97f3319baa47!8m2!3d36.4478517!4d138.6098806!16s%2Fg%2F113jf76rh!19sChIJx9OP6HfaHWARR6qbMfOXf5Y?authuser=0&hl=ko&rclk=1,345,4.2
37,Japan,Karuizawa,"Former Kita-Karuizawa Station Building, Kusakaru Electric Railway",,,,,,"https://www.google.com/maps/place/Former+Kita-Karuizawa+Station+Building,+Kusakaru+Electric+Railway/data=!4m7!3m6!1s0x601ddafaa3574be3:0x8adf33e30b423811!8m2!3d36.4662897!4d138.5897448!16s%2Fg%2F11bzx8sml6!19sChIJ40tXo_raHWAREThCC-Mz34o?authuser=0&hl=ko&rclk=1",327,4.0
38,Japan,Karuizawa,르그랑 카루이자와,,,,,,https://www.google.com/maps/place/%EB%A5%B4%EA%B7%B8%EB%9E%91+%EC%B9%B4%EB%A3%A8%EC%9D%B4%EC%9E%90%EC%99%80/data=!4m10!3m9!1s0x601dd381666e4441:0xb48d6e94bf0a3dd7!5m2!4m1!1i2!8m2!3d36.3528081!4d138.6345646!16s%2Fg%2F11byyqchf0!19sChIJQURuZoHTHWAR1z0Kv5RujbQ?authuser=0&hl=ko&rclk=1,325,4.3
39,Japan,Karuizawa,조신에쓰고원 국립공원,,,"화산 정상, 용암 지대, 화구호, 흑곰과 검독수리 서식지가 있는 험준하고 광활한 지역입니다.",,,https://www.google.com/maps/place/%EC%A1%B0%EC%8B%A0%EC%97%90%EC%93%B0%EA%B3%A0%EC%9B%90+%EA%B5%AD%EB%A6%BD%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x601defc3348a716b:0xe2361e26a7aaeb2c!8m2!3d36.6603374!4d138.5187229!16zL20vMGNjcjlw!19sChIJa3GKNMPvHWARLOuqpyYeNuI?authuser=0&hl=ko&rclk=1,308,4.3
40,Japan,Karuizawa-machi,RK GARDEN POINT MAKERS,,,,,,https://www.google.com/maps/place/RK+GARDEN+POINT+MAKERS/data=!4m7!3m6!1s0x601dcdfa9d1b179b:0x1ae2845331401145!8m2!3d36.3410682!4d138.5505676!16s%2Fg%2F11bzrn_150!19sChIJmxcbnfrNHWARRRFAMVOE4ho?authuser=0&hl=ko&rclk=1,306,4.1
