data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
27,Japan,Wakayama Prefecture,Oishi Kogen,,,,,,https://www.google.com/maps/place/Oishi+Kogen/data=!4m7!3m6!1s0x6007384361b63edd:0x8cb7f361365283da!8m2!3d34.105043!4d135.3274007!16s%2Fg%2F11bc5ym58y!19sChIJ3T62YUM4B2AR2oNSNmHzt4w?authuser=0&hl=ko&rclk=1,824,4.4
28,Japan,Wakayama,Wakayama Big Whale,,,,,,https://www.google.com/maps/place/Wakayama+Big+Whale/data=!4m7!3m6!1s0x6000b32b4ef62319:0x7384fd2ccff21e1e!8m2!3d34.2213594!4d135.1908261!16s%2Fg%2F1yg4db5pq!19sChIJGSP2TiuzAGARHh7yzyz9hHM?authuser=0&hl=ko&rclk=1,821,3.9
29,Japan,Wakayama Prefecture,Kirari Ryujin,,,,,,https://www.google.com/maps/place/Kirari+Ryujin/data=!4m10!3m9!1s0x60071d29e6ed9ed5:0x8ffd1976e912960d!5m2!4m1!1i2!8m2!3d33.9680167!4d135.5634751!16s%2Fg%2F1tg5zlhw!19sChIJ1Z7t5ikdB2ARDZYS6XYZ_Y8?authuser=0&hl=ko&rclk=1,790,4.2
30,Japan,Wakayama,City! Wakayama,,,,,,https://www.google.com/maps/place/City!+Wakayama/data=!4m7!3m6!1s0x6000b2efc034e46d:0xac38d39691d7f0d!8m2!3d34.2397566!4d135.1765121!16s%2Fg%2F125n1jx9m!19sChIJbeQ0wO-yAGARDX8daTmNwwo?authuser=0&hl=ko&rclk=1,765,2.8
31,Japan,Wakayama,Sanchoku-ichiba Yottette Iwade store,,,,,,https://www.google.com/maps/place/Sanchoku-ichiba+Yottette+Iwade+store/data=!4m7!3m6!1s0x60074aaeb70d4bc5:0x38bf4cd4b06ddb60!8m2!3d34.2631969!4d135.2936259!16s%2Fg%2F1tflg5qh!19sChIJxUsNt65KB2ARYNttsNRMvzg?authuser=0&hl=ko&rclk=1,752,3.7
32,Japan,Wakayama,와카야마 산성공원 동물원,,,,,,https://www.google.com/maps/place/%EC%99%80%EC%B9%B4%EC%95%BC%EB%A7%88+%EC%82%B0%EC%84%B1%EA%B3%B5%EC%9B%90+%EB%8F%99%EB%AC%BC%EC%9B%90/data=!4m7!3m6!1s0x6000b2c3e76effc5:0xfb7e407af984dc4c!8m2!3d34.2267918!4d135.1733528!16s%2Fg%2F122tp4gh!19sChIJxf9u58OyAGARTNyE-XpAfvs?authuser=0&hl=ko&rclk=1,712,4.0
33,Japan,Wakayama Prefecture,Kimiidera Park,,,,,,https://www.google.com/maps/place/Kimiidera+Park/data=!4m7!3m6!1s0x60074c35f1e2f445:0xa5e4f62cfef807a6!8m2!3d34.1665237!4d135.1908165!16zL20vMGNfZ212!19sChIJRfTi8TVMB2ARpgf4_iz25KU?authuser=0&hl=ko&rclk=1,669,4.0
34,Japan,Wakayama,와카노우라온천 만파,,,,,,https://www.google.com/maps/place/%EC%99%80%EC%B9%B4%EB%85%B8%EC%9A%B0%EB%9D%BC%EC%98%A8%EC%B2%9C+%EB%A7%8C%ED%8C%8C/data=!4m10!3m9!1s0x60074d67aaf4e71d:0x8ff1c703b598e00b!5m2!4m1!1i2!8m2!3d34.1849721!4d135.1565437!16s%2Fg%2F1td2zdw0!19sChIJHef0qmdNB2ARC-CYtQPH8Y8?authuser=0&hl=ko&rclk=1,668,4.0
35,Japan,Wakayama Prefecture,KADA beach,,,"보호된 만에 있는 모래 사장 해변으로, 수영과 낚시를 즐길 수 있으며 바비큐 시설을 대여할 수 있습니다.",,,https://www.google.com/maps/place/KADA+beach/data=!4m7!3m6!1s0x6000a8d32afe3e77:0x1822af2ad8380777!8m2!3d34.2786674!4d135.0741271!16s%2Fg%2F1tdd0k3p!19sChIJdz7-KtOoAGARdwc42CqvIhg?authuser=0&hl=ko&rclk=1,602,4.0
36,Japan,Wakayama,반도코테이엔,,,,,,https://www.google.com/maps/place/%EB%B0%98%EB%8F%84%EC%BD%94%ED%85%8C%EC%9D%B4%EC%97%94/data=!4m7!3m6!1s0x600752afd5153933:0x55e9e4f971f2448f!8m2!3d34.1906797!4d135.1406799!16s%2Fg%2F122r2s36!19sChIJMzkV1a9SB2ARj0Tycfnk6VU?authuser=0&hl=ko&rclk=1,596,4.1
37,Japan,Wakayama Prefecture,Kataonami Beach,,,,,,https://www.google.com/maps/place/Kataonami+Beach/data=!4m7!3m6!1s0x60074d0966858761:0x221e43de54fbfdff!8m2!3d34.1842174!4d135.1690435!16s%2Fg%2F1pv0k2mp!19sChIJYYeFZglNB2AR__37VN5DHiI?authuser=0&hl=ko&rclk=1,589,4.0
38,Japan,Wakayama,Wakaura Tenman-gu Shrine,,,,,,https://www.google.com/maps/place/Wakaura+Tenman-gu+Shrine/data=!4m7!3m6!1s0x60074d41ecfeaecf:0x22dc4c9e715adb23!8m2!3d34.1915116!4d135.1642963!16s%2Fg%2F122yykqq!19sChIJz67-7EFNB2ARI9tacZ5M3CI?authuser=0&hl=ko&rclk=1,565,4.3
39,Japan,Wakayama Prefecture,Panda Love,,,,,,https://www.google.com/maps/place/Panda+Love/data=!4m7!3m6!1s0x6007a152d6f94a65:0x4e19177a6026cc19!8m2!3d33.668082!4d135.3741142!16s%2Fg%2F11f2y85v27!19sChIJZUr51lKhB2ARGcwmYHoXGU4?authuser=0&hl=ko&rclk=1,528,4.7
40,Japan,Wakayama,"The Museum of Modern Art, Wakayama",,,,,,"https://www.google.com/maps/place/The+Museum+of+Modern+Art,+Wakayama/data=!4m7!3m6!1s0x6000b2c13320186d:0xd0b8a0ec693d47d4!8m2!3d34.225026!4d135.171278!16s%2Fg%2F1220924c!19sChIJbRggM8GyAGAR1Ec9aeyguNA?authuser=0&hl=ko&rclk=1",504,4.0
41,Japan,Wakayama Prefecture,요도가와하천 공원,,,,,,https://www.google.com/maps/place/%EC%9A%94%EB%8F%84%EA%B0%80%EC%99%80%ED%95%98%EC%B2%9C+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x6000e6aa308686f3:0xd7584ab430404d18!8m2!3d34.7246439!4d135.5187576!16s%2Fg%2F119tnx3v_!19sChIJ84aGMKrmAGARGE1AMLRKWNc?authuser=0&hl=ko&rclk=1,496,3.9
42,Japan,Wakayama,와카야마,,,,,,https://www.google.com/maps/place/%EC%99%80%EC%B9%B4%EC%95%BC%EB%A7%88/data=!4m7!3m6!1s0x6000b326870071c1:0xa6a12e77bd32e4c6!8m2!3d34.2320507!4d135.1911112!16s%2Fg%2F1hc3zpr5f!19sChIJwXEAhyazAGARxuQyvXcuoaY?authuser=0&hl=ko&rclk=1,491,3.8
43,Japan,Wakayama,Miyama 1st Gun Battery Site,,,,,,https://www.google.com/maps/place/Miyama+1st+Gun+Battery+Site/data=!4m7!3m6!1s0x6000a8b3af6057f3:0x882adefe6a7e2925!8m2!3d34.2962774!4d135.0719811!16s%2Fg%2F113gddzkp!19sChIJ81dgr7OoAGARJSl-av7eKog?authuser=0&hl=ko&rclk=1,468,4.3
44,Japan,Wakayama,3rd Battery Ruins,,,,,,https://www.google.com/maps/place/3rd+Battery+Ruins/data=!4m7!3m6!1s0x6000a7fcf8c12389:0xa08d3a1ffb8dd5f8!8m2!3d34.2801549!4d135.0063545!16s%2Fg%2F11cn0jtths!19sChIJiSPB-PynAGAR-NWN-x86jaA?authuser=0&hl=ko&rclk=1,467,4.5
45,Japan,Wakayama Prefecture,Oka Park,,,,,,https://www.google.com/maps/place/Oka+Park/data=!4m7!3m6!1s0x6000b2c4f75ecd81:0x51e8b13d4ec5ccb1!8m2!3d34.2260006!4d135.1747194!16s%2Fg%2F119ttv4p3!19sChIJgc1e98SyAGARsczFTj2x6FE?authuser=0&hl=ko&rclk=1,465,3.9
46,Japan,Wakayama Prefecture,Inamura-no-Hi no Yakata,,,,,,https://www.google.com/maps/place/Inamura-no-Hi+no+Yakata/data=!4m7!3m6!1s0x600744e5e3575339:0xee6552993c12e2c7!8m2!3d34.0259618!4d135.1730974!16s%2Fg%2F11cm04ky9k!19sChIJOVNX4-VEB2ARx-ISPJlSZe4?authuser=0&hl=ko&rclk=1,464,4.1
47,Japan,Wakayama,Kataonami Park,,,,,,https://www.google.com/maps/place/Kataonami+Park/data=!4m7!3m6!1s0x60074d11b9506f41:0xde7c0ba57986353!8m2!3d34.1801053!4d135.1744606!16s%2Fg%2F11cmp98zcr!19sChIJQW9QuRFNB2ARU2OYV7rA5w0?authuser=0&hl=ko&rclk=1,447,4.2
48,Japan,Wakayama,Sanchokuichibayottette Kitsunejimaten,,,,,,https://www.google.com/maps/place/Sanchokuichibayottette+Kitsunejimaten/data=!4m7!3m6!1s0x6000b39549e3098d:0x73e234b6826bc302!8m2!3d34.2483644!4d135.1537828!16s%2Fg%2F11g1ls51hb!19sChIJjQnjSZWzAGARAsNrgrY04nM?authuser=0&hl=ko&rclk=1,434,3.9
49,Japan,Wakayama,Kainan City Wanpaku Park,,,,,,https://www.google.com/maps/place/Kainan+City+Wanpaku+Park/data=!4m7!3m6!1s0x6007494565518c17:0xd504da29d3485cea!8m2!3d34.1601509!4d135.234643!16s%2Fg%2F1tgxthhv!19sChIJF4xRZUVJB2AR6lxI0ynaBNU?authuser=0&hl=ko&rclk=1,406,4.0
50,Japan,Wakayama Prefecture,기온갑부 가무련장,,,,,,https://www.google.com/maps/place/%EA%B8%B0%EC%98%A8%EA%B0%91%EB%B6%80+%EA%B0%80%EB%AC%B4%EB%A0%A8%EC%9E%A5/data=!4m7!3m6!1s0x600108c3fe1d6665:0x4b675ffcd99cf9ff!8m2!3d35.0014632!4d135.7758397!16s%2Fg%2F11b7kg8m3s!19sChIJZWYd_sMIAWAR__mc2fxfZ0s?authuser=0&hl=ko&rclk=1,400,4.3
51,Japan,Wakayama Prefecture,Kasai Park,,,,,,https://www.google.com/maps/place/Kasai+Park/data=!4m7!3m6!1s0x6000ae9b507f3d8d:0xabb99443f1883d14!8m2!3d34.2536738!4d135.1056455!16s%2Fg%2F119x0987v!19sChIJjT1_UJuuAGARFD2I8UOUuas?authuser=0&hl=ko&rclk=1,395,4.0
52,Japan,Wakayama,Wakayama Prefecture Kii-fudoki-no-oka Museum of Archaeology and Folklore,,,,,,https://www.google.com/maps/place/Wakayama+Prefecture+Kii-fudoki-no-oka+Museum+of+Archaeology+and+Folklore/data=!4m7!3m6!1s0x60074b5a2e3213c1:0x138b3e093a5dbb65!8m2!3d34.2278861!4d135.229593!16s%2Fm%2F012s8qgy!19sChIJwRMyLlpLB2ARZbtdOgk-ixM?authuser=0&hl=ko&rclk=1,387,4.1
53,Japan,Wakayama,유노미네온천 유통,,,,,,https://www.google.com/maps/place/%EC%9C%A0%EB%85%B8%EB%AF%B8%EB%84%A4%EC%98%A8%EC%B2%9C+%EC%9C%A0%ED%86%B5/data=!4m7!3m6!1s0x60065a043bf52193:0x7a289d5ad1fb6b97!8m2!3d33.8289536!4d135.7576107!16s%2Fg%2F11c608k8l9!19sChIJkyH1OwRaBmARl2v70VqdKHo?authuser=0&hl=ko&rclk=1,360,4.4
54,Japan,Wakayama Prefecture,Seseragi Park,,,,,,https://www.google.com/maps/place/Seseragi+Park/data=!4m7!3m6!1s0x6000b2fc58151049:0xbd62ab067b11a957!8m2!3d34.2493753!4d135.1894034!16s%2Fg%2F119x5lqsv!19sChIJSRAVWPyyAGARV6kRewarYr0?authuser=0&hl=ko&rclk=1,328,3.7
55,Japan,Wakayama Prefecture,도쿠가와가 영대,,,,,,https://www.google.com/maps/place/%EB%8F%84%EC%BF%A0%EA%B0%80%EC%99%80%EA%B0%80+%EC%98%81%EB%8C%80/data=!4m7!3m6!1s0x60072773673178d3:0x8a1260f274061099!8m2!3d34.2173619!4d135.5829303!16s%2Fg%2F1tfh4m4g!19sChIJ03gxZ3MnB2ARmRAGdPJgEoo?authuser=0&hl=ko&rclk=1,321,3.6
56,Japan,Wakayama Prefecture,Isonoura Park,,,,,,https://www.google.com/maps/place/Isonoura+Park/data=!4m7!3m6!1s0x6000aebe0ea53c8f:0x691585aa81812a2f!8m2!3d34.2600762!4d135.0925095!16s%2Fg%2F119tqcct8!19sChIJjzylDr6uAGARLyqBgaqFFWk?authuser=0&hl=ko&rclk=1,309,4.1
57,Japan,Wakayama,모미지다니 정원,,,,,,https://www.google.com/maps/place/%EB%AA%A8%EB%AF%B8%EC%A7%80%EB%8B%A4%EB%8B%88+%EC%A0%95%EC%9B%90/data=!4m7!3m6!1s0x6000b2c117316491:0x68f1c4f1e9148475!8m2!3d34.2287101!4d135.1707296!16s%2Fg%2F12q4tswsg!19sChIJkWQxF8GyAGARdYQU6fHE8Wg?authuser=0&hl=ko&rclk=1,292,4.3
58,Japan,Wakayama,Tomogashima,,,,,,https://www.google.com/maps/place/Tomogashima/data=!4m7!3m6!1s0x6000a7e2e4404ecd:0x98e5d5fc2e90d91!8m2!3d34.2832914!4d135.0088085!16s%2Fg%2F11g8wnsynh!19sChIJzU5A5OKnAGARkQ3pwl9djgk?authuser=0&hl=ko&rclk=1,280,4.5
59,Japan,Wakayama Prefecture,스기무라 공원,,,,,,https://www.google.com/maps/place/%EC%8A%A4%EA%B8%B0%EB%AC%B4%EB%9D%BC+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x60072a0716032a07:0xe1ad7083943f4bc3!8m2!3d34.341481!4d135.5992511!16s%2Fg%2F119v_kp7t!19sChIJByoDFgcqB2ARw0s_lINwreE?authuser=0&hl=ko&rclk=1,279,4.0
60,Japan,Wakayama,Wakayama Prefectural Museum,,,,,,https://www.google.com/maps/place/Wakayama+Prefectural+Museum/data=!4m7!3m6!1s0x6000b2c6c79f44e5:0x5e5e1b957debd68!8m2!3d34.2246675!4d135.1717811!16s%2Fm%2F0k99ds7!19sChIJ5USfx8ayAGARaL3eV7nh5QU?authuser=0&hl=ko&rclk=1,278,3.9
61,Japan,Wakayama Prefecture,Kameike Park,,,,,,https://www.google.com/maps/place/Kameike+Park/data=!4m7!3m6!1s0x60074908d4865a37:0x85f4b01f8039fe29!8m2!3d34.1546663!4d135.261171!16s%2Fg%2F1228lwy2!19sChIJN1qG1AhJB2ARKf45gB-w9IU?authuser=0&hl=ko&rclk=1,273,4.1
62,Japan,Wakayama,Yosui-en Garden,,,,,,https://www.google.com/maps/place/Yosui-en+Garden/data=!4m7!3m6!1s0x60074d59d6819d2d:0x5810381f149d038f!8m2!3d34.194013!4d135.1522538!16s%2Fg%2F1226g7bs!19sChIJLZ2B1llNB2ARjwOdFB84EFg?authuser=0&hl=ko&rclk=1,259,4.2
63,Japan,Wakayama Prefecture,Hashigui Beach,,,,,,https://www.google.com/maps/place/Hashigui+Beach/data=!4m7!3m6!1s0x600624d6050bfd3b:0xfce3e4aaa3d9539b!8m2!3d33.4843047!4d135.7905214!16s%2Fg%2F11clwj9cfn!19sChIJO_0LBdYkBmARm1PZo6rk4_w?authuser=0&hl=ko&rclk=1,259,4.1
64,Japan,Wakayama Prefecture,이와와키 산,,,,,,https://www.google.com/maps/place/%EC%9D%B4%EC%99%80%EC%99%80%ED%82%A4+%EC%82%B0/data=!4m7!3m6!1s0x60072b3ba19d65f9:0xfa09276bbcd4d8f7!8m2!3d34.3741235!4d135.5510974!16s%2Fg%2F122rpclt!19sChIJ-WWdoTsrB2AR99jUvGsnCfo?authuser=0&hl=ko&rclk=1,254,4.5
65,Japan,Wakayama,Nonaura Pier,,,,,,https://www.google.com/maps/place/Nonaura+Pier/data=!4m7!3m6!1s0x6000a7fb50f04e87:0x6f5e1f338a94a163!8m2!3d34.2834277!4d135.0088178!16s%2Fg%2F11cl5ly_wd!19sChIJh07wUPunAGARY6GUijMfXm8?authuser=0&hl=ko&rclk=1,245,4.1
