data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
24,Japan,Otaru,기타이치 베네치아 미술관,,,1988년에 개관한 박물관으로 무라노 유리 공예품과 베네치아 장식품이 전시되어 있으며 카페와 기념품 가게가 있습니다.,,,https://www.google.com/maps/place/%EA%B8%B0%ED%83%80%EC%9D%B4%EC%B9%98+%EB%B2%A0%EB%84%A4%EC%B9%98%EC%95%84+%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x5f0ae050222e7705:0xcf9cb394abd1abe6!8m2!3d43.1936!4d141.0068999!16s%2Fg%2F1tfm6fz6!19sChIJBXcuIlDgCl8R5qvRq5SznM8?authuser=0&hl=ko&rclk=1,1337,3.9
25,Japan,Otaru,구 일본은행 오타루점 - 금융 자료관,,,1912년경 은행을 개조하여 만든 금융 박물관으로 은행업 및 국가 통화 관련 전시가 있습니다.,,,https://www.google.com/maps/place/%EA%B5%AC+%EC%9D%BC%EB%B3%B8%EC%9D%80%ED%96%89+%EC%98%A4%ED%83%80%EB%A3%A8%EC%A0%90+-+%EA%B8%88%EC%9C%B5+%EC%9E%90%EB%A3%8C%EA%B4%80/data=!4m7!3m6!1s0x5f0ae05240553f8b:0xe54eab78ed137e2a!8m2!3d43.1961722!4d141.0004638!16s%2Fg%2F1233w_wq!19sChIJiz9VQFLgCl8RKn4T7XirTuU?authuser=0&hl=ko&rclk=1,1276,4.1
26,Japan,Otaru,오타루 타이쇼 유리관,,,수제로 만든 작은 조각상이나 꽃병 같은 유리 공예품을 판매하는 오타루의 유서 깊은 상점입니다.,,,https://www.google.com/maps/place/%EC%98%A4%ED%83%80%EB%A3%A8+%ED%83%80%EC%9D%B4%EC%87%BC+%EC%9C%A0%EB%A6%AC%EA%B4%80/data=!4m7!3m6!1s0x5f0ae04df430af23:0x5b969e696814e1be!8m2!3d43.1965013!4d141.0025481!16s%2Fg%2F1tf_n2ht!19sChIJI68w9E3gCl8RvuEUaGmells?authuser=0&hl=ko&rclk=1,1270,4.1
27,Japan,Otaru,오타루 영빈관 [옛 아오야마 별저],,,,,,https://www.google.com/maps/place/%EC%98%A4%ED%83%80%EB%A3%A8+%EC%98%81%EB%B9%88%EA%B4%80+%5B%EC%98%9B+%EC%95%84%EC%98%A4%EC%95%BC%EB%A7%88+%EB%B3%84%EC%A0%80%5D/data=!4m7!3m6!1s0x5f0b1e1da9162557:0x826dcb97e3daa8c7!8m2!3d43.2317269!4d141.0079569!16s%2Fg%2F1tt8c1kp!19sChIJVyUWqR0eC18Rx6ja45fLbYI?authuser=0&hl=ko&rclk=1,1177,4.1
28,Japan,Otaru,구 테미야선 기찻길,,,,,,https://www.google.com/maps/place/%EA%B5%AC+%ED%85%8C%EB%AF%B8%EC%95%BC%EC%84%A0+%EA%B8%B0%EC%B0%BB%EA%B8%B8/data=!4m7!3m6!1s0x5f0ae052a9f2e559:0x3dd27ba162c407fa!8m2!3d43.198498!4d140.9989142!16s%2Fg%2F11cn6hn6_6!19sChIJWeXyqVLgCl8R-gfEYqF70j0?authuser=0&hl=ko&rclk=1,1158,4.0
29,Japan,Otaru,오타루스미요시 신사,,,,,,https://www.google.com/maps/place/%EC%98%A4%ED%83%80%EB%A3%A8%EC%8A%A4%EB%AF%B8%EC%9A%94%EC%8B%9C+%EC%8B%A0%EC%82%AC/data=!4m7!3m6!1s0x5f0ae0f5a7fa5051:0x7587d664d1fa3099!8m2!3d43.1826538!4d141.0024936!16s%2Fg%2F121m86d6!19sChIJUVD6p_XgCl8RmTD60WTWh3U?authuser=0&hl=ko&rclk=1,1148,4.3
30,Japan,Otaru,슈쿠츠 파노라마 전망대,,,,,,https://www.google.com/maps/place/%EC%8A%88%EC%BF%A0%EC%B8%A0+%ED%8C%8C%EB%85%B8%EB%9D%BC%EB%A7%88+%EC%A0%84%EB%A7%9D%EB%8C%80/data=!4m7!3m6!1s0x5f0b1e05ac13851f:0xc8f7d77009698769!8m2!3d43.2381474!4d141.0094517!16s%2Fg%2F11b7gnqgvn!19sChIJH4UTrAUeC18RaYdpCXDX98g?authuser=0&hl=ko&rclk=1,1125,4.3
31,Japan,Otaru,오타루,,,,,,https://www.google.com/maps/place/%EC%98%A4%ED%83%80%EB%A3%A8/data=!4m7!3m6!1s0x5f0ae1acc9f79d0f:0x459dd44dd4dcb36b!8m2!3d43.1976982!4d140.9936905!16s%2Fg%2F1w455dlt!19sChIJD533yazhCl8Ra7Pc1E3UnUU?authuser=0&hl=ko&rclk=1,1029,4.1
32,Japan,Otaru,린유 아사이치,,,,,,https://www.google.com/maps/place/%EB%A6%B0%EC%9C%A0+%EC%95%84%EC%82%AC%EC%9D%B4%EC%B9%98/data=!4m7!3m6!1s0x5f0ae1b7bec490d9:0xecd41bc3b1947928!8m2!3d43.2086381!4d140.9998413!16s%2Fg%2F1tgc99bv!19sChIJ2ZDEvrfhCl8RKHmUscMb1Ow?authuser=0&hl=ko&rclk=1,976,3.9
33,Japan,Otaru,Kenashiyama Observation Deck,,,,,,https://www.google.com/maps/place/Kenashiyama+Observation+Deck/data=!4m7!3m6!1s0x5f0ade1888f0ec1d:0xe8d5ec5725802713!8m2!3d43.1547511!4d141.0106266!16s%2Fg%2F1trxk1s3!19sChIJHezwiBjeCl8REyeAJVfs1eg?authuser=0&hl=ko&rclk=1,938,4.0
