data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
22,Japan,Kamakura,Odawara Flower Garden,,,"산책을 즐길 수 있는 공원으로 100종이 넘는 장미와 자두나무, 열대 온실이 있습니다.",,,https://www.google.com/maps/place/Odawara+Flower+Garden/data=!4m7!3m6!1s0x6019a402127b90f3:0x36683dedd897d3c4!8m2!3d35.2804683!4d139.1290552!16s%2Fg%2F11j6596rcf!19sChIJ85B7EgKkGWARxNOX2O09aDY?authuser=0&hl=ko&rclk=1,2221,4.1
23,Japan,Kamakura,미나토노미에루오카 공원 전망대,,,장미 정원과 꽃이 늘어선 분수가 있는 언덕 지역에서 요코하마만 다리를 내려다볼 수 있는 공원입니다.,,,https://www.google.com/maps/place/%EB%AF%B8%EB%82%98%ED%86%A0%EB%85%B8%EB%AF%B8%EC%97%90%EB%A3%A8%EC%98%A4%EC%B9%B4+%EA%B3%B5%EC%9B%90+%EC%A0%84%EB%A7%9D%EB%8C%80/data=!4m7!3m6!1s0x60185d1f3b10d3bd:0xd907b3c13fadb46c!8m2!3d35.4405924!4d139.654746!16s%2Fg%2F11c2j116x9!19sChIJvdMQOx9dGGARbLStP8GzB9k?authuser=0&hl=ko&rclk=1,2208,4.3
24,Japan,Kamakura,가나자와 동물원,,,"8가지 생태 지역으로 구성된 도심 속 동물원으로 코끼리, 북극곰, 오카피 등을 만나볼 수 있으며 카페도 있습니다.",,,https://www.google.com/maps/place/%EA%B0%80%EB%82%98%EC%9E%90%EC%99%80+%EB%8F%99%EB%AC%BC%EC%9B%90/data=!4m7!3m6!1s0x60184471d540dfcb:0xc5f112b6c51f3fd5!8m2!3d35.350062!4d139.5991935!16s%2Fg%2F122tj8ld!19sChIJy99A1XFEGGAR1T8fxbYS8cU?authuser=0&hl=ko&rclk=1,2156,4.2
25,Japan,Kamakura,Pacific DRIVE-IN,,,만의 풍경이 보이는 야외 공간이 갖춰진 편안한 레스토랑으로 하와이식 요리와 음료를 제공합니다.,,,https://www.google.com/maps/place/Pacific+DRIVE-IN/data=!4m7!3m6!1s0x60184f43f0c3df35:0x6174ee930e5a084a!8m2!3d35.3044277!4d139.5135768!16s%2Fg%2F11dxr_85fq!19sChIJNd_D8ENPGGARSghaDpPudGE?authuser=0&hl=ko&rclk=1,2141,4.0
26,Japan,Kamakura-shi,Children's Nature Park,,,,,,https://www.google.com/maps/place/Children%27s+Nature+Park/data=!4m7!3m6!1s0x601859fa7af85bd3:0x5d09c5fe87f78397!8m2!3d35.4504715!4d139.534988!16s%2Fg%2F1234z513!19sChIJ01v4evpZGGARl4P3h_7FCV0?authuser=0&hl=ko&rclk=1,2116,4.2
27,Japan,Kamakura,히비야 화단 오후나 플라워 센터,,,진달래와 붓꽃을 비롯한 수천 종의 식물이 있는 식물원으로 전시관도 있습니다.,,,https://www.google.com/maps/place/%ED%9E%88%EB%B9%84%EC%95%BC+%ED%99%94%EB%8B%A8+%EC%98%A4%ED%9B%84%EB%82%98+%ED%94%8C%EB%9D%BC%EC%9B%8C+%EC%84%BC%ED%84%B0/data=!4m7!3m6!1s0x60184f8cd062d6dd:0x463ebb6a27f817d1!8m2!3d35.3479611!4d139.5206764!16s%2Fm%2F03c447d!19sChIJ3dZi0IxPGGAR0Rf4J2q7PkY?authuser=0&hl=ko&rclk=1,2036,4.0
28,Japan,Kamakura-shi,Satoyama Garden,,,,,,https://www.google.com/maps/place/Satoyama+Garden/data=!4m7!3m6!1s0x601857f6b07b3bfd:0x1c3f5f82ad1c0aa0!8m2!3d35.5024317!4d139.5246764!16s%2Fg%2F11c70j5m08!19sChIJ_Tt7sPZXGGARoAocrYJfPxw?authuser=0&hl=ko&rclk=1,1965,4.1
29,Japan,Kamakura,Kanagawa Public Kana Garden,,,,,,https://www.google.com/maps/place/Kanagawa+Public+Kana+Garden/data=!4m7!3m6!1s0x6019ab8903b87851:0x685e8dcab005244!8m2!3d35.3586111!4d139.3116667!16s%2Fg%2F1215cl5g!19sChIJUXi4A4mrGWARRFIAq9zohQY?authuser=0&hl=ko&rclk=1,1874,4.1
30,Japan,Kamakura,Sasuke Inari Shrine,,,,,,https://www.google.com/maps/place/Sasuke+Inari+Shrine/data=!4m7!3m6!1s0x60184591ef6bab51:0x37643097ccc271f5!8m2!3d35.324344!4d139.5389441!16s%2Fm%2F0cnyk27!19sChIJUatr75FFGGAR9XHCzJcwZDc?authuser=0&hl=ko&rclk=1,1834,4.4
31,Japan,Kamakura,Nanohana View Terrace,,,,,,https://www.google.com/maps/place/Nanohana+View+Terrace/data=!4m7!3m6!1s0x601907dc7438c98d:0x39276f4913ff845a!8m2!3d35.4100228!4d139.2086059!16s%2Fg%2F11b7l2shv3!19sChIJjck4dNwHGWARWoT_E0lvJzk?authuser=0&hl=ko&rclk=1,1782,4.2
