data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
24,Vietnam,Lam Dong,링언사(靈隱寺),,,,,,https://www.google.com/maps/place/%EB%A7%81%EC%96%B8%EC%82%AC%28%E9%9D%88%E9%9A%B1%E5%AF%BA%29/data=!4m7!3m6!1s0x317141ffe4f39ef7:0x2f6cf0ab0e804624!8m2!3d11.8244336!4d108.3335918!16s%2Fg%2F1tplmt7n!19sChIJ957z5P9BcTERJEaADqvwbC8?authuser=0&hl=ko&rclk=1,3453,4.7
25,Vietnam,Lam Dong,Maple Leaf tourist area,,,"수천 그루의 단풍나무, 벚나무, 침엽수와 카페, 캠핑장, 독특한 지하 호스텔이 있습니다.",,,https://www.google.com/maps/place/Maple+Leaf+tourist+area/data=!4m7!3m6!1s0x3171133e5090ba29:0x2be50419c9e40550!8m2!3d11.9288229!4d108.4512551!16s%2Fg%2F11dzl_w7np!19sChIJKbqQUD4TcTERUAXkyRkE5Ss?authuser=0&hl=ko&rclk=1,3266,4.1
26,Vietnam,Lam Dong,Mong Mo Hill Tourist Area,,,,,,https://www.google.com/maps/place/Mong+Mo+Hill+Tourist+Area/data=!4m10!3m9!1s0x317112bcf31cf46b:0x237bdec53ed852e3!5m2!4m1!1i2!8m2!3d11.9778728!4d108.445152!16s%2Fg%2F1tlmktmh!19sChIJa_Qc87wScTER41LYPsXeeyM?authuser=0&hl=ko&rclk=1,3023,4.3
27,Vietnam,Lam Dong,달랏역,,,,,,https://www.google.com/maps/place/%EB%8B%AC%EB%9E%8F%EC%97%AD/data=!4m7!3m6!1s0x3171125459c2ad83:0xf6e0aaec62936ffb!8m2!3d11.9417244!4d108.453766!16s%2Fg%2F11bw20ctjt!19sChIJg63CWVQScTER-2-TYuyq4PY?authuser=0&hl=ko&rclk=1,2889,4.3
28,Vietnam,Lam Dong,Ma Rừng Lữ Quán,,,,,,https://www.google.com/maps/place/Ma+R%E1%BB%ABng+L%E1%BB%AF+Qu%C3%A1n/data=!4m7!3m6!1s0x3171721032e83415:0x3a5f2e0b6abf10c6!8m2!3d12.0107945!4d108.3473767!16s%2Fg%2F11bv3r2__m!19sChIJFTToMhBycTERxhC_agsuXzo?authuser=0&hl=ko&rclk=1,2692,3.9
29,Vietnam,Lam Dong,28/3 Square,,,,,,https://www.google.com/maps/place/28%2F3+Square/data=!4m7!3m6!1s0x3173f655f4e3120f:0xbdf50393472b3c94!8m2!3d11.5529069!4d107.8063059!16s%2Fg%2F1tpppg80!19sChIJDxLj9FX2czERlDwrR5MD9b0?authuser=0&hl=ko&rclk=1,2267,4.3
30,Vietnam,Lam Dong,Dalat Mushroom Village,,,,,,https://www.google.com/maps/place/Dalat+Mushroom+Village/data=!4m7!3m6!1s0x31716deca1c796bb:0x7f27346736909b08!8m2!3d11.9679062!4d108.3888086!16s%2Fg%2F11h5lhb1zn!19sChIJu5bHoextcTERCJuQNmc0J38?authuser=0&hl=ko&rclk=1,2235,4.9
31,Vietnam,Lam Dong,자수 박물관,,,,,,https://www.google.com/maps/place/%EC%9E%90%EC%88%98+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x317112bc3652da5d:0xa20c32133205d72c!8m2!3d11.9773187!4d108.4477357!16s%2Fg%2F1q5blwszz!19sChIJXdpSNrwScTERLNcFMhMyDKI?authuser=0&hl=ko&rclk=1,2131,4.4
32,Vietnam,Lam Dong,Lumiere Da Lat - Light Garden,,,,,,https://www.google.com/maps/place/Lumiere+Da+Lat+-+Light+Garden/data=!4m7!3m6!1s0x317113b3b984db37:0x500d19dbe9c05170!8m2!3d11.976118!4d108.4438341!16s%2Fg%2F11j07kyxxc!19sChIJN9uEubMTcTERcFHA6dsZDVA?authuser=0&hl=ko&rclk=1,1887,4.4
33,Vietnam,Lam Dong,Tuyền Lâm Lake,,,나무로 둘러싸인 이 큰 인공 호수 주변에서 고요하게 멋진 경치를 감상할 수 있습니다.,,,https://www.google.com/maps/place/Tuy%E1%BB%81n+L%C3%A2m+Lake/data=!4m7!3m6!1s0x31716b4c43ac569b:0x815f9db8b832aadc!8m2!3d11.8998298!4d108.4298302!16s%2Fg%2F122ysswc!19sChIJm1asQ0xrcTER3KoyuLidX4E?authuser=0&hl=ko&rclk=1,1884,4.6
