data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
24,Vietnam,Quang Binh Province,Nakai-Nam Theun National Park,,,"해변, 폭포, 원시 정글을 아우르는 거대한 자연 구역으로, 캠프장과 사파리가 있습니다.",,,https://www.google.com/maps/place/Nakai-Nam+Theun+National+Park/data=!4m7!3m6!1s0x31396e63d7aeafd1:0x8be37582230dabef!8m2!3d17.9066615!4d105.3104832!16s%2Fg%2F1tgwk4w9!19sChIJ0a-u12NuOTER76sNI4J144s?authuser=0&hl=ko&rclk=1,428,4.1
25,Vietnam,Quang Binh Province,Eight Ladies Cave,,,,,,https://www.google.com/maps/place/Eight+Ladies+Cave/data=!4m7!3m6!1s0x3138b12932165001:0x1a2ecd55587215ef!8m2!3d17.5025478!4d106.2601889!16s%2Fg%2F11gjv06gbx!19sChIJAVAWMimxODER7xVyWFXNLho?authuser=0&hl=ko&rclk=1,419,4.5
26,Vietnam,Quang Binh Province,HaVa Valley - Thung Lũng Ngọc Bich,,,,,,https://www.google.com/maps/place/HaVa+Valley+-+Thung+L%C5%A9ng+Ng%E1%BB%8Dc+Bich/data=!4m7!3m6!1s0x3138bb324b3105d9:0x70f76372d906fc84!8m2!3d17.5755034!4d106.2535282!16s%2Fg%2F11sr_yb2m5!19sChIJ2QUxSzK7ODERhPwG2XJj93A?authuser=0&hl=ko&rclk=1,409,4.3
27,Vietnam,Quang Binh Province,Phong Nha Cave,,,,,,https://www.google.com/maps/place/Phong+Nha+Cave/data=!4m7!3m6!1s0x3138bb007ac8abdf:0x38a7e98f52d910d4!8m2!3d17.5829082!4d106.2823417!16s%2Fm%2F05zq7p9!19sChIJ36vIegC7ODER1BDZUo_ppzg?authuser=0&hl=ko&rclk=1,383,4.7
28,Vietnam,Quang Binh Province,Hoanh Son Quan,,,,,,https://www.google.com/maps/place/Hoanh+Son+Quan/data=!4m7!3m6!1s0x313883a3f45875e1:0x105b8293e3bf10be!8m2!3d17.9562575!4d106.4696213!16s%2Fg%2F1pp2x69s9!19sChIJ4XVY9KODODERvhC_45OCWxA?authuser=0&hl=ko&rclk=1,378,4.5
29,Vietnam,Quang Binh Province,Bãi Tắm Bảo Ninh,,,,,,https://www.google.com/maps/place/B%C3%A3i+T%E1%BA%AFm+B%E1%BA%A3o+Ninh/data=!4m7!3m6!1s0x3147510e836862bb:0xd9a010b0bf06eb42!8m2!3d17.4750814!4d106.6366398!16s%2Fg%2F11g2zfffm0!19sChIJu2Jogw5RRzERQusGv7AQoNk?authuser=0&hl=ko&rclk=1,356,4.2
30,Vietnam,Quang Binh Province,Chợ Khe Sanh,,,,,,https://www.google.com/maps/place/Ch%E1%BB%A3+Khe+Sanh/data=!4m7!3m6!1s0x3140886ed0716575:0x17c3f88cd78b4c47!8m2!3d16.6294268!4d106.7403677!16s%2Fg%2F1jglxrhfg!19sChIJdWVx0G6IQDERR0yL14z4wxc?authuser=0&hl=ko&rclk=1,333,4.0
31,Vietnam,Quang Binh Province,Di Tích Tượng Đài Khe Sanh,,,,,,https://www.google.com/maps/place/Di+T%C3%ADch+T%C6%B0%E1%BB%A3ng+%C4%90%C3%A0i+Khe+Sanh/data=!4m7!3m6!1s0x3140886f162865c1:0x28406616c8d55a95!8m2!3d16.6350962!4d106.7414747!16s%2Fg%2F11c1hpkjnl!19sChIJwWUoFm-IQDERlVrVyBZmQCg?authuser=0&hl=ko&rclk=1,283,4.4
32,Vietnam,Quang Binh Province,Ozo Park Quang Binh,,,,,,https://www.google.com/maps/place/Ozo+Park+Quang+Binh/data=!4m7!3m6!1s0x3138a5abdc98cd2b:0x8b7e1fa9ecba04a!8m2!3d17.52654!4d106.2770613!16s%2Fg%2F11kj_khvkl!19sChIJK82Y3KulODERSqDLnvrhtwg?authuser=0&hl=ko&rclk=1,270,4.8
33,Vietnam,Quang Binh Province,Moon Xinh,,,,,,https://www.google.com/maps/place/Moon+Xinh/data=!4m7!3m6!1s0x313899eada9bae61:0x1595a22bd52ea418!8m2!3d17.751337!4d106.4225921!16s%2Fg%2F11fks8b22b!19sChIJYa6b2uqZODERGKQu1SuilRU?authuser=0&hl=ko&rclk=1,252,4.2
34,Vietnam,Quang Binh Province,Công viên,,,,,,https://www.google.com/maps/place/C%C3%B4ng+vi%C3%AAn/data=!4m7!3m6!1s0x314756d28f58cc0f:0xffa4db6f70be6956!8m2!3d17.4659535!4d106.6268278!16s%2Fg%2F1tjxc411!19sChIJD8xYj9JWRzERVmm-cG_bpP8?authuser=0&hl=ko&rclk=1,233,4.2
35,Vietnam,Quang Binh Province,Vo Nguyen Giap Memorial House,,,,,,https://www.google.com/maps/place/Vo+Nguyen+Giap+Memorial+House/data=!4m7!3m6!1s0x3140b227d6aaaaab:0x6406ec0beffb78f7!8m2!3d17.2443195!4d106.7500644!16s%2Fg%2F1td7f69h!19sChIJq6qq1ieyQDER93j77wvsBmQ?authuser=0&hl=ko&rclk=1,232,4.7
36,Vietnam,Quang Binh Province,Đồi Mây Đắng,,,,,,https://www.google.com/maps/place/%C4%90%E1%BB%93i+M%C3%A2y+%C4%90%E1%BA%AFng/data=!4m7!3m6!1s0x3138a5c05f1238e5:0xb00394ef0dad30ed!8m2!3d17.6107419!4d106.4087839!16s%2Fg%2F11sz17jr8l!19sChIJ5TgSX8ClODER7TCtDe-UA7A?authuser=0&hl=ko&rclk=1,199,4.3
37,Vietnam,Quang Binh Province,Night Market Dong Hoi,,,,,,https://www.google.com/maps/place/Night+Market+Dong+Hoi/data=!4m7!3m6!1s0x314756cbdcb87885:0xae0ac6b1ab1b59e5!8m2!3d17.4585666!4d106.6236495!16s%2Fg%2F11g6mqp9dh!19sChIJhXi43MtWRzER5Vkbq7HGCq4?authuser=0&hl=ko&rclk=1,191,3.7
38,Vietnam,Quang Binh Province,VinWonders Cửa Hội,,,,,,https://www.google.com/maps/place/VinWonders+C%E1%BB%ADa+H%E1%BB%99i/data=!4m7!3m6!1s0x3139d3a7e3f18701:0xa9b3a2cf904a16bb!8m2!3d18.7710836!4d105.7518408!16s%2Fg%2F11y1sgkbw7!19sChIJAYfx46fTOTERuxZKkM-is6k?authuser=0&hl=ko&rclk=1,191,3.4
