data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
25,Vietnam,Mui Ne,망고비치,,,,,,https://www.google.com/maps/place/%EB%A7%9D%EA%B3%A0%EB%B9%84%EC%B9%98/data=!4m7!3m6!1s0x31768f3bf02f174f:0xf8f6904b9e7e9cf5!8m2!3d10.9490624!4d108.2608894!16s%2Fg%2F11sw3dt8kr!19sChIJTxcv8DuPdjER9Zx-nkuQ9vg?authuser=0&hl=ko&rclk=1,357,4.3
26,Vietnam,Mui Ne,Rang Garden Beach Side,,,,,,https://www.google.com/maps/place/Rang+Garden+Beach+Side/data=!4m10!3m9!1s0x31768554023bee19:0x9de468f31cdb2e65!5m2!4m1!1i2!8m2!3d10.9552485!4d108.2304299!16s%2Fg%2F11b6dpm7kq!19sChIJGe47AlSFdjERZS7bHPNo5J0?authuser=0&hl=ko&rclk=1,350,3.2
27,Vietnam,Mui Ne,Circus Land,,,,,,https://www.google.com/maps/place/Circus+Land/data=!4m7!3m6!1s0x31742b88cacbc413:0x63b7c12ce0789d22!8m2!3d10.8500037!4d108.0439027!16s%2Fg%2F11q418czc6!19sChIJE8TLyogrdDERIp144CzBt2M?authuser=0&hl=ko&rclk=1,335,4.0
28,Vietnam,Mui Ne,Mui Ne Local Surf School,,,,,,https://www.google.com/maps/place/Mui+Ne+Local+Surf+School/data=!4m7!3m6!1s0x317684e6ae9eff4b:0xc4955126697f071f!8m2!3d10.9557758!4d108.2299091!16s%2Fg%2F11h9wkkqd7!19sChIJS_-eruaEdjERHwd_aSZRlcQ?authuser=0&hl=ko&rclk=1,224,5.0
29,Vietnam,Mui Ne,Tranh Cát Phi Long,,,,,,https://www.google.com/maps/place/Tranh+C%C3%A1t+Phi+Long/data=!4m7!3m6!1s0x31768371f0aa02bd:0xbf78ff26afa513c6!8m2!3d10.9317057!4d108.1257871!16s%2Fg%2F1hd_dbsk_!19sChIJvQKq8HGDdjERxhOlryb_eL8?authuser=0&hl=ko&rclk=1,218,4.3
30,Vietnam,Mui Ne,Mui Ne Church,,,,,,https://www.google.com/maps/place/Mui+Ne+Church/data=!4m7!3m6!1s0x31768fb32027e477:0x3ce7357ed5bb56d9!8m2!3d10.9277013!4d108.2838146!16s%2Fg%2F1ydxc3l1h!19sChIJd-QnILOPdjER2Va71X415zw?authuser=0&hl=ko&rclk=1,210,4.6
31,Vietnam,Mui Ne,Linh Long Pagoda,,,,,,https://www.google.com/maps/place/Linh+Long+Pagoda/data=!4m7!3m6!1s0x31768e4cd848b299:0x7820c26200094d30!8m2!3d10.9276081!4d108.2860619!16s%2Fg%2F1tdfqn2w!19sChIJmbJI2EyOdjERME0JAGLCIHg?authuser=0&hl=ko&rclk=1,200,4.5
32,Vietnam,Mui Ne,Ho Chi Minh Museum,,,,,,https://www.google.com/maps/place/Ho+Chi+Minh+Museum/data=!4m7!3m6!1s0x31768301d5867b09:0x990a0dd8af8c1fa8!8m2!3d10.9286754!4d108.0954594!16s%2Fg%2F1thlkkvd!19sChIJCXuG1QGDdjERqB-Mr9gNCpk?authuser=0&hl=ko&rclk=1,192,4.4
33,Vietnam,Mui Ne,무이네 오션 하우스,,,,,,https://www.google.com/maps/place/%EB%AC%B4%EC%9D%B4%EB%84%A4+%EC%98%A4%EC%85%98+%ED%95%98%EC%9A%B0%EC%8A%A4/data=!4m10!3m9!1s0x3176854ec71ac775:0xa180e8f74e3b9304!5m2!4m1!1i2!8m2!3d10.9544658!4d108.220911!16s%2Fg%2F11f15lwpb1!19sChIJdccax06FdjERBJM7TvfogKE?authuser=0&hl=ko&rclk=1,159,4.0
34,Vietnam,Mui Ne,suối Tiên,,,,,,https://www.google.com/maps/place/su%E1%BB%91i+Ti%C3%AAn/data=!4m7!3m6!1s0x317690206a5f453d:0x161e772e49d02557!8m2!3d10.9595321!4d108.2633844!16s%2Fg%2F11bw8d5rmw!19sChIJPUVfaiCQdjERVyXQSS53HhY?authuser=0&hl=ko&rclk=1,155,4.1
35,Vietnam,Mui Ne,Mui Ne Garden Guesthouse,,,,,,https://www.google.com/maps/place/Mui+Ne+Garden+Guesthouse/data=!4m10!3m9!1s0x31768525198692c3:0xfe0d3e573575db1f!5m2!4m1!1i2!8m2!3d10.9495129!4d108.2002075!16s%2Fg%2F11c0qgr1w5!19sChIJw5KGGSWFdjERH9t1NVc-Df4?authuser=0&hl=ko&rclk=1,130,4.3
36,Vietnam,Mui Ne,Surfpoint Vietnam,,,,,,https://www.google.com/maps/place/Surfpoint+Vietnam/data=!4m7!3m6!1s0x31768523695e5195:0x2d7dec63a16d5072!8m2!3d10.9418414!4d108.1949307!16s%2Fg%2F1thgdhz6!19sChIJlVFeaSOFdjERclBtoWPsfS0?authuser=0&hl=ko&rclk=1,125,5.0
37,Vietnam,Mui Ne,Bãi Biển Tiến Thành,,,,,,https://www.google.com/maps/place/B%C3%A3i+Bi%E1%BB%83n+Ti%E1%BA%BFn+Th%C3%A0nh/data=!4m7!3m6!1s0x317681cdc8ab05d1:0xa7f4276d6e0cdf57!8m2!3d10.8587042!4d108.0499396!16s%2Fg%2F11np7sljhv!19sChIJ0QWryM2BdjERV98Mbm0n9Kc?authuser=0&hl=ko&rclk=1,118,4.4
38,Vietnam,Mui Ne,Mui Ne Surf School,,,,,,https://www.google.com/maps/place/Mui+Ne+Surf+School/data=!4m7!3m6!1s0x317685f311965e8b:0x1f583a72b260a760!8m2!3d10.9381458!4d108.1901955!16s%2Fg%2F11fn4d1ysc!19sChIJi16WEfOFdjERYKdgsnI6WB8?authuser=0&hl=ko&rclk=1,97,5.0
39,Vietnam,Mui Ne,The Coast Villa Phan Thiet,,,,,,https://www.google.com/maps/place/The+Coast+Villa+Phan+Thiet/data=!4m10!3m9!1s0x31742bb4a40787ab:0xb4c1c57997576d3c!5m2!4m1!1i2!8m2!3d10.8580182!4d108.0406114!16s%2Fg%2F11twpjp4lw!19sChIJq4cHpLQrdDERPG1Xl3nFwbQ?authuser=0&hl=ko&rclk=1,91,4.9
40,Vietnam,Mui Ne,Thozoo,,,,,,https://www.google.com/maps/place/Thozoo/data=!4m7!3m6!1s0x3176c1218b7c5359:0xd8d29c63b086098a!8m2!3d11.146496!4d108.5120779!16s%2Fg%2F11g0s7r278!19sChIJWVN8iyHBdjERigmGsGOc0tg?authuser=0&hl=ko&rclk=1,89,3.5
41,Vietnam,Mui Ne,Ghềnh đá Mũi Né,,,,,,https://www.google.com/maps/place/Gh%E1%BB%81nh+%C4%91%C3%A1+M%C5%A9i+N%C3%A9/data=!4m7!3m6!1s0x31768fa7be9d4035:0xb3ed40c2ef47ab05!8m2!3d10.914832!4d108.2920481!16s%2Fg%2F11q8y34fjl!19sChIJNUCdvqePdjERBatH78JA7bM?authuser=0&hl=ko&rclk=1,87,4.3
42,Vietnam,Mui Ne,A.T Gym Fitness,,,,,,https://www.google.com/maps/place/A.T+Gym+Fitness/data=!4m7!3m6!1s0x31768f2fbea295a7:0xf41fd8c3b608f8df!8m2!3d10.938967!4d108.2908328!16s%2Fg%2F11nl9ls8sf!19sChIJp5Wivi-PdjER3_gItsPYH_Q?authuser=0&hl=ko&rclk=1,72,5.0
43,Vietnam,Mui Ne,Mui Ne Tour Doli House,,,,,,https://www.google.com/maps/place/Mui+Ne+Tour+Doli+House/data=!4m7!3m6!1s0x3176850fda74fdb3:0x748488dc13eadcb1!8m2!3d10.9530108!4d108.2143819!16s%2Fg%2F11k47wryd_!19sChIJs_102g-FdjERsdzqE9yIhHQ?authuser=0&hl=ko&rclk=1,67,5.0
44,Vietnam,Mui Ne,Mũi Né Enduro Travel (Black Desert),,,,,,https://www.google.com/maps/place/M%C5%A9i+N%C3%A9+Enduro+Travel+%28Black+Desert%29/data=!4m7!3m6!1s0x317685d0a97fb387:0x2f72b31369246f9f!8m2!3d10.9330941!4d108.1438802!16s%2Fg%2F11kq5nfd9y!19sChIJh7N_qdCFdjERn28kaROzci8?authuser=0&hl=ko&rclk=1,66,5.0
45,Vietnam,Mui Ne,Fishing village,,,,,,https://www.google.com/maps/place/Fishing+village/data=!4m7!3m6!1s0x31768fe15bb5214d:0xfa08494c9e7b11f!8m2!3d10.9370055!4d108.2815653!16s%2Fg%2F11fp3ppv3t!19sChIJTSG1W-GPdjERH7HnyZSEoA8?authuser=0&hl=ko&rclk=1,63,3.2
46,Vietnam,Mui Ne,Vườn quê Thanh Nhã,,,,,,https://www.google.com/maps/place/V%C6%B0%C6%A1%CC%80n+qu%C3%AA+Thanh+Nha%CC%83/data=!4m7!3m6!1s0x31769954bf069ee9:0x3b69c1577b334c6!8m2!3d11.0718329!4d108.2002248!16s%2Fg%2F11fjwzdxs9!19sChIJ6Z4Gv1SZdjERxjSzdxWctgM?authuser=0&hl=ko&rclk=1,62,3.9
47,Vietnam,Mui Ne,Mui Ne Travel Service,,,,,,https://www.google.com/maps/place/Mui+Ne+Travel+Service/data=!4m7!3m6!1s0x3176859f22c70c23:0x2ac2aadf4f972f82!8m2!3d10.9554655!4d108.230303!16s%2Fg%2F11bwq6mv4h!19sChIJIwzHIp-FdjERgi-XT9-qwio?authuser=0&hl=ko&rclk=1,62,4.0
48,Vietnam,Mui Ne,UTV,,,,,,https://www.google.com/maps/place/UTV/data=!4m10!3m9!1s0x3176854e0bfa1727:0xfdd7b7ea72657e81!5m2!4m1!1i2!8m2!3d10.9461798!4d108.1982192!16s%2Fg%2F11xc22jlw!19sChIJJxf6C06FdjERgX5lcuq31_0?authuser=0&hl=ko&rclk=1,59,4.6
49,Vietnam,Mui Ne,vietnamenduro_muine,,,,,,https://www.google.com/maps/place/vietnamenduro_muine/data=!4m7!3m6!1s0x317685937a9de267:0x15c13e1c03e7b07b!8m2!3d10.9486049!4d108.2041713!16s%2Fg%2F11rzwxt51y!19sChIJZ-KdepOFdjERe7DnAxw-wRU?authuser=0&hl=ko&rclk=1,56,4.9
