data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
39,Vietnam,Lang Co,Huong River Antique Pottery Museum,,,,,,https://www.google.com/maps/place/Huong+River+Antique+Pottery+Museum/data=!4m7!3m6!1s0x3141a763bdb70047:0xfd44d88e552eb58a!8m2!3d16.4526799!4d107.5486532!16s%2Fg%2F11szck6_8n!19sChIJRwC3vWOnQTERirUuVY7YRP0?authuser=0&hl=ko&rclk=1,50,4.8
40,Vietnam,Lang Co,Vườn Sinh Thái Lối Xưa,,,,,,https://www.google.com/maps/place/V%C6%B0%E1%BB%9Dn+Sinh+Th%C3%A1i+L%E1%BB%91i+X%C6%B0a/data=!4m7!3m6!1s0x3142273df0412cc5:0xf3cd4d59ff2504aa!8m2!3d16.2714519!4d108.0522777!16s%2Fg%2F11kj4w_h01!19sChIJxSxB8D0nQjERqgQl_1lNzfM?authuser=0&hl=ko&rclk=1,47,4.8
41,Vietnam,Lang Co,Khe Ngang Water Reservoirs,,,,,,https://www.google.com/maps/place/Khe+Ngang+Water+Reservoirs/data=!4m7!3m6!1s0x3141a5dd7e9232ff:0xd657502e5621a8c!8m2!3d16.4346902!4d107.5034231!16s%2Fg%2F11f103rv8y!19sChIJ_zKSft2lQTERjBpi5QJ1ZQ0?authuser=0&hl=ko&rclk=1,40,4.8
42,Vietnam,Lang Co,Vitamin Sea Homestay,,,,,,https://www.google.com/maps/place/Vitamin+Sea+Homestay/data=!4m7!3m6!1s0x314227c4a9deeff5:0x2cdfafe6d074f493!8m2!3d16.2325736!4d108.0866678!16s%2Fg%2F11stmnyffx!19sChIJ9e_eqcQnQjERk_R00Oav3yw?authuser=0&hl=ko&rclk=1,40,4.6
43,Vietnam,Lang Co,Bãi tắm Lăng Cô,,,,,,https://www.google.com/maps/place/B%C3%A3i+t%E1%BA%AFm+L%C4%83ng+C%C3%B4/data=!4m7!3m6!1s0x3142271d3ab1a95b:0xe99ccf3f871e2f99!8m2!3d16.2495907!4d108.0757465!16s%2Fg%2F11hz6tdv3g!19sChIJW6mxOh0nQjERmS8ehz_PnOk?authuser=0&hl=ko&rclk=1,33,4.7
44,Vietnam,Lang Co,Tomb of Empress Thánh Cung,,,,,,https://www.google.com/maps/place/Tomb+of+Empress+Th%C3%A1nh+Cung/data=!4m7!3m6!1s0x3141a406116c1abf:0x903652261f837067!8m2!3d16.4274871!4d107.5692585!16s%2Fg%2F11f_h_wrwz!19sChIJvxpsEQakQTERZ3CDHyZSNpA?authuser=0&hl=ko&rclk=1,32,4.7
45,Vietnam,Lang Co,Mũi cát Lăng Cô,,,,,,https://www.google.com/maps/place/M%C5%A9i+c%C3%A1t+L%C4%83ng+C%C3%B4/data=!4m7!3m6!1s0x314227bdcd29fdf3:0x586d0cb17bc42109!8m2!3d16.2256495!4d108.0913278!16s%2Fg%2F11jcmkg6n6!19sChIJ8_0pzb0nQjERCSHEe7EMbVg?authuser=0&hl=ko&rclk=1,27,4.7
46,Vietnam,Lang Co,Vườn hoa O Nữ,,,,,,https://www.google.com/maps/place/V%C6%B0%E1%BB%9Dn+hoa+O+N%E1%BB%AF/data=!4m7!3m6!1s0x314109d8542afb0f:0x70e44730c4ffcf91!8m2!3d16.5443268!4d107.5278349!16s%2Fg%2F11j2w992v4!19sChIJD_sqVNgJQTERkc__xDBH5HA?authuser=0&hl=ko&rclk=1,27,5.0
47,Vietnam,Lang Co,Ganh Lang Home Stay Village,,,,,,https://www.google.com/maps/place/Ganh+Lang+Home+Stay+Village/data=!4m7!3m6!1s0x3141858e97598091:0xf5ae6545fad5f3e3!8m2!3d16.3167499!4d107.9213049!16s%2Fg%2F11crstkw7j!19sChIJkYBZl46FQTER4_PV-kVlrvU?authuser=0&hl=ko&rclk=1,26,4.7
48,Vietnam,Lang Co,Suối Mơ lăng Cô ( Quán Đen Chót ),,,,,,https://www.google.com/maps/place/Su%E1%BB%91i+M%C6%A1+l%C4%83ng+C%C3%B4+%28+Qu%C3%A1n+%C4%90en+Ch%C3%B3t+%29/data=!4m7!3m6!1s0x31418903d8adb823:0xb26fec3e8d955a5e!8m2!3d16.2166179!4d108.0341134!16s%2Fg%2F11vyw8sypg!19sChIJI7it2AOJQTERXlqVjT7sb7I?authuser=0&hl=ko&rclk=1,24,4.8
