data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
36,Vietnam,Binh Thuan,Mui Ne Beach,,,,,,https://www.google.com/maps/place/Mui+Ne+Beach/data=!4m7!3m6!1s0x31768f968d091985:0xa5ddca44155e4260!8m2!3d10.9537503!4d108.3065046!16s%2Fg%2F11h2n76gkd!19sChIJhRkJjZaPdjERYEJeFUTK3aU?authuser=0&hl=ko&rclk=1,697,4.2
37,Vietnam,Binh Thuan,Ganh Hang (The Happy Slot),,,,,,https://www.google.com/maps/place/Ganh+Hang+%28The+Happy+Slot%29/data=!4m7!3m6!1s0x3177b0eeee4928c1:0x1e8dafa46ad914cd!8m2!3d10.5159497!4d108.9665806!16s%2Fg%2F11c1rv_bw2!19sChIJwShJ7u6wdzERzRTZaqSvjR4?authuser=0&hl=ko&rclk=1,659,4.7
38,Vietnam,Binh Thuan,Po Sah Inu Cham Towers,,,,,,https://www.google.com/maps/place/Po+Sah+Inu+Cham+Towers/data=!4m7!3m6!1s0x3176849c443c2cd5:0x8eef542ebff2309a!8m2!3d10.9359677!4d108.1460177!16s%2Fg%2F11cm3xwtsp!19sChIJ1Sw8RJyEdjERmjDyvy5U744?authuser=0&hl=ko&rclk=1,658,4.3
39,Vietnam,Binh Thuan,Bãi Tắm La Gi,,,,,,https://www.google.com/maps/place/B%C3%A3i+T%E1%BA%AFm+La+Gi/data=!4m7!3m6!1s0x3175ce16ff96c913:0xeae5f5f616375a5a!8m2!3d10.7050831!4d107.8434552!16s%2Fg%2F11bxc72_5h!19sChIJE8mW_xbOdTERWlo3Fvb15eo?authuser=0&hl=ko&rclk=1,601,3.9
40,Vietnam,Binh Thuan,Vita Garden Mini-Zoo,,,,,,https://www.google.com/maps/place/Vita+Garden+Mini-Zoo/data=!4m7!3m6!1s0x31768fe1273c11cd:0xd3eb68bbf0e98c9f!8m2!3d10.9545062!4d108.2583922!16s%2Fg%2F11bx43h24d!19sChIJzRE8J-GPdjERn4zp8Lto69M?authuser=0&hl=ko&rclk=1,532,3.9
41,Vietnam,Binh Thuan,Bao Dai Waterfall,,,,,,https://www.google.com/maps/place/Bao+Dai+Waterfall/data=!4m7!3m6!1s0x317148d8ad9c0519:0xe5db0e1e3ee6b576!8m2!3d11.606083!4d108.350258!16s%2Fg%2F12hm75ygk!19sChIJGQWcrdhIcTERdrXmPh4O2-U?authuser=0&hl=ko&rclk=1,517,4.4
42,Vietnam,Binh Thuan,Gold Rock Beach Travel Park,,,,,,https://www.google.com/maps/place/Gold+Rock+Beach+Travel+Park/data=!4m7!3m6!1s0x3175d68ef3908a51:0x5ce21ab52b28f129!8m2!3d10.70052!4d107.9921323!16s%2Fg%2F11g6bvt5_3!19sChIJUYqQ847WdTERKfEoK7Ua4lw?authuser=0&hl=ko&rclk=1,501,3.8
43,Vietnam,Binh Thuan,Phan Thiet Beach,,,,,,https://www.google.com/maps/place/Phan+Thiet+Beach/data=!4m7!3m6!1s0x31768370f172f089:0x4ddd09067fe053e9!8m2!3d10.9322332!4d108.1317031!16s%2Fg%2F1tsym84p!19sChIJifBy8XCDdjER6VPgfwYJ3U0?authuser=0&hl=ko&rclk=1,499,4.4
44,Vietnam,Binh Thuan,Prince’s Castle,,,,,,https://www.google.com/maps/place/Prince%E2%80%99s+Castle/data=!4m7!3m6!1s0x3176849d3d040121:0x2b70d1788cc59f23!8m2!3d10.9346897!4d108.1449546!16s%2Fg%2F1224nncv!19sChIJIQEEPZ2EdjERI5_FjHjRcCs?authuser=0&hl=ko&rclk=1,486,4.1
45,Vietnam,Binh Thuan,레드 캐년,,,,,,https://www.google.com/maps/place/%EB%A0%88%EB%93%9C+%EC%BA%90%EB%85%84/data=!4m7!3m6!1s0x31768fe1aaaaaaab:0x7f26690f284caa16!8m2!3d10.9550902!4d108.2586222!16s%2Fg%2F11cm44k9k4!19sChIJq6qqquGPdjERFqpMKA9pJn8?authuser=0&hl=ko&rclk=1,456,4.2
