data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
32,Vietnam,Tam Dao,Hồ Làng Hà,,,,,,https://www.google.com/maps/place/H%E1%BB%93+L%C3%A0ng+H%C3%A0/data=!4m7!3m6!1s0x3134e614fd05832f:0x7833d02a25b782a2!8m2!3d21.4220104!4d105.6141291!16s%2Fg%2F1tdggqql!19sChIJL4MF_RTmNDERooK3JSrQM3g?authuser=0&hl=ko&rclk=1,26,4.3
33,Vietnam,Tam Dao,Nui Tam Dao,,,,,,https://www.google.com/maps/place/Nui+Tam+Dao/data=!4m7!3m6!1s0x3134c2d07206d5dd:0x38d2610cb89c2272!8m2!3d21.5333333!4d105.5833333!16s%2Fg%2F1pxxsnc8k!19sChIJ3dUGctDCNDERciKcuAxh0jg?authuser=0&hl=ko&rclk=1,25,4.6
34,Vietnam,Tam Dao,U-space Villa Tam Dao,,,,,,https://www.google.com/maps/place/U-space+Villa+Tam+Dao/data=!4m10!3m9!1s0x3134e7abd9ae1859:0xfc079e76747e5452!5m2!4m1!1i2!8m2!3d21.409417!4d105.6297251!16s%2Fg%2F11fv3gx91b!19sChIJWRiu2avnNDERUlR-dHaeB_w?authuser=0&hl=ko&rclk=1,22,4.5
35,Vietnam,Tam Dao,Khách sạn Hoa Đỗ Quyên,,,,,,https://www.google.com/maps/place/Kh%C3%A1ch+s%E1%BA%A1n+Hoa+%C4%90%E1%BB%97+Quy%C3%AAn/data=!4m7!3m6!1s0x3134e7c84f2c5d69:0xd67de6e10d0f66d2!8m2!3d21.4549312!4d105.6430617!16s%2Fg%2F11h15_j529!19sChIJaV0sT8jnNDER0mYPDeHmfdY?authuser=0&hl=ko&rclk=1,21,3.5
36,Vietnam,Tam Dao,Sky view Tam Đảo,,,,,,https://www.google.com/maps/place/Sky+view+Tam+%C4%90%E1%BA%A3o/data=!4m7!3m6!1s0x3134e72d516be393:0xeb1808db78ce9a37!8m2!3d21.4550947!4d105.6375481!16s%2Fg%2F11vst0tpsx!19sChIJk-NrUS3nNDERN5rOeNsIGOs?authuser=0&hl=ko&rclk=1,19,3.7
37,Vietnam,Tam Dao,Vườn Lan Thuần Tam Đảo,,,,,,https://www.google.com/maps/place/V%C6%B0%E1%BB%9Dn+Lan+Thu%E1%BA%A7n+Tam+%C4%90%E1%BA%A3o/data=!4m7!3m6!1s0x3134e9950fa1622b:0x558d49d47c6b533!8m2!3d21.4605108!4d105.5605663!16s%2Fg%2F11fvw820qf!19sChIJK2KhD5XpNDERM7XGR53UWAU?authuser=0&hl=ko&rclk=1,19,4.8
38,Vietnam,Tam Dao,Tốp View Tam Đảo Homestay and Villa,,,,,,https://www.google.com/maps/place/T%E1%BB%91p+View+Tam+%C4%90%E1%BA%A3o+Homestay+and+Villa/data=!4m10!3m9!1s0x3134e74a9c593d7f:0x645d8d572822451c!5m2!4m1!1i2!8m2!3d21.4526166!4d105.6374882!16s%2Fg%2F11n88nh4lh!19sChIJfz1ZnErnNDERHEUiKFeNXWQ?authuser=0&hl=ko&rclk=1,17,4.4
39,Vietnam,Tam Dao,Hồ chứa nước Vĩnh Ninh,,,,,,https://www.google.com/maps/place/H%E1%BB%93+ch%E1%BB%A9a+n%C6%B0%E1%BB%9Bc+V%C4%A9nh+Ninh/data=!4m7!3m6!1s0x3134c238a93703d9:0x28009879437f10b3!8m2!3d21.5321752!4d105.5232586!16s%2Fg%2F1tfm43l1!19sChIJ2QM3qTjCNDERsxB_Q3mYACg?authuser=0&hl=ko&rclk=1,15,4.4
40,Vietnam,Tam Dao,Hương Trà Tam Đảo,,,,,,https://www.google.com/maps/place/H%C6%B0%C6%A1ng+Tr%C3%A0+Tam+%C4%90%E1%BA%A3o/data=!4m7!3m6!1s0x3134e77a32010c0d:0x692b32d0e796765d!8m2!3d21.4516192!4d105.6377554!16s%2Fg%2F11q45gptc8!19sChIJDQwBMnrnNDERXXaW59AyK2k?authuser=0&hl=ko&rclk=1,12,4.2
41,Vietnam,Tam Dao,Điểm Bay Dù Lượn Tam Đảo,,,,,,https://www.google.com/maps/place/%C4%90i%E1%BB%83m+Bay+D%C3%B9+L%C6%B0%E1%BB%A3n+Tam+%C4%90%E1%BA%A3o/data=!4m7!3m6!1s0x3134e93aef21aa93:0xd46bc090a8f8307e!8m2!3d21.4534062!4d105.5556571!16s%2Fg%2F11srf_nt5b!19sChIJk6oh7zrpNDERfjD4qJDAa9Q?authuser=0&hl=ko&rclk=1,10,5.0
42,Vietnam,Tam Dao,Cloudy Garden - Homestay Tam Đảo,,,,,,https://www.google.com/maps/place/Cloudy+Garden+-+Homestay+Tam+%C4%90%E1%BA%A3o/data=!4m7!3m6!1s0x3134e707255b4d5b:0xad4b5f864fa76c92!8m2!3d21.452504!4d105.6351743!16s%2Fg%2F11fl9gbv7x!19sChIJW01bJQfnNDERkmynT4ZfS60?authuser=0&hl=ko&rclk=1,10,4.3
43,Vietnam,Tam Dao,Phố ẩm thực đêm Tam Đảo,,,,,,https://www.google.com/maps/place/Ph%E1%BB%91+%E1%BA%A9m+th%E1%BB%B1c+%C4%91%C3%AAm+Tam+%C4%90%E1%BA%A3o/data=!4m7!3m6!1s0x3134e773d962b05d:0xb4b4be885241814e!8m2!3d21.4551288!4d105.6452511!16s%2Fg%2F11j_s_vcrp!19sChIJXbBi2XPnNDERToFBUoi-tLQ?authuser=0&hl=ko&rclk=1,9,4.1
44,Vietnam,Tam Dao,Đền thờ Cô đôi nhà Trần,,,,,,https://www.google.com/maps/place/%C4%90%E1%BB%81n+th%E1%BB%9D+C%C3%B4+%C4%91%C3%B4i+nh%C3%A0+Tr%E1%BA%A7n/data=!4m7!3m6!1s0x3134e7af28a3b6b7:0x415622235915452f!8m2!3d21.4403774!4d105.6153522!16s%2Fg%2F11f6cqwt9k!19sChIJt7ajKK_nNDERL0UVWSMiVkE?authuser=0&hl=ko&rclk=1,7,4.9
45,Vietnam,Tam Dao,Cây thông Mã Vĩ,,,,,,https://www.google.com/maps/place/C%C3%A2y+th%C3%B4ng+M%C3%A3+V%C4%A9/data=!4m7!3m6!1s0x3134e747d4f197fb:0xde6d38345ba19e47!8m2!3d21.4812842!4d105.6124541!16s%2Fg%2F11j0zqcctz!19sChIJ-5fx1EfnNDERR56hWzQ4bd4?authuser=0&hl=ko&rclk=1,6,4.5
46,Vietnam,Tam Dao,Tam Dao Retreat,,,,,,https://www.google.com/maps/place/Tam+Dao+Retreat/data=!4m7!3m6!1s0x3134e7609bc7ba7b:0x91e3b29bdc37a4e8!8m2!3d21.4094288!4d105.6303467!16s%2Fg%2F11t64915w1!19sChIJe7rHm2DnNDER6KQ33Juy45E?authuser=0&hl=ko&rclk=1,6,3.7
47,Vietnam,Tam Dao,Đồi Ông Bốn,,,,,,https://www.google.com/maps/place/%C4%90%E1%BB%93i+%C3%94ng+B%E1%BB%91n/data=!4m7!3m6!1s0x3134efe7b5111a1f:0x95a0d5bee2c84294!8m2!3d21.3718392!4d105.5748753!16s%2Fg%2F11f5_69sm2!19sChIJHxoRtefvNDERlELI4r7VoJU?authuser=0&hl=ko&rclk=1,5,4.0
48,Vietnam,Tam Dao,Doai Tour and Homestay (Duong Lam Ancient village),,,,,,https://www.google.com/maps/place/Doai+Tour+and+Homestay+%28Duong+Lam+Ancient+village%29/data=!4m7!3m6!1s0x3134f579a1820c55:0x3ff77babdc9b2544!8m2!3d21.1581332!4d105.4713894!16s%2Fg%2F11y77c2rnf!19sChIJVQyCoXn1NDERRCWb3Kt79z8?authuser=0&hl=ko&rclk=1,4,5.0
49,Vietnam,Tam Dao,Tam Dao Herb Garden,,,,,,https://www.google.com/maps/place/Tam+Dao+Herb+Garden/data=!4m7!3m6!1s0x3134e897bcbedc0b:0xdb5b8ba305641ec8!8m2!3d21.429264!4d105.5806885!16s%2Fg%2F1q62dfxd0!19sChIJC9y-vJfoNDERyB5kBaOLW9s?authuser=0&hl=ko&rclk=1,4,4.3
50,Vietnam,Tam Dao,Vườn Lan Đỗ Đạt,,,,,,https://www.google.com/maps/place/V%C6%B0%E1%BB%9Dn+Lan+%C4%90%E1%BB%97+%C4%90%E1%BA%A1t/data=!4m7!3m6!1s0x3134c30d86de9319:0x3f01950b93555f11!8m2!3d21.5021978!4d105.5295815!16s%2Fg%2F11p059r65h!19sChIJGZPehg3DNDEREV9VkwuVAT8?authuser=0&hl=ko&rclk=1,4,3.3
51,Vietnam,Tam Dao,Htx Nấm Tam Đảo,,,,,,https://www.google.com/maps/place/Htx+N%E1%BA%A5m+Tam+%C4%90%E1%BA%A3o/data=!4m7!3m6!1s0x3134e5f6f32bc921:0xc627479663634e39!8m2!3d21.3957535!4d105.6257083!16s%2Fg%2F11pzk7vgkf!19sChIJIckr8_blNDEROU5jY5ZHJ8Y?authuser=0&hl=ko&rclk=1,4,5.0
52,Vietnam,Tam Dao,ĐỀN MẪU ĐỊA TAM ĐẢO,,,,,,https://www.google.com/maps/place/%C4%90%E1%BB%80N+M%E1%BA%AAU+%C4%90%E1%BB%8AA+TAM+%C4%90%E1%BA%A2O/data=!4m7!3m6!1s0x3134e78b396d57bd:0x6f958a0ffac7167f!8m2!3d21.459741!4d105.6483916!16s%2Fg%2F11tggtv80q!19sChIJvVdtOYvnNDERfxbH-g-KlW8?authuser=0&hl=ko&rclk=1,4,4.8
53,Vietnam,Tam Dao,Dinh Hong Quan Art Gallery,,,,,,https://www.google.com/maps/place/Dinh+Hong+Quan+Art+Gallery/data=!4m7!3m6!1s0x3134f75dbd0ee587:0x5c79dbcb46d725a9!8m2!3d21.140569!4d105.5015361!16s%2Fg%2F11h57t2jjm!19sChIJh-UOvV33NDERqSXXRsvbeVw?authuser=0&hl=ko&rclk=1,3,5.0
54,Vietnam,Tam Dao,The Little House Tamdao,,,,,,https://www.google.com/maps/place/The+Little+House+Tamdao/data=!4m7!3m6!1s0x3134e77b078b4a71:0x8bcd31c874cf2520!8m2!3d21.4544756!4d105.6381141!16s%2Fg%2F11sww_v7gh!19sChIJcUqLB3vnNDERICXPdMgxzYs?authuser=0&hl=ko&rclk=1,3,3.7
55,Vietnam,Tam Dao,Hoa Bay,,,,,,https://www.google.com/maps/place/Hoa+Bay/data=!4m7!3m6!1s0x3134e7bad8d91af7:0x8ada85ad902cd9af!8m2!3d21.4534699!4d105.6468218!16s%2Fg%2F11kr6plhl6!19sChIJ9xrZ2LrnNDERr9kskK2F2oo?authuser=0&hl=ko&rclk=1,2,3.0
56,Vietnam,Tam Dao,Cổng vào Thác Bạc,,,,,,https://www.google.com/maps/place/C%E1%BB%95ng+v%C3%A0o+Th%C3%A1c+B%E1%BA%A1c/data=!4m7!3m6!1s0x3134e72fa7388bfb:0xefb2a476de54bbb5!8m2!3d21.4533978!4d105.6454043!16s%2Fg%2F11sv5kpb60!19sChIJ-4s4py_nNDERtbtU3naksu8?authuser=0&hl=ko&rclk=1,2,4.0
57,Vietnam,Tam Dao,thị trấn hợp châu-huyện Tam Đảo- tỉnh Vĩnh Phúc,,,,,,https://www.google.com/maps/place/th%E1%BB%8B+tr%E1%BA%A5n+h%E1%BB%A3p+ch%C3%A2u-huy%E1%BB%87n+Tam+%C4%90%E1%BA%A3o-+t%E1%BB%89nh+V%C4%A9nh+Ph%C3%BAc/data=!4m7!3m6!1s0x3134e5fce837c30b:0xfcf8cec60d86764e!8m2!3d21.3917421!4d105.6201596!16s%2Fg%2F11ryxvf4yl!19sChIJC8M36PzlNDERTnaGDcbO-Pw?authuser=0&hl=ko&rclk=1,2,4.5
58,Vietnam,Tam Dao,Dũng Tam Đảo,,,,,,https://www.google.com/maps/place/D%C5%A9ng+Tam+%C4%90%E1%BA%A3o/data=!4m7!3m6!1s0x3134e9d9106b3153:0x9143cfc2f598b349!8m2!3d21.494211!4d105.5545964!16s%2Fg%2F11vq6s13fg!19sChIJUzFrENnpNDERSbOY9cLPQ5E?authuser=0&hl=ko&rclk=1,1,5.0
59,Vietnam,Tam Dao,Camping Tam Đảo,,,,,,https://www.google.com/maps/place/Camping+Tam+%C4%90a%CC%89o/data=!4m7!3m6!1s0x3134e7a915555c57:0x8f5149fb5c3998ed!8m2!3d21.454633!4d105.6438188!16s%2Fg%2F11s7qlp_32!19sChIJV1xVFannNDER7Zg5XPtJUY8?authuser=0&hl=ko&rclk=1,1,5.0
60,Vietnam,Tam Dao,Tam Đảo Travel,,,,,,https://www.google.com/maps/place/Tam+%C4%90%E1%BA%A3o+Travel/data=!4m7!3m6!1s0x3134e7405bb68b45:0x98bf2cfe4d6de5ba!8m2!3d21.4016274!4d105.6200405!16s%2Fg%2F11td0l6y0m!19sChIJRYu2W0DnNDERuuVtTf4sv5g?authuser=0&hl=ko&rclk=1,1,5.0
