data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
24,Vietnam,Hai Phong,Sunflower International Village,,,,,,https://www.google.com/maps/place/Sunflower+International+Village/data=!4m10!3m9!1s0x314a7aa26521f117:0x78a91f039dde2754!5m2!4m1!1i2!8m2!3d20.8399564!4d106.7002634!16s%2Fg%2F1tj28h2z!19sChIJF_EhZaJ6SjERVCfenQMfqXg?authuser=0&hl=ko&rclk=1,869,4.3
25,Vietnam,Hai Phong,Cat Co 3 Beach,,,,,,https://www.google.com/maps/place/Cat+Co+3+Beach/data=!4m7!3m6!1s0x314a459f175a244b:0x7ede596a6753e5e0!8m2!3d20.7153892!4d107.0492706!16s%2Fg%2F11h53qg8p6!19sChIJSyRaF59FSjER4OVTZ2pZ3n4?authuser=0&hl=ko&rclk=1,789,4.2
26,Vietnam,Hai Phong,"Tuyệt Tình Cốc, Hải Phòng",,,,,,"https://www.google.com/maps/place/Tuy%E1%BB%87t+T%C3%ACnh+C%E1%BB%91c,+H%E1%BA%A3i+Ph%C3%B2ng/data=!4m7!3m6!1s0x314a7fb0bde961f7:0x638eeb7a364a0a1d!8m2!3d20.9996258!4d106.5712288!16s%2Fg%2F11gg91803r!19sChIJ92HpvbB_SjERHQpKNnrrjmM?authuser=0&hl=ko&rclk=1",706,4.2
27,Vietnam,Hai Phong,하이퐁 공원,,,,,,https://www.google.com/maps/place/%ED%95%98%EC%9D%B4%ED%90%81+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x314a7a8ca9acd253:0x11643fa22867aeb7!8m2!3d20.8563143!4d106.6805297!16s%2Fg%2F1tf0n2vg!19sChIJU9KsqYx6SjERt65nKKI_ZBE?authuser=0&hl=ko&rclk=1,697,4.3
28,Vietnam,Hai Phong,Do Son Beach,,,프랑스 식민 시대 유산이 있는 모래 해변으로 리조트와 연결되어 있으며 2.5m 길이의 모래 반도에 위치해 있습니다.,,,https://www.google.com/maps/place/Do+Son+Beach/data=!4m7!3m6!1s0x314a6c608b8feabd:0x5bf0cbf27e7679c2!8m2!3d20.6872771!4d106.7954793!16s%2Fg%2F11bzx1207y!19sChIJveqPi2BsSjERwnl2fvLL8Fs?authuser=0&hl=ko&rclk=1,667,4.0
29,Vietnam,Hai Phong,Chùa Dư Hàng,,,,,,https://www.google.com/maps/place/Ch%C3%B9a+D%C6%B0+H%C3%A0ng/data=!4m7!3m6!1s0x314a7a89ceb8b867:0xeb195301ba321b98!8m2!3d20.8475548!4d106.6760609!16s%2Fg%2F1tctj800!19sChIJZ7i4zol6SjERmBsyugFTGes?authuser=0&hl=ko&rclk=1,658,4.5
30,Vietnam,Hai Phong,Chua Ve Container Port,,,,,,https://www.google.com/maps/place/Chua+Ve+Container+Port/data=!4m7!3m6!1s0x314a7accf76aef07:0x4848b73c96888311!8m2!3d20.8602778!4d106.7247222!16s%2Fg%2F1tdysvmh!19sChIJB-9q98x6SjEREYOIljy3SEg?authuser=0&hl=ko&rclk=1,601,4.1
31,Vietnam,Hai Phong,Khu du lịch Đồi Rồng Đồ Sơn,,,,,,https://www.google.com/maps/place/Khu+du+l%E1%BB%8Bch+%C4%90%E1%BB%93i+R%E1%BB%93ng+%C4%90%E1%BB%93+S%C6%A1n/data=!4m7!3m6!1s0x314a6d74a09f130f:0xf6e5a6cd73b464f!8m2!3d20.7011147!4d106.7859727!16s%2Fg%2F11q8g7vxrd!19sChIJDxOfoHRtSjERT0Y712xabg8?authuser=0&hl=ko&rclk=1,567,4.2
32,Vietnam,Hai Phong,레첸장군동상,,,,,,https://www.google.com/maps/place/%EB%A0%88%EC%B2%B8%EC%9E%A5%EA%B5%B0%EB%8F%99%EC%83%81/data=!4m7!3m6!1s0x314a7a8b21bc2eb1:0x42fd4653e34cb23b!8m2!3d20.8559895!4d106.6795032!16s%2Fg%2F11c6_g0b16!19sChIJsS68IYt6SjERO7JM41NG_UI?authuser=0&hl=ko&rclk=1,559,4.7
33,Vietnam,Hai Phong,Cat Co 1 Beach,,,"아름답고 활기찬 해변으로 수영, 스노클링, 일광욕을 즐기기 좋으며 의자와 파라솔 대여도 가능합니다.",,,https://www.google.com/maps/place/Cat+Co+1+Beach/data=!4m7!3m6!1s0x314a4432cbf1f32d:0xde99e4035663ff00!8m2!3d20.7177766!4d107.0527438!16s%2Fg%2F11g_g04cd!19sChIJLfPxyzJESjERAP9jVgPkmd4?authuser=0&hl=ko&rclk=1,542,4.0
34,Vietnam,Hai Phong,Đài phun nước Quảng trường Trung tâm thành phố,,,,,,https://www.google.com/maps/place/%C4%90%C3%A0i+phun+n%C6%B0%E1%BB%9Bc+Qu%E1%BA%A3ng+tr%C6%B0%E1%BB%9Dng+Trung+t%C3%A2m+th%C3%A0nh+ph%E1%BB%91/data=!4m7!3m6!1s0x314a7a8b576bdae9:0x99d7fd7e774988d7!8m2!3d20.8564597!4d106.6819336!16s%2Fg%2F1q62f60xh!19sChIJ6dprV4t6SjER14hJd37915k?authuser=0&hl=ko&rclk=1,539,4.6
35,Vietnam,Hai Phong,Lan Ha Bay,,,,,,https://www.google.com/maps/place/Lan+Ha+Bay/data=!4m7!3m6!1s0x314a45b5d29a9b11:0x4dd4f928dad786a9!8m2!3d20.7237207!4d107.0465615!16s%2Fg%2F1q6h_dd_h!19sChIJEZua0rVFSjERqYbX2ij51E0?authuser=0&hl=ko&rclk=1,532,4.7
36,Vietnam,Hai Phong,Ocean Park,,,,,,https://www.google.com/maps/place/Ocean+Park/data=!4m7!3m6!1s0x314a58ee3601d2eb:0x2523c5fefde708f6!8m2!3d20.950384!4d107.0407412!16s%2Fg%2F1hcb3cgj5!19sChIJ69IBNu5YSjER9gjn_f7FIyU?authuser=0&hl=ko&rclk=1,527,4.3
37,Vietnam,Hai Phong,Pho Chieu Pagoda,,,,,,https://www.google.com/maps/place/Pho+Chieu+Pagoda/data=!4m7!3m6!1s0x314a7a8783e504c3:0x91924e8039a4ee2f!8m2!3d20.8424098!4d106.6775562!16s%2Fg%2F1tdntckg!19sChIJwwTlg4d6SjERL-6kOYBOkpE?authuser=0&hl=ko&rclk=1,518,4.5
38,Vietnam,Hai Phong,Khu 2 Bãi Biển Đồ Sơn,,,,,,https://www.google.com/maps/place/Khu+2+B%C3%A3i+Bi%E1%BB%83n+%C4%90%E1%BB%93+S%C6%A1n/data=!4m7!3m6!1s0x314a6d76e53364f5:0x7c241f01fc5efbed!8m2!3d20.687717!4d106.796465!16s%2Fg%2F11f8_42zk0!19sChIJ9WQz5XZtSjER7fte_AEfJHw?authuser=0&hl=ko&rclk=1,507,3.9
39,Vietnam,Hai Phong,Hai Phong Museum,,,,,,https://www.google.com/maps/place/Hai+Phong+Museum/data=!4m7!3m6!1s0x314a7af3f0742f19:0xa4466af30bedbb1!8m2!3d20.8618993!4d106.6827655!16s%2Fg%2F1tl8h5s_!19sChIJGS908PN6SjERsdu-MK9mRAo?authuser=0&hl=ko&rclk=1,493,4.3
40,Vietnam,Hai Phong,Nguyen Van Troi Flower Garden,,,,,,https://www.google.com/maps/place/Nguyen+Van+Troi+Flower+Garden/data=!4m7!3m6!1s0x314a7a8cb2c407ab:0x71c079fd3c90c7d3!8m2!3d20.8568159!4d106.6827407!16s%2Fg%2F1tcw5p16!19sChIJqwfEsox6SjER08eQPP15wHE?authuser=0&hl=ko&rclk=1,490,4.3
41,Vietnam,Hai Phong,띠똡 아일랜드 전망대,,,,,,https://www.google.com/maps/place/%EB%9D%A0%EB%98%A1+%EC%95%84%EC%9D%BC%EB%9E%9C%EB%93%9C+%EC%A0%84%EB%A7%9D%EB%8C%80/data=!4m7!3m6!1s0x314a5b04084bd147:0x7b8702e6de034220!8m2!3d20.8594895!4d107.0803!16s%2Fg%2F11j7j43qm7!19sChIJR9FLCARbSjERIEID3uYCh3s?authuser=0&hl=ko&rclk=1,483,4.5
42,Vietnam,Hai Phong,Amber Beer Lạch Tray,,,,,,https://www.google.com/maps/place/Amber+Beer+L%E1%BA%A1ch+Tray/data=!4m7!3m6!1s0x314a7a8de2e67c59:0x927e7bfa4201a647!8m2!3d20.850918!4d106.687234!16s%2Fg%2F11cp74xy4r!19sChIJWXzm4o16SjERR6YBQvp7fpI?authuser=0&hl=ko&rclk=1,450,4.0
43,Vietnam,Hai Phong,Khu du lịch quốc tế Đồi Rồng,,,,,,https://www.google.com/maps/place/Khu+du+l%E1%BB%8Bch+qu%E1%BB%91c+t%E1%BA%BF+%C4%90%E1%BB%93i+R%E1%BB%93ng/data=!4m7!3m6!1s0x314a6d049bbb0213:0x8504de85db43cef9!8m2!3d20.6987695!4d106.7778531!16s%2Fg%2F11q58_lsqn!19sChIJEwK7mwRtSjER-c5D24XeBIU?authuser=0&hl=ko&rclk=1,416,4.3
44,Vietnam,Hai Phong,Đỉnh Ngự Lâm,,,,,,https://www.google.com/maps/place/%C4%90%E1%BB%89nh+Ng%E1%BB%B1+L%C3%A2m/data=!4m7!3m6!1s0x314a433d90efa6e9:0x4f8dedbcc1df7216!8m2!3d20.7933929!4d106.9989653!16s%2Fg%2F11g4d5dbv1!19sChIJ6abvkD1DSjERFnLfwbztjU8?authuser=0&hl=ko&rclk=1,393,4.7
45,Vietnam,Hai Phong,Bãi tắm Tùng Thu,,,,,,https://www.google.com/maps/place/B%C3%A3i+t%E1%BA%AFm+T%C3%B9ng+Thu/data=!4m7!3m6!1s0x314a45f5434e1057:0xd49aaaa4f23009b9!8m2!3d20.7306032!4d107.0397154!16s%2Fg%2F11pdwb1spq!19sChIJVxBOQ_VFSjERuQkw8qSqmtQ?authuser=0&hl=ko&rclk=1,362,3.8
46,Vietnam,Hai Phong,Cat Ba Green Trail Travel,,,,,,https://www.google.com/maps/place/Cat+Ba+Green+Trail+Travel/data=!4m7!3m6!1s0x314a4435d61bd401:0xb7ffe6c3258721be!8m2!3d20.725443!4d107.0502559!16s%2Fg%2F11gcqwp_15!19sChIJAdQb1jVESjERviGHJcPm_7c?authuser=0&hl=ko&rclk=1,331,4.7
47,Vietnam,Hai Phong,Halong Solar Cycle,,,,,,https://www.google.com/maps/place/Halong+Solar+Cycle/data=!4m7!3m6!1s0x314a586a06aaaaab:0xbb6c396604d59d19!8m2!3d20.9565163!4d107.0720301!16s%2Fg%2F11kj8_y7ml!19sChIJq6qqBmpYSjERGZ3VBGY5bLs?authuser=0&hl=ko&rclk=1,267,4.5
48,Vietnam,Hai Phong,Công Viên Nước Đồ Sơn Hải Phòng,,,,,,https://www.google.com/maps/place/C%C3%B4ng+Vi%C3%AAn+N%C6%B0%E1%BB%9Bc+%C4%90%E1%BB%93+S%C6%A1n+H%E1%BA%A3i+Ph%C3%B2ng/data=!4m7!3m6!1s0x314a6d860b8167b1:0x195a994a538d3b12!8m2!3d20.7024032!4d106.7705371!16s%2Fg%2F11sk3d4yfw!19sChIJsWeBC4ZtSjEREjuNU0qZWhk?authuser=0&hl=ko&rclk=1,262,4.3
49,Vietnam,Hai Phong,Lach Huyen port,,,,,,https://www.google.com/maps/place/Lach+Huyen+port/data=!4m7!3m6!1s0x314a681aa4495acd:0x916ade698b6a20f3!8m2!3d20.7981313!4d106.9058889!16s%2Fg%2F11c1q836b4!19sChIJzVpJpBpoSjER8yBqi2neapE?authuser=0&hl=ko&rclk=1,245,4.3
50,Vietnam,Hai Phong,Hang Kenh Communal house,,,,,,https://www.google.com/maps/place/Hang+Kenh+Communal+house/data=!4m7!3m6!1s0x314a7a8f6c24fd75:0x2d213b562a24562e!8m2!3d20.8462481!4d106.6843996!16s%2Fg%2F1tgdqm9f!19sChIJdf0kbI96SjERLlYkKlY7IS0?authuser=0&hl=ko&rclk=1,233,4.5
51,Vietnam,Hai Phong,Sân vận động Lạch Tray,,,,,,https://www.google.com/maps/place/S%C3%A2n+v%E1%BA%ADn+%C4%91%E1%BB%99ng+L%E1%BA%A1ch+Tray/data=!4m7!3m6!1s0x314a7b1cf45deefb:0x9f9a32e39986900e!8m2!3d20.8517874!4d106.6887984!16s%2Fm%2F0524rk1!19sChIJ--5d9Bx7SjERDpCGmeMymp8?authuser=0&hl=ko&rclk=1,232,4.7
52,Vietnam,Hai Phong,Tam Bac Lake,,,,,,https://www.google.com/maps/place/Tam+Bac+Lake/data=!4m7!3m6!1s0x314a7a604d1760b5:0x5aa4b265a07acebe!8m2!3d20.855311!4d106.6761078!16s%2Fg%2F1tj86xwv!19sChIJtWAXTWB6SjERvs56oGWypFo?authuser=0&hl=ko&rclk=1,219,4.6
