data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
38,Vietnam,Phu Yen,Angel/Fairy Mountain (Núi Cô Tiên),,,,,,https://www.google.com/maps/place/Angel%2FFairy+Mountain+%28N%C3%BAi+C%C3%B4+Ti%C3%AAn%29/data=!4m7!3m6!1s0x3170680f1220e041:0x5c58ef0e885f0950!8m2!3d12.2969494!4d109.2017442!16s%2Fg%2F11b73zvfyt!19sChIJQeAgEg9ocDERUAlfiA7vWFw?authuser=0&hl=ko&rclk=1,142,4.8
39,Vietnam,Phu Yen,TODO Farm - Organic Farming & Retreat,,,,,,https://www.google.com/maps/place/TODO+Farm+-+Organic+Farming+%26+Retreat/data=!4m10!3m9!1s0x316fbf6139f88e71:0x50a34f69c538ae1a!5m2!4m1!1i2!8m2!3d13.1769314!4d109.1312534!16s%2Fg%2F11nfxqbdl0!19sChIJcY74OWG_bzERGq44xWlPo1A?authuser=0&hl=ko&rclk=1,135,4.6
40,Vietnam,Phu Yen,Công viên Hòn Xện,,,,,,https://www.google.com/maps/place/C%C3%B4ng+vi%C3%AAn+H%C3%B2n+X%E1%BB%87n/data=!4m7!3m6!1s0x3170680d6a00292f:0x644c31653103e700!8m2!3d12.298822!4d109.2102938!16s%2Fg%2F11hc_1bv30!19sChIJLykAag1ocDERAOcDMWUxTGQ?authuser=0&hl=ko&rclk=1,134,4.0
41,Vietnam,Phu Yen,Núi Chóp Chài,,,,,,https://www.google.com/maps/place/N%C3%BAi+Ch%C3%B3p+Ch%C3%A0i/data=!4m7!3m6!1s0x316feb8354788717:0x310513053906e21c!8m2!3d13.115576!4d109.2742321!16s%2Fg%2F121rvt7p!19sChIJF4d4VIPrbzERHOIGOQUTBTE?authuser=0&hl=ko&rclk=1,129,4.5
42,Vietnam,Phu Yen,Studio & Gallery Long Thanh Art,,,,,,https://www.google.com/maps/place/Studio+%26+Gallery+Long+Thanh+Art/data=!4m7!3m6!1s0x3170678098f4f4b3:0x6b5f2ea3a572e57b!8m2!3d12.2506207!4d109.1872844!16s%2Fg%2F1tkb_lss!19sChIJs_T0mIBncDERe-VypaMuX2s?authuser=0&hl=ko&rclk=1,128,4.5
43,Vietnam,Phu Yen,빈펄 동물원,,,,,,https://www.google.com/maps/place/%EB%B9%88%ED%8E%84+%EB%8F%99%EB%AC%BC%EC%9B%90/data=!4m7!3m6!1s0x31706750fe156beb:0x14ef4c720a17139!8m2!3d12.2188228!4d109.2436807!16s%2Fg%2F11h_9w17fx!19sChIJ62sV_lBncDEROXGhIMf0TgE?authuser=0&hl=ko&rclk=1,124,4.7
44,Vietnam,Phu Yen,Cung đường biển đẹp nhất Phú Yên,,,,,,https://www.google.com/maps/place/Cung+%C4%91%C6%B0%E1%BB%9Dng+bi%E1%BB%83n+%C4%91%E1%BA%B9p+nh%E1%BA%A5t+Ph%C3%BA+Y%C3%AAn/data=!4m7!3m6!1s0x316ffb66e337266b:0xb7a0365acde4ad48!8m2!3d12.9149451!4d109.450235!16s%2Fg%2F11rxybm33s!19sChIJayY342b7bzERSK3kzVo2oLc?authuser=0&hl=ko&rclk=1,116,4.9
45,Vietnam,Phu Yen,Quảng trường Nghinh Phong,,,,,,https://www.google.com/maps/place/Qu%E1%BA%A3ng+tr%C6%B0%E1%BB%9Dng+Nghinh+Phong/data=!4m7!3m6!1s0x316fed4bf6019be5:0x63ea307f9a917eae!8m2!3d13.1162089!4d109.3071006!16s%2Fg%2F11s4s1rlxz!19sChIJ5ZsB9kvtbzERrn6Rmn8w6mM?authuser=0&hl=ko&rclk=1,114,4.8
46,Vietnam,Phu Yen,Núi Đá Bia,,,,,,https://www.google.com/maps/place/N%C3%BAi+%C4%90%C3%A1+Bia/data=!4m7!3m6!1s0x316ffca0e0735a69:0x8012be1c016fc4cf!8m2!3d12.8862207!4d109.3978397!16s%2Fg%2F122tct6y!19sChIJaVpz4KD8bzERz8RvARy-EoA?authuser=0&hl=ko&rclk=1,98,4.6
47,Vietnam,Phu Yen,Phu Dong Park,,,,,,https://www.google.com/maps/place/Phu+Dong+Park/data=!4m7!3m6!1s0x3170676512419deb:0x54b35b98d9e35363!8m2!3d12.2297812!4d109.1993064!16s%2Fg%2F11cs3g2pwr!19sChIJ651BEmVncDERY1Pj2Zhbs1Q?authuser=0&hl=ko&rclk=1,97,4.4
