data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
28,Vietnam,Phan Thiet,레드 캐년,,,,,,https://www.google.com/maps/place/%EB%A0%88%EB%93%9C+%EC%BA%90%EB%85%84/data=!4m7!3m6!1s0x31768fe1aaaaaaab:0x7f26690f284caa16!8m2!3d10.9550902!4d108.2586222!16s%2Fg%2F11cm44k9k4!19sChIJq6qqquGPdjERFqpMKA9pJn8?authuser=0&hl=ko&rclk=1,456,4.2
29,Vietnam,Phan Thiet,Less Touristy White Sand Dunes,,,,,,https://www.google.com/maps/place/Less+Touristy+White+Sand+Dunes/data=!4m7!3m6!1s0x3176c3d4593e585f:0x53776724f38a3e34!8m2!3d11.1123939!4d108.4858992!16s%2Fg%2F11gg651_vc!19sChIJX1g-WdTDdjERND6K8yRnd1M?authuser=0&hl=ko&rclk=1,377,4.7
30,Vietnam,Phan Thiet,망고비치,,,,,,https://www.google.com/maps/place/%EB%A7%9D%EA%B3%A0%EB%B9%84%EC%B9%98/data=!4m10!3m9!1s0x31768f3bf02f174f:0xf8f6904b9e7e9cf5!5m2!4m1!1i2!8m2!3d10.9490624!4d108.2608894!16s%2Fg%2F11sw3dt8kr!19sChIJTxcv8DuPdjER9Zx-nkuQ9vg?authuser=0&hl=ko&rclk=1,359,4.3
31,Vietnam,Phan Thiet,Rang Garden Beach Side,,,,,,https://www.google.com/maps/place/Rang+Garden+Beach+Side/data=!4m10!3m9!1s0x31768554023bee19:0x9de468f31cdb2e65!5m2!4m1!1i2!8m2!3d10.9552485!4d108.2304299!16s%2Fg%2F11b6dpm7kq!19sChIJGe47AlSFdjERZS7bHPNo5J0?authuser=0&hl=ko&rclk=1,350,3.2
32,Vietnam,Phan Thiet,Thuong Chanh beach,,,,,,https://www.google.com/maps/place/Thuong+Chanh+beach/data=!4m7!3m6!1s0x317683af7bba6275:0x94ddfc62c7f7b958!8m2!3d10.9174782!4d108.1079716!16s%2Fg%2F11f4r25hvl!19sChIJdWK6e6-DdjERWLn3x2L83ZQ?authuser=0&hl=ko&rclk=1,322,4.4
33,Vietnam,Phan Thiet,Công viên nước Wonderland Water Park,,,,,,https://www.google.com/maps/place/C%C3%B4ng+vi%C3%AAn+n%C6%B0%E1%BB%9Bc+Wonderland+Water+Park/data=!4m7!3m6!1s0x31742be51c73764b:0xf11a7d974b718639!8m2!3d10.8500508!4d108.0407558!16s%2Fg%2F11y1f8s6lv!19sChIJS3ZzHOUrdDEROYZxS5d9GvE?authuser=0&hl=ko&rclk=1,300,4.2
34,Vietnam,Phan Thiet,Công Viên Tượng Cát Phan Thiết,,,,,,https://www.google.com/maps/place/C%C3%B4ng+Vi%C3%AAn+T%C6%B0%E1%BB%A3ng+C%C3%A1t+Phan+Thi%E1%BA%BFt/data=!4m7!3m6!1s0x31768521530d8a53:0xbec8297942f56d9!8m2!3d10.9388825!4d108.1716776!16s%2Fg%2F11f6ywq80f!19sChIJU4oNUyGFdjER2VYvlJeC7As?authuser=0&hl=ko&rclk=1,293,3.8
35,Vietnam,Phan Thiet,Hòn Rơm,,,,,,https://www.google.com/maps/place/H%C3%B2n+R%C6%A1m/data=!4m7!3m6!1s0x31768d66438b9a3b:0xf461e16474aea951!8m2!3d10.9537264!4d108.3350742!16s%2Fg%2F11q7bc27z6!19sChIJO5qLQ2aNdjERUamudGThYfQ?authuser=0&hl=ko&rclk=1,265,4.3
36,Vietnam,Phan Thiet,Ga Phan Thiết,,,,,,https://www.google.com/maps/place/Ga+Phan+Thi%E1%BA%BFt/data=!4m7!3m6!1s0x317682ef30f29359:0x3ae650af65ea271b!8m2!3d10.9418266!4d108.0823529!16s%2Fm%2F0pb89sh!19sChIJWZPyMO-CdjERGyfqZa9Q5jo?authuser=0&hl=ko&rclk=1,208,3.8
37,Vietnam,Phan Thiet,Dino Park Phan Thiết,,,,,,https://www.google.com/maps/place/Dino+Park+Phan+Thi%E1%BA%BFt/data=!4m7!3m6!1s0x31742b4ed570a8e5:0x81bebfae6344a344!8m2!3d10.8368467!4d108.0214646!16s%2Fg%2F11lctb5_ys!19sChIJ5ahw1U4rdDERRKNEY66_voE?authuser=0&hl=ko&rclk=1,202,4.1
38,Vietnam,Phan Thiet,Chợ Phú Hài,,,,,,https://www.google.com/maps/place/Ch%E1%BB%A3+Ph%C3%BA+H%C3%A0i/data=!4m7!3m6!1s0x317683626bebfc35:0x5f7c8e3c48d121cf!8m2!3d10.9360704!4d108.1411428!16s%2Fg%2F11xndvgkp!19sChIJNfzra2KDdjERzyHRSDyOfF8?authuser=0&hl=ko&rclk=1,195,4.1
39,Vietnam,Phan Thiet,Ho Chi Minh Museum,,,,,,https://www.google.com/maps/place/Ho+Chi+Minh+Museum/data=!4m7!3m6!1s0x31768301d5867b09:0x990a0dd8af8c1fa8!8m2!3d10.9286754!4d108.0954594!16s%2Fg%2F1thlkkvd!19sChIJCXuG1QGDdjERqB-Mr9gNCpk?authuser=0&hl=ko&rclk=1,192,4.4
40,Vietnam,Phan Thiet,그린 오가닉 빌라,,,,,,https://www.google.com/maps/place/%EA%B7%B8%EB%A6%B0+%EC%98%A4%EA%B0%80%EB%8B%89+%EB%B9%8C%EB%9D%BC/data=!4m10!3m9!1s0x3175d54a6f17fdd5:0xa89753ef761ebb6c!5m2!4m1!1i2!8m2!3d10.7994062!4d108.026754!16s%2Fg%2F1tdy1znn!19sChIJ1f0Xb0rVdTERbLsedu9Tl6g?authuser=0&hl=ko&rclk=1,170,4.2
41,Vietnam,Phan Thiet,suối Tiên,,,,,,https://www.google.com/maps/place/su%E1%BB%91i+Ti%C3%AAn/data=!4m7!3m6!1s0x317690206a5f453d:0x161e772e49d02557!8m2!3d10.9595321!4d108.2633844!16s%2Fg%2F11bw8d5rmw!19sChIJPUVfaiCQdjERVyXQSS53HhY?authuser=0&hl=ko&rclk=1,155,4.1
42,Vietnam,Phan Thiet,Bãi Biển Hàm Tiến,,,,,,https://www.google.com/maps/place/B%C3%A3i+Bi%E1%BB%83n+H%C3%A0m+Ti%E1%BA%BFn/data=!4m7!3m6!1s0x31768599215970b7:0xef69d7bf74b20a37!8m2!3d10.9404432!4d108.1931589!16s%2Fg%2F11q7bc3t5f!19sChIJt3BZIZmFdjERNwqydL_Xae8?authuser=0&hl=ko&rclk=1,143,4.4
43,Vietnam,Phan Thiet,Mui Ne Garden Guesthouse,,,,,,https://www.google.com/maps/place/Mui+Ne+Garden+Guesthouse/data=!4m10!3m9!1s0x31768525198692c3:0xfe0d3e573575db1f!5m2!4m1!1i2!8m2!3d10.9495129!4d108.2002075!16s%2Fg%2F11c0qgr1w5!19sChIJw5KGGSWFdjERH9t1NVc-Df4?authuser=0&hl=ko&rclk=1,130,4.3
44,Vietnam,Phan Thiet,The Coast Villa Phan Thiet,,,,,,https://www.google.com/maps/place/The+Coast+Villa+Phan+Thiet/data=!4m10!3m9!1s0x31742bb4a40787ab:0xb4c1c57997576d3c!5m2!4m1!1i2!8m2!3d10.8580182!4d108.0406114!16s%2Fg%2F11twpjp4lw!19sChIJq4cHpLQrdDERPG1Xl3nFwbQ?authuser=0&hl=ko&rclk=1,91,4.9
45,Vietnam,Phan Thiet,Thozoo,,,,,,https://www.google.com/maps/place/Thozoo/data=!4m7!3m6!1s0x3176c1218b7c5359:0xd8d29c63b086098a!8m2!3d11.146496!4d108.5120779!16s%2Fg%2F11g0s7r278!19sChIJWVN8iyHBdjERigmGsGOc0tg?authuser=0&hl=ko&rclk=1,89,3.5
46,Vietnam,Phan Thiet,Chợ Thiện Nghiệp,,,,,,https://www.google.com/maps/place/Ch%E1%BB%A3+Thi%C3%AA%CC%A3n+Nghi%C3%AA%CC%A3p/data=!4m7!3m6!1s0x31769036fd92309f:0xa31a976de2f358bc!8m2!3d10.9766034!4d108.2761797!16s%2Fg%2F11c37_cbwz!19sChIJnzCS_TaQdjERvFjz4m2XGqM?authuser=0&hl=ko&rclk=1,87,3.9
47,Vietnam,Phan Thiet,"Wind towers, wind harvesters",,,,,,"https://www.google.com/maps/place/Wind+towers,+wind+harvesters/data=!4m7!3m6!1s0x3176916e36cbcd6f:0xd6cc93a95a1b4785!8m2!3d10.9822316!4d108.2949598!16s%2Fg%2F11jh_hs2zw!19sChIJb83LNm6RdjERhUcbWqmTzNY?authuser=0&hl=ko&rclk=1",76,4.6
48,Vietnam,Phan Thiet,Forest landmark Ta Power,,,,,,https://www.google.com/maps/place/Forest+landmark+Ta+Power/data=!4m7!3m6!1s0x317133f1ebd16161:0x8e41d9819361d687!8m2!3d11.5347!4d108.5333!16s%2Fg%2F11c51vhps3!19sChIJYWHR6_EzcTERh9Zhk4HZQY4?authuser=0&hl=ko&rclk=1,69,4.7
49,Vietnam,Phan Thiet,Fishing village,,,,,,https://www.google.com/maps/place/Fishing+village/data=!4m7!3m6!1s0x31768fe15bb5214d:0xfa08494c9e7b11f!8m2!3d10.9370055!4d108.2815653!16s%2Fg%2F11fp3ppv3t!19sChIJTSG1W-GPdjERH7HnyZSEoA8?authuser=0&hl=ko&rclk=1,63,3.2
50,Vietnam,Phan Thiet,Vườn quê Thanh Nhã,,,,,,https://www.google.com/maps/place/V%C6%B0%C6%A1%CC%80n+qu%C3%AA+Thanh+Nha%CC%83/data=!4m7!3m6!1s0x31769954bf069ee9:0x3b69c1577b334c6!8m2!3d11.0718329!4d108.2002248!16s%2Fg%2F11fjwzdxs9!19sChIJ6Z4Gv1SZdjERxjSzdxWctgM?authuser=0&hl=ko&rclk=1,62,3.9
51,Vietnam,Phan Thiet,Bàu Sen Thiện Nghiệp,,,,,,https://www.google.com/maps/place/B%C3%A0u+Sen+Thi%E1%BB%87n+Nghi%E1%BB%87p/data=!4m7!3m6!1s0x317691eb9a08adb7:0x83e65432bb14e331!8m2!3d10.9760655!4d108.2491128!16s%2Fg%2F11fn22ry04!19sChIJt60ImuuRdjERMeMUuzJU5oM?authuser=0&hl=ko&rclk=1,58,4.1
52,Vietnam,Phan Thiet,BẢO TÀNG CỔ VẬT MŨI NÉ.,,,,,,https://www.google.com/maps/place/B%E1%BA%A2O+T%C3%80NG+C%E1%BB%94+V%E1%BA%ACT+M%C5%A8I+N%C3%89./data=!4m7!3m6!1s0x31768f38802428c1:0x8fa53fb91573bfaa!8m2!3d10.9375892!4d108.2894483!16s%2Fg%2F11rp01csnj!19sChIJwSgkgDiPdjERqr9zFbk_pY8?authuser=0&hl=ko&rclk=1,56,4.9
53,Vietnam,Phan Thiet,Công viên Wonder Hill,,,,,,https://www.google.com/maps/place/C%C3%B4ng+vi%C3%AAn+Wonder+Hill/data=!4m7!3m6!1s0x31742b1cff4134e5:0xc00d6f5e4299011a!8m2!3d10.8480683!4d108.0411896!16s%2Fg%2F11y3wdtjwy!19sChIJ5TRB_xwrdDERGgGZQl5vDcA?authuser=0&hl=ko&rclk=1,55,4.3
54,Vietnam,Phan Thiet,자르댕 데 테스,,,,,,https://www.google.com/maps/place/%EC%9E%90%EB%A5%B4%EB%8C%95+%EB%8D%B0+%ED%85%8C%EC%8A%A4/data=!4m10!3m9!1s0x317685540242511f:0xf6b399f87fd4271f!5m2!4m1!1i2!8m2!3d10.9547064!4d108.2363323!16s%2Fg%2F12vrz1v14!19sChIJH1FCAlSFdjERHyfUf_iZs_Y?authuser=0&hl=ko&rclk=1,48,4.1
55,Vietnam,Phan Thiet,Dao Tien Endangered Primate Species Centre,,,,,,https://www.google.com/maps/place/Dao+Tien+Endangered+Primate+Species+Centre/data=!4m7!3m6!1s0x31747a32a6ccc095:0x9d6bca1d6b7fc4bf!8m2!3d11.4338491!4d107.4333001!16s%2Fg%2F11c54p5gwb!19sChIJlcDMpjJ6dDERv8R_ax3Ka50?authuser=0&hl=ko&rclk=1,46,4.8
56,Vietnam,Phan Thiet,Khu Nghĩ Mát Dương Biển,,,,,,https://www.google.com/maps/place/Khu+Ngh%C4%A9+M%C3%A1t+D%C6%B0%C6%A1ng+Bi%E1%BB%83n/data=!4m7!3m6!1s0x317691e37d6aabd9:0xfb4b58e46366358e!8m2!3d10.9606023!4d108.3184807!16s%2Fg%2F11bzrcws92!19sChIJ2atqfeORdjERjjVmY-RYS_s?authuser=0&hl=ko&rclk=1,44,3.3
57,Vietnam,Phan Thiet,Bảo Tàng Tỉnh Bình Thuận,,,,,,https://www.google.com/maps/place/B%E1%BA%A3o+T%C3%A0ng+T%E1%BB%89nh+B%C3%ACnh+Thu%E1%BA%ADn/data=!4m7!3m6!1s0x3176830110c4676d:0xf1e2857101002aa8!8m2!3d10.93025!4d108.0978436!16s%2Fg%2F11c6rjx_rl!19sChIJbWfEEAGDdjERqCoAAXGF4vE?authuser=0&hl=ko&rclk=1,40,4.3
58,Vietnam,Phan Thiet,Đường Biển Núi Cố- Phú Hài,,,,,,https://www.google.com/maps/place/%C4%90%C6%B0%E1%BB%9Dng+Bi%E1%BB%83n+N%C3%BAi+C%E1%BB%91-+Ph%C3%BA+H%C3%A0i/data=!4m7!3m6!1s0x31768500742a7dd5:0xa42de7bfe372062f!8m2!3d10.932048!4d108.1559452!16s%2Fg%2F11vprrx4p9!19sChIJ1X0qdACFdjERLwZy47_nLaQ?authuser=0&hl=ko&rclk=1,31,4.5
59,Vietnam,Phan Thiet,Delta Valley Binh Thuan,,,,,,https://www.google.com/maps/place/Delta+Valley+Binh+Thuan/data=!4m7!3m6!1s0x31742a865ed3a92d:0x6ea71f6356d08470!8m2!3d10.8385772!4d108.0389013!16s%2Fg%2F11btwr51t2!19sChIJLanTXoYqdDERcITQVmMfp24?authuser=0&hl=ko&rclk=1,31,4.1
