data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
26,Vietnam,Dak Lak,Yok Don National Park,,,,,,https://www.google.com/maps/place/Yok+Don+National+Park/data=!4m7!3m6!1s0x31720cd244b0d2ed:0x8dde50c6bf187b06!8m2!3d12.8719213!4d107.8074105!16s%2Fm%2F03c_rz2!19sChIJ7dKwRNIMcjERBnsYv8ZQ3o0?authuser=0&hl=ko&rclk=1,204,4.3
27,Vietnam,Dak Lak,Buôn Cô Thôn (Buôn Akõ Dhông),,,,,,https://www.google.com/maps/place/Bu%C3%B4n+C%C3%B4+Th%C3%B4n+%28Bu%C3%B4n+Ak%C3%B5+Dh%C3%B4ng%29/data=!4m7!3m6!1s0x31721d61e5555555:0x42a8e8fd10e01e89!8m2!3d12.6969713!4d108.0471492!16s%2Fg%2F11c74yb8sk!19sChIJVVVV5WEdcjERiR7gEP3oqEI?authuser=0&hl=ko&rclk=1,203,4.5
28,Vietnam,Dak Lak,Bao Dai's Palace,,,,,,https://www.google.com/maps/place/Bao+Dai%27s+Palace/data=!4m7!3m6!1s0x31721d95b835ebe1:0xd774222ec37f48f3!8m2!3d12.6745742!4d108.0420989!16s%2Fg%2F11h5vks8d9!19sChIJ4es1uJUdcjER80h_wy4idNc?authuser=0&hl=ko&rclk=1,199,4.4
29,Vietnam,Dak Lak,Trung tâm Du lịch - Vườn Quốc Gia Yok Don,,,,,,https://www.google.com/maps/place/Trung+t%C3%A2m+Du+l%E1%BB%8Bch+-+V%C6%B0%E1%BB%9Dn+Qu%E1%BB%91c+Gia+Yok+Don/data=!4m7!3m6!1s0x317209aa97366487:0x682fd03c2cd335e8!8m2!3d12.873598!4d107.8088848!16s%2Fg%2F11b67jxt0t!19sChIJh2Q2l6oJcjER6DXTLDzQL2g?authuser=0&hl=ko&rclk=1,187,4.2
30,Vietnam,Dak Lak,Uncle Ho Memorial with Central Highlands Children,,,,,,https://www.google.com/maps/place/Uncle+Ho+Memorial+with+Central+Highlands+Children/data=!4m7!3m6!1s0x31721d8111f5ed1f:0xac27e5e8d2ffb2db!8m2!3d12.6760034!4d108.0439682!16s%2Fg%2F1tfjybwl!19sChIJH-31EYEdcjER27L_0ujlJ6w?authuser=0&hl=ko&rclk=1,186,4.5
31,Vietnam,Dak Lak,Biển Đại Lãnh,,,,,,https://www.google.com/maps/place/Bi%E1%BB%83n+%C4%90%E1%BA%A1i+L%C3%A3nh/data=!4m7!3m6!1s0x316fe2bdcd373805:0x38d6999de429fa5b!8m2!3d12.8200012!4d109.3569435!16s%2Fg%2F1q5ccc0m3!19sChIJBTg3zb3ibzERW_op5J2Z1jg?authuser=0&hl=ko&rclk=1,163,4.6
32,Vietnam,Dak Lak,Tropical Garden,,,,,,https://www.google.com/maps/place/Tropical+Garden/data=!4m7!3m6!1s0x3171f7586a00f721:0x8b06086292f344b!8m2!3d12.659441!4d108.0492038!16s%2Fg%2F11h00d78hd!19sChIJIfcAalj3cTERSzQvKYZgsAg?authuser=0&hl=ko&rclk=1,156,4.6
33,Vietnam,Dak Lak,Angel/Fairy Mountain (Núi Cô Tiên),,,,,,https://www.google.com/maps/place/Angel%2FFairy+Mountain+%28N%C3%BAi+C%C3%B4+Ti%C3%AAn%29/data=!4m7!3m6!1s0x3170680f1220e041:0x5c58ef0e885f0950!8m2!3d12.2969494!4d109.2017442!16s%2Fg%2F11b73zvfyt!19sChIJQeAgEg9ocDERUAlfiA7vWFw?authuser=0&hl=ko&rclk=1,142,4.8
34,Vietnam,Dak Lak,Lien Nung Waterfall,,,,,,https://www.google.com/maps/place/Lien+Nung+Waterfall/data=!4m7!3m6!1s0x3173c6cd00d245cb:0xed5a8d9c731df4f8!8m2!3d11.954749!4d107.7306981!16s%2Fg%2F1s057d_4b!19sChIJy0XSAM3GczER-PQdc5yNWu0?authuser=0&hl=ko&rclk=1,139,4.3
35,Vietnam,Dak Lak,펌 남리어 와일드라이프 보호구역,,,,,,https://www.google.com/maps/place/%ED%8E%8C+%EB%82%A8%EB%A6%AC%EC%96%B4+%EC%99%80%EC%9D%BC%EB%93%9C%EB%9D%BC%EC%9D%B4%ED%94%84+%EB%B3%B4%ED%98%B8%EA%B5%AC%EC%97%AD/data=!4m7!3m6!1s0x31725039bcf4ecaf:0xb89b5fe14ee36792!8m2!3d12.3544313!4d107.4676861!16s%2Fg%2F1v3_04sy!19sChIJr-z0vDlQcjERkmfjTuFfm7g?authuser=0&hl=ko&rclk=1,133,4.5
