data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
26,China,Lhasa,Chuanzang Highway Monument,,,,,,https://www.google.com/maps/place/Chuanzang+Highway+Monument/data=!4m7!3m6!1s0x376131aaaa559a47:0x6dcc182ae45ca6f5!8m2!3d29.645649!4d91.097274!16s%2Fg%2F155rsk9r!19sChIJR5pVqqoxYTcR9aZc5CoYzG0?authuser=0&hl=ko&rclk=1,6,4.8
27,China,Lhasa,Norbulingka Zoo,,,,,,https://www.google.com/maps/place/Norbulingka+Zoo/data=!4m7!3m6!1s0x376130fbd5a74a33:0xe5d70392778842be!8m2!3d29.651368!4d91.089905!16s%2Fg%2F11hv49tgl!19sChIJM0qn1fswYTcRvkKId5ID1-U?authuser=0&hl=ko&rclk=1,6,4.7
28,China,Lhasa,Nechung,,,,,,https://www.google.com/maps/place/Nechung/data=!4m7!3m6!1s0x37613a755acf34e3:0xb12fe1e04320f17a!8m2!3d29.668054!4d91.058047!16s%2Fm%2F0281d11!19sChIJ4zTPWnU6YTcRevEgQ-DhL7E?authuser=0&hl=ko&rclk=1,6,4.2
29,China,Lhasa,帕邦喀,,,,,,https://www.google.com/maps/place/%E5%B8%95%E9%82%A6%E5%96%80/data=!4m7!3m6!1s0x37613695a88c66d9:0x138c93ad82832a9a!8m2!3d29.716985!4d91.118687!16s%2Fm%2F07s7vzw!19sChIJ2WaMqJU2YTcRmiqDgq2TjBM?authuser=0&hl=ko&rclk=1,4,5.0
30,China,Lhasa,Samye Monastery,,,,,,https://www.google.com/maps/place/Samye+Monastery/data=!4m7!3m6!1s0x37613173e9041921:0xe4f5576e9c4eaaf0!8m2!3d29.652246!4d91.12014!16s%2Fg%2F11jnt6jb26!19sChIJIRkE6XMxYTcR8KpOnG5X9eQ?authuser=0&hl=ko&rclk=1,4,3.8
31,China,Lhasa,白塔,,,,,,https://www.google.com/maps/place/%E7%99%BD%E5%A1%94/data=!4m7!3m6!1s0x3761310cc7f5ffe1:0x2286f12e101ca720!8m2!3d29.652491!4d91.115461!16s%2Fg%2F113j4vnfs!19sChIJ4f_1xwwxYTcRIKccEC7xhiI?authuser=0&hl=ko&rclk=1,3,5.0
32,China,Lhasa,Lhasa Center,,,,,,https://www.google.com/maps/place/Lhasa+Center/data=!4m7!3m6!1s0x376133d34c2da833:0x2c4079c6cbf2b1a2!8m2!3d29.645359!4d91.140859!16s%2Fg%2F11c5_c1_bg!19sChIJM6gtTNMzYTcRorHyy8Z5QCw?authuser=0&hl=ko&rclk=1,3,5.0
33,China,Lhasa,Tour travel Tibet Agency,,,,,,https://www.google.com/maps/place/Tour+travel+Tibet+Agency/data=!4m7!3m6!1s0x37613111358c9811:0x50f57bc2fc820a97!8m2!3d29.655946!4d91.132045!16s%2Fg%2F11q2kxmymc!19sChIJEZiMNRExYTcRlwqC_MJ79VA?authuser=0&hl=ko&rclk=1,2,5.0
34,China,Lhasa,Tibet Tour Shopping Center,,,,,,https://www.google.com/maps/place/Tibet+Tour+Shopping+Center/data=!4m7!3m6!1s0x37613179ec5c9c17:0xc853961551ac25b1!8m2!3d29.649953!4d91.126776!16s%2Fg%2F1td3pvln!19sChIJF5xc7HkxYTcRsSWsURWWU8g?authuser=0&hl=ko&rclk=1,2,4.0
35,China,Lhasa,聂当大佛,,,,,,https://www.google.com/maps/place/%E8%81%82%E5%BD%93%E5%A4%A7%E4%BD%9B/data=!4m7!3m6!1s0x3761248ee9587a11:0x4aa7e95a7621e260!8m2!3d29.561017!4d90.994911!16s%2Fg%2F1vxdwnhc!19sChIJEXpY6Y4kYTcRYOIhdlrpp0o?authuser=0&hl=ko&rclk=1,2,4.5
36,China,Lhasa,Geological and Mineral Museum,,,,,,https://www.google.com/maps/place/Geological+and+Mineral+Museum/data=!4m7!3m6!1s0x3761308ec171aa99:0x6dd840541323a1a7!8m2!3d29.652636!4d91.071532!16s%2Fg%2F1pxyv14ht!19sChIJmapxwY4wYTcRp6EjE1RA2G0?authuser=0&hl=ko&rclk=1,2,5.0
37,China,Lhasa,Toilet,,,,,,https://www.google.com/maps/place/Toilet/data=!4m7!3m6!1s0x37613a0dfee7475b:0xc62248b0fa40e36c!8m2!3d29.674489!4d91.049209!16s%2Fg%2F1tc_pcdk!19sChIJW0fn_g06YTcRbONA-rBIIsY?authuser=0&hl=ko&rclk=1,2,4.0
38,China,Lhasa,Chimpu Caves,,,,,,https://www.google.com/maps/place/Chimpu+Caves/data=!4m7!3m6!1s0x376133d34eff32e5:0x4661b3ec590efce3!8m2!3d29.645554!4d91.140856!16s%2Fg%2F1hd_lmytj!19sChIJ5TL_TtMzYTcR4_wOWeyzYUY?authuser=0&hl=ko&rclk=1,2,5.0
39,China,Lhasa,Race Track,,,,,,https://www.google.com/maps/place/Race+Track/data=!4m7!3m6!1s0x376131595c605909:0x185a1ab3ccf4dbfd!8m2!3d29.675255!4d91.130946!16s%2Fg%2F1tj9rq3p!19sChIJCVlgXFkxYTcR_dv0zLMaWhg?authuser=0&hl=ko&rclk=1,2,5.0
40,China,Lhasa,Lhasa Pengchu Ecological Garden,,,,,,https://www.google.com/maps/place/Lhasa+Pengchu+Ecological+Garden/data=!4m7!3m6!1s0x376131986459e9d7:0xf8ef9f5fadd18a6e!8m2!3d29.63605!4d91.11688!16s%2Fg%2F11swwr476q!19sChIJ1-lZZJgxYTcRborRrV-f7_g?authuser=0&hl=ko&rclk=1,2,5.0
41,China,Lhasa,Tibet Library,,,,,,https://www.google.com/maps/place/Tibet+Library/data=!4m7!3m6!1s0x37613101969ec027:0x5b373778aa93734e!8m2!3d29.64999!4d91.098452!16s%2Fg%2F155s04h3!19sChIJJ8CelgExYTcRTnOTqng3N1s?authuser=0&hl=ko&rclk=1,1,5.0
42,China,Lhasa,Lhasa Gardens Shijuzhu Unit （West Gate）,,,,,,https://www.google.com/maps/place/Lhasa+Gardens+Shijuzhu+Unit+%EF%BC%88West+Gate%EF%BC%89/data=!4m7!3m6!1s0x376133ca6a8340e1:0x6bb06af3fc770cd8!8m2!3d29.649131!4d91.153311!16s%2Fg%2F11g_rfhsx!19sChIJ4UCDasozYTcR2Ax3_PNqsGs?authuser=0&hl=ko&rclk=1,1,5.0
43,China,Lhasa,Namtso Nat'l. Pk. Scenic Spot Train,,,,,,https://www.google.com/maps/place/Namtso+Nat%27l.+Pk.+Scenic+Spot+Train/data=!4m7!3m6!1s0x3761317a6b9c3417:0xfb18fde4569833f!8m2!3d29.65259!4d91.12666!16s%2Fg%2F11rv5gdw_s!19sChIJFzSca3oxYTcRP4NpRd6PsQ8?authuser=0&hl=ko&rclk=1,1,5.0
44,China,Lhasa,Lhasa Masses Culture & Sports Center,,,,,,https://www.google.com/maps/place/Lhasa+Masses+Culture+%26+Sports+Center/data=!4m7!3m6!1s0x37613038277e81b1:0x3dc93e861dac1924!8m2!3d29.620331!4d91.087345!16s%2Fg%2F11cm1m6zlm!19sChIJsYF-JzgwYTcRJBmsHYY-yT0?authuser=0&hl=ko&rclk=1,1,5.0
45,China,Lhasa,Go To Tibet,,,,,,https://www.google.com/maps/place/Go+To+Tibet/data=!4m7!3m6!1s0x37613b32d057a397:0x87d2017e3ce18462!8m2!3d29.6573512!4d91.0522101!16s%2Fg%2F11hzw5hd_f!19sChIJl6NX0DI7YTcRYoThPH4B0oc?authuser=0&hl=ko&rclk=1,1,5.0
46,China,Lhasa,Lhasa Conference Center,,,,,,https://www.google.com/maps/place/Lhasa+Conference+Center/data=!4m7!3m6!1s0x37613186d0314fc7:0x9215f43ad95485da!8m2!3d29.638742!4d91.132358!16s%2Fg%2F1vs5v1xq!19sChIJx08x0IYxYTcR2oVU2Tr0FZI?authuser=0&hl=ko&rclk=1,1,5.0
47,China,Lhasa,Ganglamedo,,,,,,https://www.google.com/maps/place/Ganglamedo/data=!4m7!3m6!1s0x376133d135f04a51:0x71888a6373e858f9!8m2!3d29.6523555!4d91.1403833!16s%2Fg%2F1tdvsp5w!19sChIJUUrwNdEzYTcR-Vjoc2OKiHE?authuser=0&hl=ko&rclk=1,1,5.0
48,China,Lhasa,Lhasa Public Cultural Activity Center Troupe,,,,,,https://www.google.com/maps/place/Lhasa+Public+Cultural+Activity+Center+Troupe/data=!4m7!3m6!1s0x3761331ae0b9ac43:0x36dfe1fd8ab1a56a!8m2!3d29.65365!4d91.18457!16s%2Fg%2F11swv9cr3m!19sChIJQ6y54BozYTcRaqWxiv3h3zY?authuser=0&hl=ko&rclk=1,1,4.0
49,China,Lhasa,Drak Yerpa Ticket Office,,,,,,https://www.google.com/maps/place/Drak+Yerpa+Ticket+Office/data=!4m7!3m6!1s0x3766ca2e0849df53:0x83b3a4d7e3cb581b!8m2!3d29.742324!4d91.280202!16s%2Fg%2F1w8w8ck3!19sChIJU99JCC7KZjcRG1jL49eks4M?authuser=0&hl=ko&rclk=1,1,5.0
50,China,Lhasa,达扎路恭纪功碑,,,,,,https://www.google.com/maps/place/%E8%BE%BE%E6%89%8E%E8%B7%AF%E6%81%AD%E7%BA%AA%E5%8A%9F%E7%A2%91/data=!4m7!3m6!1s0x37613173e8e1cee1:0xf85c9ed0cfdef6d8!8m2!3d29.652193!4d91.120166!16s%2Fg%2F1z264n1r6!19sChIJ4c7h6HMxYTcR2Pbez9CeXPg?authuser=0&hl=ko&rclk=1,1,4.0
51,China,Lhasa,Yuzhi Pingding Xizang Monument,,,,,,https://www.google.com/maps/place/Yuzhi+Pingding+Xizang+Monument/data=!4m7!3m6!1s0x37613173bf581bb9:0x7d0d35da03c21b06!8m2!3d29.65277!4d91.11971!16s%2Fg%2F12qbhnjx7!19sChIJuRtYv3MxYTcRBhvCA9o1DX0?authuser=0&hl=ko&rclk=1,1,5.0
52,China,Lhasa,Potala Palace No.7,,,,,,https://www.google.com/maps/place/Potala+Palace+No.7/data=!4m7!3m6!1s0x3761317333e069c9:0x1deed9457e1d2cc9!8m2!3d29.65293!4d91.11641!16s%2Fg%2F11swxk3f_x!19sChIJyWngM3MxYTcRySwdfkXZ7h0?authuser=0&hl=ko&rclk=1,1,5.0
