data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
55,China,Hong Kong,Apliu Street Flea Market,,,,,,https://www.google.com/maps/place/Apliu+Street+Flea+Market/data=!4m7!3m6!1s0x340400b3636b0681:0xc9a1f99a11c9729d!8m2!3d22.330594!4d114.161482!16s%2Fg%2F11cmf6_74z!19sChIJgQZrY7MABDQRnXLJEZr5ock?authuser=0&hl=ko&rclk=1,2391,4.0
56,China,Hong Kong,홍콩 시청,,,,,,https://www.google.com/maps/place/%ED%99%8D%EC%BD%A9+%EC%8B%9C%EC%B2%AD/data=!4m7!3m6!1s0x3404006400f23fbd:0xdea5d17c31b69b5f!8m2!3d22.2822389!4d114.1616361!16zL20vMDRsazUx!19sChIJvT_yAGQABDQRX5u2MXzRpd4?authuser=0&hl=ko&rclk=1,2352,4.2
57,China,Hong Kong,Quarry Bay Park Phase 1,,,,,,https://www.google.com/maps/place/Quarry+Bay+Park+Phase+1/data=!4m7!3m6!1s0x34040173b7624c67:0x6ef78ec48b70c126!8m2!3d22.2883224!4d114.218222!16s%2Fg%2F1tjjl_54!19sChIJZ0xit3MBBDQRJsFwi8SO924?authuser=0&hl=ko&rclk=1,2327,4.1
58,China,Hong Kong,Stanley Main Beach,,,,,,https://www.google.com/maps/place/Stanley+Main+Beach/data=!4m7!3m6!1s0x3406aa6cdaff460f:0xa92fb55cfa26473c!8m2!3d22.2202058!4d114.2142979!16s%2Fg%2F155rlxf8!19sChIJD0b_2myqBjQRPEcm-ly1L6k?authuser=0&hl=ko&rclk=1,2321,4.1
59,China,Hong Kong,Aberdeen Country Park,,,"자연 산책로, 체력 단련장, 피크닉 공간, 나무 보호 센터가 있는 경치 좋은 공원입니다.",,,https://www.google.com/maps/place/Aberdeen+Country+Park/data=!4m7!3m6!1s0x3404003f1dcb0d2b:0xa9df3645db5b8cf0!8m2!3d22.2602161!4d114.1692021!16zL20vMGd0eDdn!19sChIJKw3LHT8ABDQR8Ixb20U236k?authuser=0&hl=ko&rclk=1,2320,4.2
60,China,Hong Kong,Spiral Lookout Tower,,,,,,https://www.google.com/maps/place/Spiral+Lookout+Tower/data=!4m7!3m6!1s0x340408454de431a7:0x6074d86761e97e43!8m2!3d22.4502639!4d114.1800111!16s%2Fm%2F08090f6!19sChIJpzHkTUUIBDQRQ37pYWfYdGA?authuser=0&hl=ko&rclk=1,2315,4.1
61,China,Hong Kong,Ocean Park Hong Kong The Summit,,,,,,https://www.google.com/maps/place/Ocean+Park+Hong+Kong+The+Summit/data=!4m7!3m6!1s0x3406aa98e4570237:0xc3ef7e20757c432c!8m2!3d22.2342327!4d114.1708413!16s%2Fg%2F11h0z2dr4!19sChIJNwJX5JiqBjQRLEN8dSB-78M?authuser=0&hl=ko&rclk=1,2214,4.4
62,China,Hong Kong,어드벤쳐 랜드,,,"예측 불허의 놀이기구, 상점, 레스토랑이 있는 디즈니랜드 안의 대규모 정글 테마 지역입니다.",,,https://www.google.com/maps/place/%EC%96%B4%EB%93%9C%EB%B2%A4%EC%B3%90+%EB%9E%9C%EB%93%9C/data=!4m7!3m6!1s0x3403fc2c15d64383:0x2663456d2382d921!8m2!3d22.3112911!4d114.0418289!16zL20vMDVsNms4!19sChIJg0PWFSz8AzQRIdmCI21FYyY?authuser=0&hl=ko&rclk=1,2195,4.4
63,China,Hong Kong,Lingnan Garden,,,,,,https://www.google.com/maps/place/Lingnan+Garden/data=!4m7!3m6!1s0x3403ff54eb628d7f:0xff3d3caf1beacbf7!8m2!3d22.3345144!4d114.1392906!16s%2Fg%2F155sfqn1!19sChIJf41i61T_AzQR98vqG688Pf8?authuser=0&hl=ko&rclk=1,2180,4.3
64,China,Hong Kong,Kam Shan Country Park,,,"저수지 4곳, 산책로, 피크닉 공간이 있고 마카크 원숭이의 집단 서식지로 유명한 녹음이 우거진 공원입니다.",,,https://www.google.com/maps/place/Kam+Shan+Country+Park/data=!4m7!3m6!1s0x3404075edcab40a3:0x4bf8b0060ca259aa!8m2!3d22.360883!4d114.1499087!16zL20vMDlobHkz!19sChIJo0Cr3F4HBDQRqlmiDAaw-Es?authuser=0&hl=ko&rclk=1,2173,4.2
65,China,Hong Kong,Sai Kung East Country Park,,,"아름답고 넓은 자연 지역으로 등산로, 독특한 지질학적 특징, 해변, 저수지가 있습니다.",,,https://www.google.com/maps/place/Sai+Kung+East+Country+Park/data=!4m7!3m6!1s0x34041ac7b5f3fe03:0xd0a8647d5fbbbaed!8m2!3d22.4084695!4d114.3435211!16zL20vMGd0eWxt!19sChIJA_7ztccaBDQR7bq7X31kqNA?authuser=0&hl=ko&rclk=1,2166,4.5
66,China,Hong Kong,Kowloon Peak Viewing Point,,,벤치와 휴게소가 있는 언덕의 전망대로 항구와 도시의 스카이라인을 감상할 수 있으며 도로로 접근할 수 있습니다.,,,https://www.google.com/maps/place/Kowloon+Peak+Viewing+Point/data=!4m7!3m6!1s0x340406915e4f7a93:0x44f96e4c0315294b!8m2!3d22.3530288!4d114.2214367!16s%2Fg%2F1trphtp1!19sChIJk3pPXpEGBDQRSykVA0xu-UQ?authuser=0&hl=ko&rclk=1,2166,4.5
67,China,Hong Kong,Sha Tin Park,,,,,,https://www.google.com/maps/place/Sha+Tin+Park/data=!4m7!3m6!1s0x340407acbfbcc3b7:0x867247f95720d8d1!8m2!3d22.3795777!4d114.1901434!16zL20vMGJ5anhx!19sChIJt8O8v6wHBDQR0dggV_lHcoY?authuser=0&hl=ko&rclk=1,2027,4.2
68,China,Hong Kong,Tseung Kwan O Waterfront Park,,,,,,https://www.google.com/maps/place/Tseung+Kwan+O+Waterfront+Park/data=!4m7!3m6!1s0x340403ecf5c8bcc3:0x7cb9271344b9cec5!8m2!3d22.3019589!4d114.2599921!16s%2Fg%2F11b60szb9_!19sChIJw7zI9ewDBDQRxc65RBMnuXw?authuser=0&hl=ko&rclk=1,1922,4.3
69,China,Hong Kong,Chai Wan Park,,,,,,https://www.google.com/maps/place/Chai+Wan+Park/data=!4m7!3m6!1s0x34040187833ed019:0x1d07c6e5cbbe5354!8m2!3d22.2666664!4d114.2384456!16zL20vMGZmMHRo!19sChIJGdA-g4cBBDQRVFO-y-XGBx0?authuser=0&hl=ko&rclk=1,1853,4.0
70,China,Hong Kong,루가드 로드 전망대,,,"약 400m 높이의 전망대로 항구의 파노라마 전망을 감상할 수 있으며 좁은 판잣길, 산책로, 버스로 접근 가능합니다.",,,https://www.google.com/maps/place/%EB%A3%A8%EA%B0%80%EB%93%9C+%EB%A1%9C%EB%93%9C+%EC%A0%84%EB%A7%9D%EB%8C%80/data=!4m7!3m6!1s0x34040077137a6ba3:0xd1e3fe700560fd9d!8m2!3d22.2781446!4d114.1467785!16s%2Fg%2F11b74vw9xt!19sChIJo2t6E3cABDQRnf1gBXD-49E?authuser=0&hl=ko&rclk=1,1825,4.7
71,China,Hong Kong,Po Hong Park,,,,,,https://www.google.com/maps/place/Po+Hong+Park/data=!4m7!3m6!1s0x3404040a1817a77f:0x14bee2fc4061b128!8m2!3d22.3188021!4d114.2575328!16s%2Fg%2F155qn2br!19sChIJf6cXGAoEBDQRKLFhQPzivhQ?authuser=0&hl=ko&rclk=1,1821,4.1
72,China,Hong Kong,Clear Water Bay Country Park,,,"6.15km² 면적의 아름다운 공원으로 등산로, 피크닉 및 휴양 공간, 수영을 할 수 있는 해변이 있습니다.",,,https://www.google.com/maps/place/Clear+Water+Bay+Country+Park/data=!4m7!3m6!1s0x3404036f5c5056f1:0xb788b878755204e4!8m2!3d22.2981922!4d114.3034952!16zL20vMGd0eDh2!19sChIJ8VZQXG8DBDQR5ARSdXi4iLc?authuser=0&hl=ko&rclk=1,1814,4.3
73,China,Hong Kong,Bruce Lee Statue,,,홍콩 쿵후 영화의 인기 배우인 이소룡을 기리는 유명한 기념상입니다.,,,https://www.google.com/maps/place/Bruce+Lee+Statue/data=!4m7!3m6!1s0x340400f10979e99f:0xe7767a5665e8b4aa!8m2!3d22.2956042!4d114.1764262!16s%2Fm%2F03h1dj8!19sChIJn-l5CfEABDQRqrToZVZ6duc?authuser=0&hl=ko&rclk=1,1808,4.4
74,China,Hong Kong,Big Wave Bay Beach,,,,,,https://www.google.com/maps/place/Big+Wave+Bay+Beach/data=!4m7!3m6!1s0x3404021bd7fabcc3:0x6ac76bdb9a6572da!8m2!3d22.246575!4d114.247163!16s%2Fg%2F1q62d1lw6!19sChIJw7z61xsCBDQR2nJlmttrx2o?authuser=0&hl=ko&rclk=1,1793,4.3
75,China,Hong Kong,Fa Yuen Street Market and Municipal Services Building,,,,,,https://www.google.com/maps/place/Fa+Yuen+Street+Market+and+Municipal+Services+Building/data=!4m7!3m6!1s0x340400c87d4ac055:0xca5b285b8d867863!8m2!3d22.3207824!4d114.170559!16s%2Fg%2F155qbqxr!19sChIJVcBKfcgABDQRY3iGjVsoW8o?authuser=0&hl=ko&rclk=1,1764,3.5
76,China,Hong Kong,Cattle Depot Artist Village,,,,,,https://www.google.com/maps/place/Cattle+Depot+Artist+Village/data=!4m7!3m6!1s0x34040129dfe42237:0x5717f32bbd140837!8m2!3d22.3208434!4d114.1915799!16s%2Fm%2F0805473!19sChIJNyLk3ykBBDQRNwgUvSvzF1c?authuser=0&hl=ko&rclk=1,1751,3.6
