data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
25,China,Yanbian Korean Autonomous Prefecture,延吉市老教师活动中心,,,,,,https://www.google.com/maps/place/%E5%BB%B6%E5%90%89%E5%B8%82%E8%80%81%E6%95%99%E5%B8%88%E6%B4%BB%E5%8A%A8%E4%B8%AD%E5%BF%83/data=!4m7!3m6!1s0x5e4ab657f397c447:0x33a33c6e5b695105!8m2!3d42.910491!4d129.507118!16s%2Fg%2F1thmksj1!19sChIJR8SX81e2Sl4RBVFpW248ozM?authuser=0&hl=ko&rclk=1,1,5.0
26,China,Yanbian,"Qizhu Gardens Landscape Virescence Engineering Co.,Ltd.",,,,,,"https://www.google.com/maps/place/Qizhu+Gardens+Landscape+Virescence+Engineering+Co.,Ltd./data=!4m7!3m6!1s0x5e4ab6140fd3c70d:0x312451c8485aeea0!8m2!3d42.9177724!4d129.5483445!16s%2Fg%2F1td69ndm!19sChIJDcfTDxS2Sl4RoO5aSMhRJDE?authuser=0&hl=ko&rclk=1",0,0.0
27,China,Yanbian,"Yanji Gardens Construction Investment Co., Ltd.",,,,,,"https://www.google.com/maps/place/Yanji+Gardens+Construction+Investment+Co.,+Ltd./data=!4m7!3m6!1s0x5e4ab65ce369a42d:0xbd6a023330ebb1ca!8m2!3d42.911139!4d129.523493!16s%2Fg%2F11c2nw23l5!19sChIJLaRp41y2Sl4RyrHrMDMCar0?authuser=0&hl=ko&rclk=1",0,0.0
28,China,Yanbian,延边图书馆,,,,,,https://www.google.com/maps/place/%E5%BB%B6%E8%BE%B9%E5%9B%BE%E4%B9%A6%E9%A6%86/data=!4m7!3m6!1s0x5e4ab6f3b8c7f5f9:0xfb5719fccfd43e74!8m2!3d42.902347!4d129.507162!16s%2Fg%2F1tksn439!19sChIJ-fXHuPO2Sl4RdD7Uz_wZV_s?authuser=0&hl=ko&rclk=1,0,0.0
29,China,Yanbian Korean Autonomous Prefecture,延边美术馆,,,,,,https://www.google.com/maps/place/%E5%BB%B6%E8%BE%B9%E7%BE%8E%E6%9C%AF%E9%A6%86/data=!4m7!3m6!1s0x5e4ab68d81cc335f:0x3a1f61c26f5c01ba!8m2!3d42.897351!4d129.5111111!16s%2Fg%2F1tj4yh9s!19sChIJXzPMgY22Sl4RugFcb8JhHzo?authuser=0&hl=ko&rclk=1,0,0.0
30,China,Yanbian Korean Autonomous Prefecture,文化中心,,,,,,https://www.google.com/maps/place/%E6%96%87%E5%8C%96%E4%B8%AD%E5%BF%83/data=!4m7!3m6!1s0x5e4a896139c87f5d:0xa54fd31be3b4e3ff!8m2!3d43.107859!4d128.905149!16s%2Fg%2F1th6dmkf!19sChIJXX_IOWGJSl4R_-O04xvTT6U?authuser=0&hl=ko&rclk=1,0,0.0
31,China,Yanbian,Antu County Non-Material Cultural Heritage Protection Center,,,,,,https://www.google.com/maps/place/Antu+County+Non-Material+Cultural+Heritage+Protection+Center/data=!4m7!3m6!1s0x5e4a897d6291c7f5:0x8fef04c97b33c50e!8m2!3d43.11445!4d128.89983!16s%2Fg%2F11rv900_vk!19sChIJ9ceRYn2JSl4RDsUze8kE748?authuser=0&hl=ko&rclk=1,0,0.0
32,China,Yanbian Korean Autonomous Prefecture,Yanbian Library,,,,,,https://www.google.com/maps/place/Yanbian+Library/data=!4m7!3m6!1s0x5e4ab71f0cd8d713:0x67d57c0c5732115!8m2!3d42.904076!4d129.472173!16s%2Fg%2F11cl_5msqh!19sChIJE9fYDB-3Sl4RFSFzxcBXfQY?authuser=0&hl=ko&rclk=1,0,0.0
33,China,Yanbian Korean Autonomous Prefecture,Xuelanggu,,,,,,https://www.google.com/maps/place/Xuelanggu/data=!4m7!3m6!1s0x5e49285f8e9fd473:0xf8bd9400707e267b!8m2!3d44.3131!4d128.28733!16s%2Fg%2F11rv73f3qn!19sChIJc9Sfjl8oSV4ReyZ-cACUvfg?authuser=0&hl=ko&rclk=1,0,0.0
34,China,Yanbian Korean Autonomous Prefecture,图们青少年宫,,,,,,https://www.google.com/maps/place/%E5%9B%BE%E4%BB%AC%E9%9D%92%E5%B0%91%E5%B9%B4%E5%AE%AB/data=!4m7!3m6!1s0x5fb532a443062865:0x90b616f34d0ff0d4!8m2!3d42.969777!4d129.850615!16s%2Fg%2F1tgfwgfn!19sChIJZSgGQ6QytV8R1PAPTfMWtpA?authuser=0&hl=ko&rclk=1,0,0.0
